1621790350.1622787, 0.043, 0.921, -0.029
1621790350.163184, -0.03, 0.923, -0.091
1621790350.1640887, -0.169, 0.914, -0.019
1621790350.1649961, -0.18, 0.909, 0.127
1621790350.1659024, -0.095, 0.924, 0.209
1621790350.166808, 0.043, 0.921, 0.126
1621790350.1677122, 0.07, 0.919, -0.042
1621790350.1686165, -0.092, 0.906, -0.114
1621790350.169521, -0.197, 0.888, -0.05
1621790350.1704264, -0.21, 0.912, 0.114
1621790350.1713316, -0.082, 0.907, 0.206
1621790350.1722362, 0.065, 0.931, 0.1
1621790350.1731415, 0.065, 0.931, 0.1
1621790350.1740463, 0.066, 0.947, -0.019
1621790350.1749573, -0.057, 0.903, -0.055
1621790350.1758642, -0.25, 0.884, 0.012
1621790350.1767719, -0.193, 0.906, 0.145
1621790350.1776783, -0.016, 0.918, 0.167
1621790350.1785848, 0.109, 0.919, 0.041
1621790350.1801558, -0.177, 0.903, -0.098
1621790350.181093, -0.233, 0.897, 0.064
1621790350.1820045, -0.233, 0.897, 0.064
1621790350.1829135, -0.135, 0.918, 0.21
1621790350.1838384, 0.041, 0.917, 0.158
1621790350.1847465, 0.084, 0.917, 0.011
1621790350.1856515, -0.044, 0.907, -0.096
1621790350.1865575, -0.202, 0.895, -0.065
1621790350.187462, -0.211, 0.9, 0.092
1621790350.1883671, -0.062, 0.912, 0.176
1621790350.1892734, 0.083, 0.926, 0.115
1621790350.1901777, 0.058, 0.937, -0.021
1621790350.1910825, -0.105, 0.91, -0.084
1621790350.1919873, -0.21, 0.898, 0.001
1621790350.192892, -0.21, 0.898, 0.001
1621790350.1937964, -0.168, 0.903, 0.124
1621790350.1948025, -0.038, 0.917, 0.143
1621790350.1957145, 0.058, 0.938, 0.067
1621790350.1968215, -0.004, 0.927, -0.019
1621790350.197806, -0.135, 0.899, -0.009
1621790350.198757, -0.167, 0.872, 0.084
1621790350.1996787, -0.081, 0.897, 0.119
1621790350.2005942, 0.004, 0.934, 0.08
1621790350.2015457, -0.016, 0.937, -0.008
1621790350.202489, -0.112, 0.92, -0.054
1621790350.2034223, -0.157, 0.896, 0.023
1621790350.2043345, -0.102, 0.888, 0.107
1621790350.2052772, -0.021, 0.917, 0.127
1621790350.2062094, 0.027, 0.952, 0.07
1621790350.2071369, -0.044, 0.931, -0.015
1621790350.208072, -0.134, 0.89, -0.005
1621790350.209008, -0.149, 0.868, 0.048
1621790350.2099535, -0.095, 0.888, 0.077
1621790350.2108936, -0.03, 0.94, 0.064
1621790350.2118533, -0.029, 0.943, 0.006
1621790350.2127924, -0.08, 0.935, 0.006
1621790350.2137344, -0.08, 0.935, 0.006
1621790350.2146785, -0.124, 0.917, 0.056
1621790350.215626, -0.104, 0.89, 0.097
1621790350.2165563, -0.029, 0.914, 0.111
1621790350.2174878, -0.001, 0.923, 0.045
1621790350.2184246, -0.066, 0.921, -0.007
1621790350.2193613, -0.107, 0.914, 0.018
1621790350.220301, -0.109, 0.895, 0.038
1621790350.2212303, -0.063, 0.908, 0.071
1621790350.2221704, -0.049, 0.909, 0.061
1621790350.2231104, -0.096, 0.917, 0.036
1621790350.2240658, -0.097, 0.928, 0.059
1621790350.2250237, -0.076, 0.903, 0.057
1621790350.225959, -0.038, 0.896, 0.053
1621790350.2268856, -0.046, 0.901, 0.028
1621790350.2277992, -0.091, 0.924, 0.008
1621790350.2287078, -0.093, 0.947, 0.041
1621790350.2296135, -0.079, 0.917, 0.054
1621790350.2305193, -0.079, 0.917, 0.054
1621790350.2314258, -0.051, 0.893, 0.068
1621790350.2323322, -0.054, 0.891, 0.06
1621790350.2332382, -0.09, 0.906, 0.035
1621790350.234145, -0.095, 0.935, 0.045
1621790350.235052, -0.089, 0.929, 0.042
1621790350.2359579, -0.065, 0.908, 0.05
1621790350.2368634, -0.051, 0.892, 0.038
1621790350.2377694, -0.071, 0.894, 0.037
1621790350.238675, -0.079, 0.924, 0.062
1621790350.2395825, -0.076, 0.935, 0.061
1621790350.2404885, -0.072, 0.913, 0.07
1621790350.2413943, -0.072, 0.913, 0.07
1621790350.2422996, -0.073, 0.894, 0.047
1621790350.2432053, -0.089, 0.897, 0.038
1621790350.2441108, -0.075, 0.926, 0.042
1621790350.245022, -0.041, 0.936, 0.028
1621790350.245927, -0.051, 0.922, 0.044
1621790350.2468324, -0.084, 0.905, 0.042
1621790350.2477376, -0.103, 0.897, 0.067
1621790350.2486432, -0.073, 0.911, 0.074
1621790350.249549, -0.039, 0.927, 0.04
1621790350.250454, -0.051, 0.936, 0.026
1621790350.2513597, -0.096, 0.915, 0.007
1621790350.252266, -0.096, 0.915, 0.007
1621790350.2531707, -0.12, 0.895, 0.056
1621790350.2540765, -0.083, 0.899, 0.076
1621790350.2549834, -0.039, 0.921, 0.057
1621790350.2558892, -0.031, 0.937, 0.04
1621790350.2567947, -0.094, 0.916, 0.007
1621790350.2577004, -0.123, 0.894, 0.047
1621790350.2586062, -0.081, 0.893, 0.064
1621790350.2595105, -0.047, 0.919, 0.054
1621790350.2604165, -0.038, 0.941, 0.033
1621790350.2613218, -0.087, 0.928, 0.004
1621790350.2622273, -0.087, 0.928, 0.004
1621790350.2631323, -0.116, 0.898, 0.043
1621790350.2640376, -0.095, 0.88, 0.075
1621790350.264944, -0.066, 0.896, 0.08
1621790350.2658486, -0.039, 0.93, 0.049
1621790350.2669396, -0.078, 0.933, 0.01
1621790350.2678528, -0.101, 0.913, 0.037
1621790350.26876, -0.071, 0.901, 0.061
1621790350.2696657, -0.034, 0.912, 0.073
1621790350.270572, -0.026, 0.933, 0.063
1621790350.271478, -0.086, 0.919, 0.015
1621790350.272384, -0.116, 0.901, 0.023
1621790350.2732894, -0.096, 0.896, 0.041
1621790350.2741947, -0.048, 0.911, 0.038
1621790350.2751186, -0.039, 0.926, 0.041
1621790350.276028, -0.039, 0.926, 0.041
1621790350.2769353, -0.101, 0.918, 0.03
1621790350.2778425, -0.116, 0.916, 0.071
1621790350.2787495, -0.066, 0.919, 0.098
1621790350.2804637, -0.005, 0.923, 0.024
1621790350.2814019, -0.111, 0.906, -0.016
1621790350.2823105, -0.167, 0.896, 0.035
1621790350.283218, -0.107, 0.922, 0.097
1621790350.2841241, -0.004, 0.936, 0.065
1621790350.285033, -0.0, 0.913, 0.024
1621790350.2859395, -0.0, 0.913, 0.024
1621790350.2868454, -0.101, 0.891, 0.007
1621790350.2877512, -0.169, 0.886, 0.062
1621790350.2886572, -0.113, 0.909, 0.124
1621790350.2895634, -0.028, 0.927, 0.082
1621790350.2904696, 0.0, 0.909, 0.014
1621790350.2913756, -0.077, 0.893, -0.029
1621790350.2922823, -0.176, 0.882, 0.011
1621790350.293188, -0.138, 0.908, 0.108
1621790350.294093, -0.021, 0.934, 0.121
1621790350.2950003, 0.041, 0.933, 0.06
1621790350.2959054, -0.028, 0.928, -0.004
1621790350.2968109, -0.028, 0.928, -0.004
1621790350.2977166, -0.149, 0.903, -0.007
1621790350.2986226, -0.152, 0.922, 0.071
1621790350.2995281, -0.048, 0.937, 0.103
1621790350.3004336, 0.036, 0.924, 0.048
1621790350.3013387, -0.003, 0.912, -0.017
1621790350.3022444, -0.126, 0.891, -0.03
1621790350.3031502, -0.173, 0.912, 0.054
1621790350.3040555, -0.105, 0.921, 0.135
1621790350.3049626, -0.015, 0.907, 0.093
1621790350.3058681, -0.001, 0.904, 0.015
1621790350.306774, -0.085, 0.897, -0.023
1621790350.307679, -0.085, 0.897, -0.023
1621790350.308584, -0.177, 0.91, 0.032
1621790350.3094893, -0.153, 0.932, 0.13
1621790350.3103955, -0.025, 0.924, 0.127
1621790350.3113012, 0.051, 0.908, 0.047
1621790350.3122058, -0.03, 0.902, -0.027
1621790350.3131115, -0.162, 0.895, -0.035
1621790350.3140168, -0.194, 0.92, 0.068
1621790350.314934, -0.101, 0.914, 0.133
1621790350.315843, 0.002, 0.91, 0.07
1621790350.316799, 0.031, 0.921, 0.015
1621790350.3177857, -0.064, 0.906, -0.02
1621790350.3187318, -0.146, 0.917, 0.022
1621790350.319651, -0.12, 0.919, 0.11
1621790350.3205862, -0.12, 0.919, 0.11
1621790350.321536, -0.043, 0.909, 0.097
1621790350.3224745, 0.027, 0.909, 0.019
1621790350.3233938, -0.029, 0.917, -0.049
1621790350.324308, -0.132, 0.906, -0.052
1621790350.3252444, -0.172, 0.917, 0.055
1621790350.3261757, -0.11, 0.919, 0.148
1621790350.3271239, -0.002, 0.917, 0.117
1621790350.328062, 0.038, 0.918, 0.048
1621790350.3289979, -0.036, 0.898, -0.012
1621790350.3299425, -0.171, 0.903, -0.019
1621790350.3308976, -0.168, 0.912, 0.067
1621790350.3318434, -0.093, 0.916, 0.121
1621790350.3327975, 0.005, 0.922, 0.075
1621790350.3337433, 0.011, 0.928, 0.021
1621790350.3346996, -0.104, 0.909, 0.004
1621790350.335642, -0.154, 0.895, 0.045
1621790350.336582, -0.155, 0.908, 0.124
1621790350.3375251, -0.039, 0.908, 0.129
1621790350.33846, 0.034, 0.916, 0.045
1621790350.3393908, 0.034, 0.916, 0.045
1621790350.340316, -0.029, 0.924, -0.031
1621790350.3412564, -0.097, 0.909, -0.057
1621790350.3422053, -0.167, 0.905, 0.02
1621790350.343161, -0.121, 0.914, 0.137
1621790350.344106, -0.009, 0.93, 0.127
1621790350.3450475, 0.038, 0.927, 0.045
1621790350.3459709, -0.013, 0.903, -0.02
1621790350.3468912, -0.168, 0.894, -0.048
1621790350.3477998, -0.197, 0.91, 0.054
1621790350.3487053, -0.092, 0.924, 0.157
1621790350.3496127, 0.008, 0.932, 0.101
1621790350.350519, 0.063, 0.922, 0.01
1621790350.3514252, -0.055, 0.905, -0.033
1621790350.3523312, -0.2, 0.891, -0.023
1621790350.3532374, -0.2, 0.891, -0.023
1621790350.3541439, -0.196, 0.905, 0.096
1621790350.3550522, -0.103, 0.914, 0.167
1621790350.3559577, 0.026, 0.91, 0.075
1621790350.3568633, 0.042, 0.925, -0.013
1621790350.3577695, -0.088, 0.908, -0.04
1621790350.3586762, -0.191, 0.897, -0.009
1621790350.3595827, -0.147, 0.913, 0.126
1621790350.3604887, -0.022, 0.908, 0.176
1621790350.3613944, 0.044, 0.911, 0.052
1621790350.362299, 0.005, 0.919, -0.047
1621790350.3632042, -0.116, 0.903, -0.077
1621790350.3641107, -0.116, 0.903, -0.077
1621790350.3650193, -0.2, 0.903, -0.017
1621790350.365927, -0.147, 0.922, 0.132
1621790350.3668327, -0.03, 0.923, 0.185
1621790350.367738, 0.059, 0.925, 0.086
1621790350.3686433, 0.029, 0.92, -0.009
1621790350.369548, -0.1, 0.895, -0.043
1621790350.3704543, -0.195, 0.897, -0.011
1621790350.3713598, -0.167, 0.913, 0.1
1621790350.3722656, -0.06, 0.913, 0.15
1621790350.3731706, 0.031, 0.926, 0.069
1621790350.3740754, 0.011, 0.932, -0.024
1621790350.3749826, 0.011, 0.932, -0.024
1621790350.3758872, -0.109, 0.906, -0.04
1621790350.3767927, -0.188, 0.908, 0.036
1621790350.3776999, -0.15, 0.919, 0.142
1621790350.378608, -0.04, 0.904, 0.172
1621790350.3795156, 0.032, 0.911, 0.074
1621790350.3810673, -0.09, 0.899, -0.086
1621790350.3820033, -0.188, 0.901, 0.004
1621790350.3829145, -0.188, 0.901, 0.004
1621790350.3838217, -0.172, 0.926, 0.117
1621790350.3847363, -0.055, 0.917, 0.183
1621790350.385644, 0.044, 0.918, 0.124
1621790350.3865497, 0.032, 0.918, -0.038
1621790350.387455, -0.088, 0.89, -0.09
1621790350.3883612, -0.188, 0.905, 0.003
1621790350.3892674, -0.16, 0.926, 0.115
1621790350.3901732, -0.054, 0.917, 0.168
1621790350.3910787, 0.034, 0.917, 0.109
1621790350.3919835, 0.019, 0.913, -0.034
1621790350.3928893, -0.079, 0.9, -0.086
1621790350.3937953, -0.079, 0.9, -0.086
1621790350.3947024, -0.16, 0.903, 0.007
1621790350.3956084, -0.184, 0.909, 0.11
1621790350.396514, -0.104, 0.917, 0.145
1621790350.3974197, -0.003, 0.915, 0.116
1621790350.3983254, 0.011, 0.926, 0.025
1621790350.3992307, -0.024, 0.931, -0.055
1621790350.4001365, -0.094, 0.906, -0.006
1621790350.4010417, -0.142, 0.906, 0.08
1621790350.4019477, -0.128, 0.907, 0.108
1621790350.4028535, -0.076, 0.906, 0.084
1621790350.4037588, -0.024, 0.919, 0.011
1621790350.4046705, -0.024, 0.919, 0.011
1621790350.4055808, -0.031, 0.914, -0.043
1621790350.4064867, -0.072, 0.916, -0.024
1621790350.4073915, -0.098, 0.917, 0.073
1621790350.408296, -0.102, 0.911, 0.142
1621790350.4092014, -0.065, 0.92, 0.116
1621790350.4101076, -0.032, 0.903, 0.04
1621790350.411013, -0.033, 0.897, -0.028
1621790350.4119182, -0.071, 0.902, -0.037
1621790350.412824, -0.12, 0.909, 0.014
1621790350.41373, -0.12, 0.918, 0.095
1621790350.4146411, -0.098, 0.916, 0.129
1621790350.4155476, -0.098, 0.916, 0.129
1621790350.4164531, -0.059, 0.927, 0.09
1621790350.4173584, -0.023, 0.92, 0.045
1621790350.4182644, -0.037, 0.919, 0.021
1621790350.4191701, -0.074, 0.92, 0.012
1621790350.4200752, -0.092, 0.9, 0.033
1621790350.4209795, -0.09, 0.898, 0.058
1621790350.421885, -0.11, 0.909, 0.058
1621790350.4227908, -0.102, 0.926, 0.044
1621790350.4236956, -0.046, 0.93, 0.052
1621790350.4246123, -0.02, 0.917, 0.062
1621790350.425524, -0.044, 0.909, 0.047
1621790350.4264312, -0.044, 0.909, 0.047
1621790350.4273403, -0.078, 0.898, 0.036
1621790350.4282472, -0.102, 0.906, 0.036
1621790350.4291549, -0.121, 0.915, 0.046
1621790350.430062, -0.101, 0.92, 0.043
1621790350.4309692, -0.043, 0.914, 0.063
1621790350.4318764, -0.014, 0.91, 0.065
1621790350.4327836, -0.037, 0.918, 0.034
1621790350.4336905, -0.076, 0.916, 0.013
1621790350.4346015, -0.114, 0.913, 0.013
1621790350.4355116, -0.14, 0.906, 0.04
1621790350.4364185, -0.113, 0.912, 0.052
1621790350.4373257, -0.113, 0.912, 0.052
1621790350.4382331, -0.031, 0.906, 0.069
1621790350.4391403, 0.008, 0.908, 0.06
1621790350.440047, -0.033, 0.929, 0.026
1621790350.4409533, -0.083, 0.92, 0.019
1621790350.4418592, -0.115, 0.911, 0.052
1621790350.4427671, -0.125, 0.904, 0.083
1621790350.443675, -0.096, 0.91, 0.064
1621790350.4445982, -0.046, 0.906, 0.046
1621790350.4455056, -0.027, 0.904, 0.021
1621790350.4464128, -0.051, 0.917, -0.001
1621790350.447321, -0.077, 0.914, 0.014
1621790350.4482276, -0.077, 0.914, 0.014
1621790350.4492733, -0.113, 0.907, 0.093
1621790350.450188, -0.113, 0.907, 0.093
1621790350.4510968, -0.089, 0.915, 0.083
1621790350.4520047, -0.051, 0.915, 0.074
1621790350.4529123, -0.03, 0.914, 0.044
1621790350.45382, -0.028, 0.925, 0.011
1621790350.4547358, -0.064, 0.916, 0.01
1621790350.4556432, -0.132, 0.91, 0.035
1621790350.4566114, -0.145, 0.908, 0.06
1621790350.4575727, -0.078, 0.915, 0.078
1621790350.458507, -0.017, 0.912, 0.068
1621790350.4594252, -0.019, 0.909, 0.021
1621790350.460343, -0.055, 0.92, -0.007
1621790350.4612927, -0.105, 0.914, 0.025
1621790350.4622376, -0.138, 0.914, 0.077
1621790350.4631681, -0.11, 0.918, 0.078
1621790350.464087, -0.11, 0.918, 0.078
1621790350.46502, -0.042, 0.916, 0.088
1621790350.4659593, -0.001, 0.915, 0.058
1621790350.4668932, -0.011, 0.916, -0.004
1621790350.4678369, -0.064, 0.909, -0.015
1621790350.4689944, -0.141, 0.908, 0.02
1621790350.4699404, -0.173, 0.915, 0.069
1621790350.4708867, -0.107, 0.91, 0.104
1621790350.4718406, -0.016, 0.909, 0.111
1621790350.4727745, 0.025, 0.919, 0.04
1621790350.4737148, 0.002, 0.925, -0.027
1621790350.4746656, -0.088, 0.915, -0.007
1621790350.4756093, -0.177, 0.91, 0.05
1621790350.4765594, -0.168, 0.91, 0.089
1621790350.4775293, -0.065, 0.908, 0.103
1621790350.478466, 0.011, 0.91, 0.042
1621790350.4794009, -0.001, 0.921, -0.043
1621790350.4803338, -0.062, 0.917, -0.029
1621790350.4818997, -0.146, 0.915, 0.055
1621790350.4828699, -0.166, 0.924, 0.127
1621790350.483818, -0.079, 0.914, 0.159
1621790350.4847627, 0.014, 0.916, 0.086
1621790350.4856958, 0.027, 0.92, -0.05
1621790350.486631, -0.039, 0.914, -0.083
1621790350.4875567, -0.136, 0.911, -0.013
1621790350.4884677, -0.182, 0.916, 0.087
1621790350.4893744, -0.128, 0.912, 0.176
1621790350.4902809, -0.021, 0.903, 0.153
1621790350.4911861, 0.041, 0.911, 0.021
1621790350.4920921, -0.003, 0.918, -0.067
1621790350.4929986, -0.113, 0.918, -0.036
1621790350.4939067, -0.191, 0.916, 0.066
1621790350.4948146, -0.155, 0.909, 0.16
1621790350.4957206, -0.155, 0.909, 0.16
1621790350.4966261, -0.043, 0.908, 0.16
1621790350.4975312, 0.057, 0.918, 0.039
1621790350.4984355, 0.037, 0.923, -0.075
1621790350.4993417, -0.102, 0.915, -0.072
1621790350.500248, -0.207, 0.912, 0.028
1621790350.5011537, -0.2, 0.906, 0.156
1621790350.5020597, -0.086, 0.905, 0.188
1621790350.5029671, 0.06, 0.92, 0.075
1621790350.503872, 0.067, 0.921, -0.058
1621790350.50478, -0.072, 0.911, -0.078
1621790350.5056856, -0.186, 0.904, 0.007
1621790350.5065916, -0.186, 0.904, 0.007
1621790350.5074975, -0.183, 0.907, 0.143
1621790350.508403, -0.072, 0.909, 0.191
1621790350.5093079, 0.032, 0.922, 0.058
1621790350.5102127, 0.014, 0.924, -0.074
1621790350.5111172, -0.098, 0.898, -0.083
1621790350.5120232, -0.183, 0.906, 0.008
1621790350.512929, -0.161, 0.921, 0.162
1621790350.513834, -0.035, 0.92, 0.215
1621790350.5147405, 0.049, 0.923, 0.076
1621790350.5156457, 0.022, 0.909, -0.064
1621790350.5165515, -0.085, 0.887, -0.086
1621790350.5174575, -0.085, 0.887, -0.086
1621790350.5183623, -0.206, 0.908, -0.014
1621790350.519268, -0.173, 0.929, 0.138
1621790350.5201738, -0.057, 0.911, 0.194
1621790350.5210798, 0.017, 0.917, 0.086
1621790350.5219846, 0.023, 0.922, -0.022
1621790350.5228896, -0.083, 0.905, -0.052
1621790350.5237944, -0.165, 0.913, 0.013
1621790350.5247025, -0.145, 0.926, 0.127
1621790350.5256083, -0.065, 0.907, 0.15
1621790350.526513, 0.042, 0.91, 0.049
1621790350.5274177, 0.042, 0.91, 0.049
1621790350.5283217, -0.009, 0.927, -0.051
1621790350.529227, -0.114, 0.912, -0.069
1621790350.5301328, -0.163, 0.913, 0.036
1621790350.531037, -0.148, 0.919, 0.166
1621790350.531944, -0.016, 0.905, 0.158
1621790350.5328496, 0.045, 0.929, 0.058
1621790350.533758, -0.023, 0.924, -0.047
1621790350.5346646, -0.156, 0.902, -0.087
1621790350.5355706, -0.186, 0.913, 0.027
1621790350.536476, -0.089, 0.899, 0.141
1621790350.5373805, 0.009, 0.907, 0.114
1621790350.5382857, 0.009, 0.907, 0.114
1621790350.539191, 0.036, 0.932, 0.036
1621790350.540096, -0.082, 0.919, -0.045
1621790350.5410013, -0.178, 0.895, -0.028
1621790350.5419073, -0.168, 0.909, 0.089
1621790350.542812, -0.055, 0.904, 0.127
1621790350.5437164, 0.044, 0.914, 0.09
1621790350.5446246, -0.012, 0.942, 0.02
1621790350.5455375, -0.123, 0.92, -0.029
1621790350.5464435, -0.16, 0.908, 0.039
1621790350.5473487, -0.097, 0.9, 0.11
1621790350.5482554, -0.012, 0.912, 0.092
1621790350.5491605, -0.012, 0.912, 0.092
1621790350.5500655, 0.02, 0.927, 0.037
1621790350.5509696, -0.071, 0.929, -0.024
1621790350.551875, -0.164, 0.909, -0.026
1621790350.5527804, -0.137, 0.892, 0.051
1621790350.5536857, -0.032, 0.89, 0.094
1621790350.5546045, 0.033, 0.911, 0.075
1621790350.5555098, -0.035, 0.94, 0.028
1621790350.5564153, -0.131, 0.923, 0.012
1621790350.5573204, -0.137, 0.901, 0.039
1621790350.5582254, -0.079, 0.894, 0.064
1621790350.5591302, -0.025, 0.913, 0.078
1621790350.560035, -0.025, 0.913, 0.078
1621790350.5609403, -0.044, 0.938, 0.053
1621790350.5618448, -0.123, 0.93, 0.052
1621790350.5627496, -0.114, 0.908, 0.084
1621790350.5636542, -0.056, 0.893, 0.085
1621790350.564579, -0.024, 0.899, 0.05
1621790350.5654857, -0.046, 0.932, 0.021
1621790350.5663939, -0.108, 0.935, 0.01
1621790350.5673, -0.12, 0.911, 0.037
1621790350.5682056, -0.072, 0.888, 0.064
1621790350.569111, -0.024, 0.896, 0.039
1621790350.570016, -0.026, 0.923, 0.031
1621790350.57092, -0.026, 0.923, 0.031
1621790350.5718255, -0.076, 0.931, 0.026
1621790350.572731, -0.127, 0.922, 0.047
1621790350.5736363, -0.096, 0.91, 0.078
1621790350.5745413, -0.043, 0.901, 0.049
1621790350.5754483, -0.016, 0.909, 0.024
1621790350.5763538, -0.068, 0.92, -0.001
1621790350.5772598, -0.141, 0.914, 0.029
1621790350.5781646, -0.132, 0.926, 0.098
1621790350.57907, -0.061, 0.908, 0.096
1621790350.579977, -0.0, 0.899, 0.065
1621790350.5808845, -0.055, 0.916, 0.013
1621790350.5825977, -0.135, 0.914, 0.006
1621790350.583534, -0.141, 0.924, 0.067
1621790350.5844429, -0.061, 0.912, 0.077
1621790350.5853612, 0.014, 0.906, 0.059
1621790350.5863895, -0.025, 0.909, 0.023
1621790350.5873747, -0.125, 0.906, 0.016
1621790350.5883281, -0.162, 0.921, 0.079
1621790350.5892532, -0.07, 0.911, 0.094
1621790350.5901687, 0.018, 0.908, 0.069
1621790350.5911143, -0.01, 0.917, 0.001
1621790350.5920599, -0.129, 0.918, -0.018
1621790350.5929928, -0.176, 0.917, 0.064
1621790350.5939035, -0.067, 0.897, 0.091
1621790350.5948408, 0.035, 0.907, 0.082
1621790350.5957763, 0.004, 0.923, 0.023
1621790350.5967088, -0.141, 0.922, 0.002
1621790350.5976477, -0.141, 0.922, 0.002
1621790350.599047, -0.079, 0.906, 0.09
1621790350.5999978, 0.044, 0.912, 0.073
1621790350.6009421, 0.0, 0.924, -0.004
1621790350.6018863, -0.15, 0.908, -0.016
1621790350.602827, -0.195, 0.898, 0.07
1621790350.6037757, -0.073, 0.883, 0.106
1621790350.6047344, 0.019, 0.904, 0.094
1621790350.6056714, -0.022, 0.927, 0.007
1621790350.6066072, -0.138, 0.911, -0.016
1621790350.607552, -0.138, 0.911, -0.016
1621790350.6084847, -0.165, 0.898, 0.043
1621790350.6094284, -0.078, 0.891, 0.079
1621790350.6103756, 0.01, 0.922, 0.09
1621790350.611307, -0.007, 0.94, 0.02
1621790350.612246, -0.116, 0.916, -0.007
1621790350.6131837, -0.15, 0.898, 0.039
1621790350.6141152, -0.078, 0.899, 0.065
1621790350.6150467, -0.004, 0.926, 0.083
1621790350.6159778, -0.019, 0.945, 0.033
1621790350.6168957, -0.102, 0.922, 0.021
1621790350.6178048, -0.113, 0.903, 0.047
1621790350.6187115, -0.036, 0.918, 0.066
1621790350.6196175, 0.001, 0.93, 0.073
1621790350.6205244, -0.066, 0.915, 0.012
1621790350.6214302, -0.159, 0.894, 0.018
1621790350.6223357, -0.159, 0.894, 0.018
1621790350.6232407, -0.134, 0.88, 0.055
1621790350.6241465, -0.036, 0.907, 0.078
1621790350.6250532, -0.011, 0.938, 0.072
1621790350.6259584, -0.062, 0.927, 0.013
1621790350.6268685, -0.132, 0.894, 0.036
