1621790133.3566108, -0.049, 0.928, 0.044
1621790133.3575184, -0.033, 0.924, 0.082
1621790133.3584247, -0.035, 0.906, 0.06
1621790133.3593304, -0.061, 0.917, 0.025
1621790133.3602357, -0.098, 0.909, 0.002
1621790133.3611417, -0.101, 0.911, -0.0
1621790133.3620474, -0.084, 0.908, 0.056
1621790133.362953, -0.059, 0.886, 0.09
1621790133.3638587, -0.059, 0.886, 0.09
1621790133.3647757, -0.073, 0.908, 0.077
1621790133.3656838, -0.083, 0.926, 0.047
1621790133.3665895, -0.078, 0.92, 0.005
1621790133.3674986, -0.054, 0.92, 0.025
1621790133.3684042, -0.058, 0.901, 0.052
1621790133.36931, -0.065, 0.903, 0.045
1621790133.3702157, -0.09, 0.917, 0.064
1621790133.371121, -0.095, 0.915, 0.043
1621790133.3720267, -0.081, 0.914, 0.057
1621790133.372932, -0.079, 0.909, 0.074
1621790133.3738365, -0.064, 0.906, 0.039
1621790133.374743, -0.064, 0.906, 0.039
1621790133.3756485, -0.074, 0.921, 0.041
1621790133.3765543, -0.083, 0.919, 0.018
1621790133.37746, -0.08, 0.923, 0.027
1621790133.3783658, -0.066, 0.912, 0.056
1621790133.3792715, -0.048, 0.9, 0.055
1621790133.3801777, -0.061, 0.917, 0.078
1621790133.3810833, -0.065, 0.917, 0.059
1621790133.3819883, -0.074, 0.919, 0.041
1621790133.3828936, -0.087, 0.916, 0.041
1621790133.3837993, -0.084, 0.901, 0.018
1621790133.3847058, -0.089, 0.903, 0.035
1621790133.385611, -0.089, 0.903, 0.035
1621790133.3865156, -0.079, 0.909, 0.037
1621790133.3874211, -0.075, 0.916, 0.042
1621790133.388327, -0.069, 0.924, 0.06
1621790133.3892326, -0.052, 0.915, 0.047
1621790133.3901381, -0.057, 0.917, 0.058
1621790133.3910434, -0.065, 0.919, 0.044
1621790133.391949, -0.082, 0.922, 0.038
1621790133.3928537, -0.095, 0.921, 0.044
1621790133.3937583, -0.088, 0.9, 0.037
1621790133.3946648, -0.085, 0.896, 0.058
1621790133.3955703, -0.078, 0.904, 0.057
1621790133.3964758, -0.078, 0.904, 0.057
1621790133.3973813, -0.06, 0.913, 0.064
1621790133.3982868, -0.064, 0.924, 0.054
1621790133.399192, -0.067, 0.927, 0.031
1621790133.4000964, -0.062, 0.919, 0.035
1621790133.4010024, -0.074, 0.909, 0.032
1621790133.4020882, -0.078, 0.912, 0.058
1621790133.4030015, -0.074, 0.912, 0.062
1621790133.403909, -0.073, 0.91, 0.052
1621790133.4048245, -0.06, 0.908, 0.047
1621790133.4057329, -0.064, 0.907, 0.029
1621790133.4066396, -0.073, 0.914, 0.05
1621790133.4075456, -0.069, 0.912, 0.032
1621790133.4084506, -0.086, 0.915, 0.024
1621790133.409357, -0.086, 0.915, 0.024
1621790133.4102628, -0.083, 0.91, 0.031
1621790133.4111726, -0.08, 0.906, 0.031
1621790133.414721, -0.078, 0.921, 0.038
1621790133.415673, -0.083, 0.916, 0.017
1621790133.4166217, -0.094, 0.917, 0.055
1621790133.4175777, -0.09, 0.904, 0.053
1621790133.4184978, -0.093, 0.907, 0.056
1621790133.4194105, -0.078, 0.904, 0.05
1621790133.4203458, -0.065, 0.908, 0.026
1621790133.4212775, -0.063, 0.925, 0.038
1621790133.4222207, -0.063, 0.925, 0.038
1621790133.4238517, -0.071, 0.906, 0.035
1621790133.424837, -0.086, 0.911, 0.04
1621790133.425779, -0.094, 0.907, 0.043
1621790133.4267206, -0.086, 0.912, 0.071
1621790133.4276762, -0.064, 0.909, 0.071
1621790133.4286108, -0.062, 0.913, 0.062
1621790133.429544, -0.044, 0.922, 0.054
1621790133.4304736, -0.05, 0.922, 0.025
1621790133.4314106, -0.055, 0.924, 0.016
1621790133.4323494, -0.072, 0.914, 0.011
1621790133.4332998, -0.09, 0.904, 0.01
1621790133.4342358, -0.101, 0.903, 0.042
1621790133.4351716, -0.097, 0.9, 0.062
1621790133.4360943, -0.097, 0.9, 0.062
1621790133.4370375, -0.079, 0.898, 0.087
1621790133.437973, -0.068, 0.911, 0.087
1621790133.438914, -0.059, 0.909, 0.042
1621790133.4398553, -0.06, 0.921, 0.027
1621790133.4407935, -0.058, 0.917, 0.018
1621790133.4417331, -0.076, 0.911, 0.027
1621790133.442649, -0.09, 0.919, 0.05
1621790133.4435568, -0.098, 0.912, 0.045
1621790133.4444637, -0.083, 0.917, 0.058
1621790133.4453723, -0.073, 0.915, 0.067
1621790133.4462786, -0.063, 0.917, 0.057
1621790133.4471855, -0.062, 0.928, 0.066
1621790133.4480927, -0.057, 0.909, 0.036
1621790133.449, -0.067, 0.908, 0.005
1621790133.4499075, -0.067, 0.908, 0.005
1621790133.4508133, -0.081, 0.911, 0.021
1621790133.4517193, -0.073, 0.905, 0.033
1621790133.4526248, -0.062, 0.911, 0.075
1621790133.4535303, -0.069, 0.903, 0.09
1621790133.4544353, -0.08, 0.913, 0.041
1621790133.455343, -0.085, 0.928, 0.025
1621790133.456249, -0.067, 0.912, 0.016
1621790133.4571548, -0.071, 0.917, 0.04
1621790133.4580605, -0.086, 0.912, 0.067
1621790133.458966, -0.072, 0.901, 0.037
1621790133.459873, -0.071, 0.919, 0.047
1621790133.460778, -0.071, 0.919, 0.047
1621790133.461683, -0.066, 0.913, 0.057
1621790133.4625883, -0.072, 0.923, 0.049
1621790133.4634943, -0.062, 0.925, 0.076
1621790133.4643996, -0.067, 0.902, 0.052
1621790133.4653063, -0.085, 0.908, 0.013
1621790133.4662118, -0.108, 0.914, 0.013
1621790133.4671173, -0.077, 0.91, 0.022
1621790133.468022, -0.06, 0.907, 0.076
1621790133.4689279, -0.059, 0.905, 0.092
1621790133.4698343, -0.058, 0.922, 0.036
1621790133.4707396, -0.058, 0.922, 0.036
1621790133.4716449, -0.06, 0.932, 0.012
1621790133.4725516, -0.063, 0.91, 0.01
1621790133.473457, -0.078, 0.922, 0.028
1621790133.4743621, -0.073, 0.912, 0.076
1621790133.4752936, -0.081, 0.889, 0.087
1621790133.4762013, -0.09, 0.908, 0.049
1621790133.4771078, -0.09, 0.925, 0.029
1621790133.478013, -0.054, 0.922, 0.041
1621790133.4789186, -0.036, 0.912, 0.06
1621790133.479824, -0.054, 0.917, 0.064
1621790133.4807293, -0.068, 0.922, 0.032
1621790133.4816346, -0.093, 0.917, -0.005
1621790133.4825406, -0.093, 0.917, -0.005
1621790133.4834464, -0.112, 0.906, 0.01
1621790133.4843524, -0.082, 0.91, 0.053
1621790133.4852593, -0.068, 0.897, 0.114
1621790133.4861646, -0.074, 0.902, 0.132
1621790133.4870713, -0.081, 0.927, 0.055
1621790133.4879758, -0.078, 0.935, -0.004
1621790133.488881, -0.06, 0.916, -0.006
1621790133.4897866, -0.059, 0.902, 0.017
1621790133.490692, -0.064, 0.907, 0.086
1621790133.4915981, -0.078, 0.904, 0.107
1621790133.4925036, -0.078, 0.904, 0.107
1621790133.4934096, -0.098, 0.918, 0.035
1621790133.4943142, -0.093, 0.934, 0.007
1621790133.4952211, -0.065, 0.905, 0.029
1621790133.496127, -0.059, 0.899, 0.059
1621790133.4970322, -0.051, 0.915, 0.097
1621790133.4979377, -0.064, 0.907, 0.07
1621790133.498843, -0.089, 0.912, -0.015
1621790133.499748, -0.087, 0.918, -0.026
1621790133.5006535, -0.059, 0.901, 0.027
1621790133.501558, -0.051, 0.892, 0.081
1621790133.5024633, -0.063, 0.913, 0.127
1621790133.5033698, -0.063, 0.913, 0.127
1621790133.504275, -0.085, 0.923, 0.082
1621790133.505182, -0.101, 0.93, -0.028
1621790133.5060878, -0.09, 0.927, -0.028
1621790133.5069933, -0.065, 0.903, 0.049
1621790133.5078976, -0.058, 0.894, 0.11
1621790133.5088034, -0.068, 0.911, 0.148
1621790133.509709, -0.081, 0.919, 0.077
1621790133.5106142, -0.088, 0.932, -0.037
1621790133.5115197, -0.076, 0.933, -0.044
1621790133.5124247, -0.033, 0.89, 0.004
1621790133.51333, -0.044, 0.886, 0.059
1621790133.5142343, -0.044, 0.886, 0.059
1621790133.5151432, -0.11, 0.916, 0.127
1621790133.5160513, -0.127, 0.918, 0.104
1621790133.516959, -0.117, 0.926, 0.031
1621790133.5178661, -0.071, 0.93, 0.035
1621790133.518773, -0.011, 0.888, 0.058
1621790133.5196798, 0.008, 0.909, 0.052
1621790133.520587, -0.034, 0.941, 0.048
1621790133.5214968, -0.1, 0.916, 0.011
1621790133.5224068, -0.118, 0.937, -0.043
1621790133.5239341, -0.099, 0.914, 0.004
1621790133.5248866, -0.08, 0.863, 0.074
1621790133.5258007, -0.058, 0.898, 0.114
1621790133.5267553, -0.079, 0.921, 0.13
1621790133.5277076, -0.1, 0.919, 0.078
1621790133.5286486, -0.073, 0.931, -0.001
1621790133.5295682, -0.051, 0.919, -0.02
1621790133.5304806, -0.036, 0.865, 0.016
1621790133.5314248, -0.035, 0.901, 0.052
1621790133.5323675, -0.099, 0.939, 0.077
1621790133.5332985, -0.147, 0.92, 0.094
1621790133.534209, -0.127, 0.936, 0.078
1621790133.53515, -0.091, 0.912, 0.04
1621790133.5360808, -0.038, 0.88, 0.044
1621790133.5370064, -0.038, 0.88, 0.044
1621790133.5379376, -0.018, 0.902, 0.038
1621790133.5388765, -0.042, 0.938, 0.016
1621790133.53982, -0.088, 0.915, 0.03
1621790133.5407712, -0.102, 0.91, 0.049
1621790133.541732, -0.08, 0.916, 0.054
1621790133.54267, -0.069, 0.885, 0.071
1621790133.5436099, -0.047, 0.909, 0.067
1621790133.5445461, -0.033, 0.932, 0.039
1621790133.5455225, -0.083, 0.922, 0.013
1621790133.546454, -0.1, 0.94, 0.026
1621790133.547384, -0.078, 0.914, 0.051
1621790133.5483217, -0.069, 0.889, 0.05
1621790133.5492575, -0.053, 0.902, 0.053
1621790133.5501916, -0.047, 0.904, 0.05
1621790133.5511189, -0.074, 0.923, 0.03
1621790133.5520535, -0.107, 0.932, 0.055
1621790133.5529897, -0.105, 0.911, 0.08
1621790133.5539331, -0.092, 0.891, 0.058
1621790133.554882, -0.063, 0.902, 0.045
1621790133.5558088, -0.063, 0.902, 0.045
1621790133.5567331, -0.068, 0.909, 0.042
1621790133.5576446, -0.078, 0.936, 0.043
1621790133.5585513, -0.076, 0.936, 0.049
1621790133.5594568, -0.068, 0.906, 0.075
1621790133.5603614, -0.056, 0.899, 0.054
1621790133.5612667, -0.054, 0.897, 0.019
1621790133.5621724, -0.073, 0.911, -0.0
1621790133.5630803, -0.102, 0.912, 0.019
1621790133.5639865, -0.101, 0.928, 0.076
1621790133.5648966, -0.083, 0.912, 0.094
1621790133.5658052, -0.058, 0.89, 0.084
1621790133.5667117, -0.058, 0.89, 0.084
1621790133.5676165, -0.031, 0.912, 0.044
1621790133.5685315, -0.029, 0.918, -0.004
1621790133.569437, -0.049, 0.931, -0.01
1621790133.570344, -0.075, 0.929, 0.035
1621790133.57125, -0.098, 0.908, 0.07
1621790133.5721562, -0.105, 0.896, 0.077
1621790133.5730624, -0.109, 0.887, 0.085
1621790133.5739677, -0.089, 0.914, 0.061
1621790133.5748756, -0.062, 0.926, 0.026
1621790133.5757818, -0.045, 0.924, 0.019
1621790133.5766876, -0.052, 0.915, 0.022
1621790133.577593, -0.052, 0.915, 0.022
1621790133.5784996, -0.078, 0.905, 0.034
1621790133.579405, -0.095, 0.917, 0.073
1621790133.58031, -0.104, 0.912, 0.111
1621790133.5812147, -0.087, 0.922, 0.093
1621790133.58212, -0.061, 0.932, 0.051
1621790133.583025, -0.041, 0.902, 0.018
1621790133.583931, -0.033, 0.893, -0.01
1621790133.5848377, -0.073, 0.9, -0.006
1621790133.585743, -0.113, 0.911, 0.043
1621790133.586648, -0.115, 0.914, 0.085
1621790133.5876968, -0.098, 0.926, 0.077
1621790133.588608, -0.05, 0.922, 0.047
1621790133.5895147, -0.025, 0.895, 0.019
1621790133.5904207, -0.025, 0.895, 0.019
1621790133.5913265, -0.029, 0.917, 0.009
1621790133.5922322, -0.061, 0.911, 0.034
1621790133.5931377, -0.104, 0.905, 0.074
1621790133.5940442, -0.103, 0.929, 0.082
1621790133.594954, -0.109, 0.913, 0.049
1621790133.5958602, -0.099, 0.92, 0.032
1621790133.596766, -0.058, 0.922, 0.025
1621790133.5976715, -0.05, 0.912, 0.022
1621790133.5985768, -0.051, 0.929, 0.054
1621790133.5994825, -0.06, 0.908, 0.078
1621790133.6003883, -0.06, 0.908, 0.078
1621790133.6012928, -0.076, 0.911, 0.053
1621790133.602197, -0.08, 0.916, 0.045
1621790133.6031027, -0.094, 0.906, 0.056
1621790133.604008, -0.087, 0.924, 0.042
1621790133.604915, -0.072, 0.913, 0.038
1621790133.6058204, -0.07, 0.899, 0.044
1621790133.6067255, -0.048, 0.899, 0.019
1621790133.6076307, -0.04, 0.89, 0.0
1621790133.608536, -0.057, 0.914, 0.024
1621790133.6094418, -0.072, 0.924, 0.042
1621790133.6103473, -0.11, 0.923, 0.05
1621790133.611253, -0.11, 0.923, 0.05
1621790133.6121585, -0.119, 0.927, 0.071
1621790133.6130643, -0.094, 0.899, 0.081
1621790133.6139693, -0.072, 0.901, 0.062
1621790133.6148858, -0.04, 0.916, 0.071
1621790133.6157913, -0.029, 0.905, 0.06
1621790133.6166964, -0.054, 0.921, 0.011
1621790133.6176023, -0.095, 0.922, 0.017
1621790133.6185079, -0.12, 0.909, 0.033
1621790133.619413, -0.113, 0.918, 0.029
1621790133.620319, -0.085, 0.912, 0.056
1621790133.621224, -0.064, 0.906, 0.089
1621790133.6221292, -0.064, 0.906, 0.089
1621790133.6230345, -0.045, 0.92, 0.072
1621790133.6245778, -0.058, 0.912, 0.033
1621790133.6255155, -0.062, 0.917, -0.011
1621790133.6264246, -0.07, 0.916, -0.009
1621790133.627331, -0.086, 0.907, 0.03
1621790133.6282384, -0.097, 0.909, 0.062
1621790133.6291444, -0.107, 0.917, 0.103
1621790133.6300511, -0.107, 0.917, 0.103
1621790133.6309571, -0.102, 0.912, 0.099
1621790133.631863, -0.067, 0.922, 0.043
1621790133.632769, -0.032, 0.928, 0.03
1621790133.633674, -0.021, 0.911, 0.026
1621790133.6346056, -0.044, 0.913, 0.01
1621790133.6355157, -0.093, 0.916, 0.041
1621790133.6364236, -0.12, 0.896, 0.057
1621790133.637332, -0.117, 0.907, 0.029
1621790133.6382394, -0.084, 0.915, 0.049
1621790133.6391473, -0.044, 0.896, 0.083
1621790133.6400542, -0.042, 0.907, 0.077
1621790133.6409612, -0.042, 0.907, 0.077
1621790133.6418693, -0.07, 0.918, 0.066
1621790133.6427767, -0.093, 0.907, 0.024
1621790133.643684, -0.096, 0.914, -0.028
1621790133.6445918, -0.078, 0.918, -0.001
1621790133.6455002, -0.054, 0.902, 0.062
1621790133.6464076, -0.056, 0.906, 0.097
1621790133.6473145, -0.072, 0.921, 0.122
1621790133.6482217, -0.086, 0.92, 0.074
1621790133.649129, -0.087, 0.928, -0.009
1621790133.6500363, -0.078, 0.918, -0.013
1621790133.6509438, -0.057, 0.896, 0.024
1621790133.651851, -0.048, 0.896, 0.075
1621790133.6527576, -0.048, 0.896, 0.075
1621790133.653664, -0.078, 0.91, 0.099
1621790133.6546137, -0.089, 0.92, 0.049
1621790133.6555223, -0.077, 0.935, 0.007
1621790133.6564293, -0.066, 0.916, 0.016
1621790133.657337, -0.037, 0.905, 0.04
1621790133.6582437, -0.047, 0.905, 0.094
1621790133.6591506, -0.082, 0.901, 0.087
1621790133.6600573, -0.123, 0.918, 0.013
1621790133.6609638, -0.118, 0.932, 0.001
1621790133.6618714, -0.064, 0.909, 0.035
1621790133.6627784, -0.037, 0.897, 0.089
1621790133.663685, -0.037, 0.897, 0.089
1621790133.6645954, -0.027, 0.918, 0.137
1621790133.6655118, -0.056, 0.913, 0.083
1621790133.666437, -0.095, 0.924, -0.02
1621790133.6673977, -0.109, 0.927, -0.052
1621790133.6683507, -0.077, 0.907, -0.013
1621790133.669291, -0.056, 0.882, 0.096
1621790133.670212, -0.065, 0.885, 0.155
1621790133.6711226, -0.095, 0.921, 0.089
1621790133.6720757, -0.094, 0.95, 0.021
1621790133.6730187, -0.061, 0.928, -0.011
1621790133.67395, -0.047, 0.913, 0.007
1621790133.6748633, -0.029, 0.902, 0.077
1621790133.6758757, -0.047, 0.891, 0.077
1621790133.6768217, -0.099, 0.925, 0.023
1621790133.6777527, -0.129, 0.939, 0.001
1621790133.6786876, -0.095, 0.934, 0.003
1621790133.6796465, -0.049, 0.907, 0.081
1621790133.6805904, -0.032, 0.888, 0.133
1621790133.681523, -0.032, 0.888, 0.133
1621790133.6824596, -0.064, 0.911, 0.071
1621790133.6833975, -0.094, 0.938, 0.016
1621790133.6843307, -0.091, 0.922, -0.029
1621790133.6852636, -0.074, 0.914, -0.006
1621790133.6862035, -0.058, 0.901, 0.085
1621790133.6871486, -0.045, 0.889, 0.107
1621790133.6880887, -0.068, 0.919, 0.09
1621790133.6890306, -0.099, 0.934, 0.027
1621790133.689971, -0.098, 0.929, -0.032
1621790133.6909146, -0.071, 0.908, 0.019
1621790133.691851, -0.054, 0.875, 0.074
1621790133.6927857, -0.075, 0.893, 0.088
1621790133.693724, -0.103, 0.928, 0.088
1621790133.6946855, -0.101, 0.93, 0.033
1621790133.6956122, -0.065, 0.93, 0.032
1621790133.6965444, -0.043, 0.903, 0.061
1621790133.6974678, -0.036, 0.895, 0.049
1621790133.6983767, -0.062, 0.92, 0.053
1621790133.6992831, -0.062, 0.92, 0.053
1621790133.700189, -0.093, 0.913, 0.011
1621790133.7010956, -0.113, 0.921, -0.001
1621790133.702003, -0.094, 0.91, 0.03
1621790133.702909, -0.066, 0.887, 0.056
1621790133.703815, -0.055, 0.909, 0.099
1621790133.7047274, -0.057, 0.916, 0.069
1621790133.7056346, -0.066, 0.938, 0.019
1621790133.7065425, -0.063, 0.927, 0.016
1621790133.7074485, -0.064, 0.899, 0.009
1621790133.7083547, -0.065, 0.904, 0.061
1621790133.70926, -0.089, 0.903, 0.099
1621790133.7101653, -0.089, 0.903, 0.099
1621790133.7110708, -0.11, 0.916, 0.084
1621790133.7119768, -0.099, 0.93, 0.087
1621790133.7128825, -0.076, 0.917, 0.04
1621790133.7137878, -0.04, 0.912, 0.025
1621790133.7146955, -0.042, 0.909, 0.032
1621790133.7156017, -0.055, 0.913, 0.021
1621790133.7165065, -0.083, 0.921, 0.035
1621790133.717412, -0.103, 0.908, 0.025
1621790133.718318, -0.088, 0.902, 0.055
1621790133.7192235, -0.087, 0.906, 0.095
1621790133.720129, -0.087, 0.906, 0.095
1621790133.7210343, -0.073, 0.916, 0.094
1621790133.7219396, -0.065, 0.922, 0.084
1621790133.722845, -0.068, 0.913, 0.03
1621790133.7237508, -0.056, 0.909, -0.006
1621790133.7252827, -0.074, 0.91, 0.025
1621790133.726217, -0.078, 0.917, 0.058
1621790133.727127, -0.096, 0.908, 0.048
1621790133.7280333, -0.096, 0.908, 0.048
1621790133.7289395, -0.083, 0.915, 0.046
1621790133.7298458, -0.071, 0.908, 0.041
1621790133.7307515, -0.074, 0.916, 0.037
1621790133.731657, -0.062, 0.919, 0.051
1621790133.7325625, -0.078, 0.902, 0.042
1621790133.7334688, -0.093, 0.908, 0.05
1621790133.7343738, -0.08, 0.914, 0.048
1621790133.7352824, -0.07, 0.933, 0.058
1621790133.736189, -0.049, 0.931, 0.066
1621790133.7370944, -0.05, 0.921, 0.045
1621790133.7380004, -0.076, 0.925, 0.041
1621790133.7389057, -0.076, 0.925, 0.041
1621790133.7398112, -0.079, 0.908, 0.026
1621790133.7407155, -0.089, 0.901, 0.042
1621790133.7416208, -0.095, 0.901, 0.045
1621790133.7425265, -0.079, 0.899, 0.031
1621790133.7434323, -0.065, 0.913, 0.04
1621790133.7443376, -0.056, 0.917, 0.032
1621790133.745257, -0.047, 0.92, 0.05
1621790133.7461648, -0.059, 0.924, 0.044
1621790133.747071, -0.069, 0.917, 0.037
1621790133.7479799, -0.07, 0.92, 0.046
1621790133.7488863, -0.098, 0.918, 0.049
1621790133.749792, -0.098, 0.918, 0.049
1621790133.7506971, -0.105, 0.907, 0.073
1621790133.7516026, -0.092, 0.899, 0.053
1621790133.7525082, -0.09, 0.899, 0.037
1621790133.7534134, -0.072, 0.906, 0.035
1621790133.754318, -0.063, 0.918, 0.029
1621790133.7552261, -0.064, 0.919, 0.044
1621790133.7561328, -0.063, 0.913, 0.031
1621790133.7570386, -0.083, 0.911, 0.044
1621790133.7579446, -0.087, 0.905, 0.064
1621790133.7588506, -0.073, 0.913, 0.07
1621790133.7597563, -0.07, 0.921, 0.087
1621790133.7606616, -0.07, 0.921, 0.087
1621790133.7615664, -0.06, 0.911, 0.042
1621790133.7624724, -0.06, 0.914, 0.012
1621790133.7633784, -0.078, 0.911, 0.005
1621790133.7642841, -0.077, 0.913, 0.008
