1621790117.7828126, -0.006, 0.935, 0.043
1621790117.7837183, 0.015, 0.927, 0.01
1621790117.784625, -0.03, 0.898, 0.015
1621790117.785531, -0.11, 0.893, 0.044
1621790117.7864368, -0.11, 0.893, 0.044
1621790117.787343, -0.165, 0.905, 0.06
1621790117.788249, -0.16, 0.919, 0.082
1621790117.789154, -0.098, 0.921, 0.07
1621790117.7900596, -0.022, 0.912, 0.033
1621790117.7909653, 0.023, 0.905, 0.026
1621790117.7918704, 0.006, 0.897, 0.043
1621790117.7927756, -0.074, 0.911, 0.047
1621790117.7936819, -0.14, 0.921, 0.059
1621790117.7946746, -0.148, 0.908, 0.065
1621790117.795589, -0.102, 0.917, 0.042
1621790117.7964938, -0.045, 0.916, 0.012
1621790117.7974002, -0.009, 0.908, 0.024
1621790117.7983062, -0.009, 0.908, 0.024
1621790117.7992117, -0.021, 0.911, 0.051
1621790117.8001177, -0.08, 0.918, 0.052
1621790117.8010237, -0.129, 0.906, 0.067
1621790117.8019297, -0.118, 0.907, 0.061
1621790117.802835, -0.07, 0.918, 0.031
1621790117.8037403, -0.025, 0.912, 0.04
1621790117.8046489, -0.027, 0.903, 0.036
1621790117.8055553, -0.081, 0.906, 0.023
1621790117.8064609, -0.129, 0.911, 0.053
1621790117.8073668, -0.135, 0.911, 0.071
1621790117.8082726, -0.085, 0.931, 0.042
1621790117.8091784, -0.085, 0.931, 0.042
1621790117.8100836, -0.025, 0.925, 0.034
1621790117.810989, -0.012, 0.905, 0.041
1621790117.8119109, -0.049, 0.907, 0.033
1621790117.8134577, -0.138, 0.911, 0.072
1621790117.8143923, -0.085, 0.932, 0.06
1621790117.8153045, -0.014, 0.928, 0.042
1621790117.8162122, -0.012, 0.903, 0.034
1621790117.8171184, -0.012, 0.903, 0.034
1621790117.8180244, -0.057, 0.892, 0.027
1621790117.81893, -0.118, 0.888, 0.046
1621790117.8198354, -0.134, 0.908, 0.083
1621790117.820741, -0.087, 0.941, 0.054
1621790117.821645, -0.029, 0.94, 0.004
1621790117.8225505, -0.011, 0.917, 0.01
1621790117.8234565, -0.048, 0.897, 0.026
1621790117.8243623, -0.106, 0.888, 0.056
1621790117.8252692, -0.123, 0.9, 0.093
1621790117.826175, -0.086, 0.934, 0.072
1621790117.8270805, -0.037, 0.955, 0.032
1621790117.8279848, -0.037, 0.955, 0.032
1621790117.8288898, -0.043, 0.917, 0.014
1621790117.8297954, -0.1, 0.881, 0.011
1621790117.830704, -0.131, 0.879, 0.048
1621790117.8316107, -0.11, 0.902, 0.102
1621790117.8325167, -0.05, 0.948, 0.088
1621790117.8334224, -0.002, 0.96, 0.036
1621790117.8343277, -0.024, 0.918, 0.018
1621790117.8352342, -0.087, 0.881, 0.018
1621790117.836139, -0.131, 0.877, 0.055
1621790117.8370442, -0.134, 0.897, 0.086
1621790117.8379495, -0.069, 0.952, 0.056
1621790117.8388543, -0.069, 0.952, 0.056
1621790117.839759, 0.001, 0.968, 0.006
1621790117.840665, -0.008, 0.912, 0.005
1621790117.8415694, -0.068, 0.869, 0.024
1621790117.8424747, -0.137, 0.871, 0.067
1621790117.8433797, -0.137, 0.908, 0.108
1621790117.844285, -0.06, 0.96, 0.055
1621790117.8451986, -0.005, 0.971, 0.005
1621790117.8461041, -0.007, 0.91, -0.002
1621790117.8470414, -0.093, 0.87, 0.009
1621790117.8479867, -0.172, 0.876, 0.098
1621790117.848923, -0.131, 0.898, 0.144
1621790117.84984, -0.039, 0.959, 0.072
1621790117.850756, -0.039, 0.959, 0.072
1621790117.8516903, 0.028, 0.971, 0.009
1621790117.8526387, -0.01, 0.913, -0.037
1621790117.853584, -0.146, 0.865, -0.018
1621790117.8545043, -0.202, 0.859, 0.086
1621790117.8554204, -0.123, 0.89, 0.115
1621790117.8563735, 0.005, 0.951, 0.067
1621790117.8573108, 0.045, 0.975, 0.022
1621790117.858249, -0.032, 0.921, -0.013
1621790117.8592029, -0.146, 0.871, 0.037
1621790117.860137, -0.189, 0.862, 0.111
1621790117.8610709, -0.1, 0.897, 0.083
1621790117.8620021, 0.02, 0.976, 0.037
1621790117.86295, 0.047, 0.977, -0.007
1621790117.8638856, -0.069, 0.913, -0.024
1621790117.864824, -0.177, 0.864, 0.062
1621790117.8657732, -0.159, 0.846, 0.125
1621790117.8667147, -0.056, 0.908, 0.094
1621790117.8676534, 0.037, 0.982, 0.03
1621790117.8685913, 0.005, 0.98, -0.03
1621790117.8695319, 0.005, 0.98, -0.03
1621790117.8704638, -0.118, 0.898, -0.009
1621790117.8714132, -0.203, 0.842, 0.076
1621790117.8723433, -0.144, 0.848, 0.113
1621790117.8732803, -0.002, 0.93, 0.093
1621790117.8742206, 0.072, 0.989, 0.032
1621790117.8751545, -0.011, 0.961, -0.038
1621790117.8760934, -0.165, 0.892, 0.0
1621790117.8770256, -0.217, 0.831, 0.077
1621790117.877949, -0.127, 0.865, 0.1
1621790117.8788583, 0.01, 0.941, 0.081
1621790117.8797643, 0.053, 0.991, 0.008
1621790117.8806703, -0.042, 0.957, -0.004
1621790117.8815773, -0.156, 0.867, 0.049
1621790117.8824828, -0.172, 0.823, 0.084
1621790117.8833878, -0.172, 0.823, 0.084
1621790117.8842936, -0.075, 0.888, 0.102
1621790117.8852005, 0.022, 0.969, 0.047
1621790117.8861067, 0.014, 0.998, -0.014
1621790117.887013, -0.107, 0.933, -0.01
1621790117.8879194, -0.174, 0.84, 0.035
1621790117.888824, -0.118, 0.841, 0.106
1621790117.889729, -0.01, 0.905, 0.108
1621790117.8906348, 0.022, 0.981, 0.044
1621790117.8915405, -0.048, 0.992, 0.005
1621790117.8924463, -0.146, 0.902, 0.004
1621790117.8933518, -0.162, 0.827, 0.05
1621790117.8942568, -0.162, 0.827, 0.05
1621790117.8951645, -0.074, 0.842, 0.083
1621790117.896069, 0.005, 0.929, 0.052
1621790117.897156, 0.005, 1.001, 0.026
1621790117.8980687, -0.113, 0.967, 0.021
1621790117.8989763, -0.173, 0.877, 0.052
1621790117.8998823, -0.122, 0.832, 0.112
1621790117.9007878, -0.02, 0.888, 0.1
1621790117.9016933, 0.029, 0.978, 0.038
1621790117.9025989, -0.039, 1.001, -0.018
1621790117.9035048, -0.125, 0.928, -0.034
1621790117.9044106, -0.139, 0.84, 0.035
1621790117.905324, -0.072, 0.821, 0.084
1621790117.9062297, -0.021, 0.903, 0.087
1621790117.9071352, -0.021, 0.903, 0.087
1621790117.9080408, -0.044, 0.99, 0.049
1621790117.9089463, -0.108, 0.969, -0.007
1621790117.9098523, -0.126, 0.89, 0.021
1621790117.9107568, -0.084, 0.826, 0.047
1621790117.9116619, -0.039, 0.864, 0.079
1621790117.9125693, -0.022, 0.97, 0.083
1621790117.9140835, -0.068, 0.986, 0.018
1621790117.91502, -0.1, 0.935, 0.016
1621790117.9159284, -0.098, 0.861, 0.027
1621790117.9168353, -0.089, 0.859, 0.065
1621790117.9177413, -0.076, 0.929, 0.085
1621790117.918647, -0.082, 0.965, 0.036
1621790117.9195523, -0.066, 0.953, 0.024
1621790117.9204571, -0.043, 0.884, 0.018
1621790117.9213629, -0.051, 0.855, 0.042
1621790117.9222677, -0.066, 0.899, 0.08
1621790117.9231732, -0.095, 0.939, 0.058
1621790117.9240787, -0.09, 0.96, 0.051
1621790117.9249976, -0.056, 0.922, 0.031
1621790117.9259043, -0.056, 0.922, 0.031
1621790117.9268095, -0.063, 0.882, 0.037
1621790117.927715, -0.081, 0.892, 0.06
1621790117.9286196, -0.092, 0.917, 0.058
1621790117.9295247, -0.068, 0.94, 0.072
1621790117.9304311, -0.036, 0.918, 0.038
1621790117.9313362, -0.05, 0.905, 0.026
1621790117.9322412, -0.086, 0.909, 0.036
1621790117.9331458, -0.114, 0.911, 0.049
1621790117.9340506, -0.096, 0.92, 0.066
1621790117.9349573, -0.06, 0.909, 0.047
1621790117.9358613, -0.06, 0.909, 0.047
1621790117.9367657, -0.043, 0.914, 0.049
1621790117.9376705, -0.067, 0.918, 0.049
1621790117.938575, -0.096, 0.906, 0.039
1621790117.9394796, -0.089, 0.917, 0.046
1621790117.9403849, -0.074, 0.916, 0.042
1621790117.94129, -0.059, 0.923, 0.048
1621790117.942194, -0.064, 0.928, 0.035
1621790117.9430988, -0.089, 0.91, 0.023
1621790117.9440036, -0.081, 0.906, 0.047
1621790117.9449098, -0.059, 0.901, 0.047
1621790117.9458153, -0.036, 0.904, 0.051
1621790117.9467204, -0.036, 0.904, 0.051
1621790117.9476254, -0.058, 0.91, 0.026
1621790117.9485297, -0.106, 0.921, 0.02
1621790117.9494345, -0.1, 0.915, 0.047
1621790117.95034, -0.084, 0.901, 0.046
1621790117.951246, -0.059, 0.908, 0.071
1621790117.952151, -0.053, 0.905, 0.059
1621790117.953056, -0.066, 0.921, 0.059
1621790117.953961, -0.071, 0.924, 0.069
1621790117.9548688, -0.071, 0.917, 0.045
1621790117.9557755, -0.052, 0.917, 0.044
1621790117.9566822, -0.065, 0.912, 0.022
1621790117.957589, -0.065, 0.912, 0.022
1621790117.9584951, -0.093, 0.923, 0.016
1621790117.9594018, -0.096, 0.916, 0.043
1621790117.9603086, -0.086, 0.898, 0.059
1621790117.9612153, -0.056, 0.906, 0.084
1621790117.962121, -0.055, 0.906, 0.075
1621790117.9630277, -0.064, 0.913, 0.043
1621790117.9639354, -0.062, 0.923, 0.034
1621790117.9648616, -0.066, 0.915, 0.016
1621790117.965768, -0.077, 0.917, 0.022
1621790117.966687, -0.105, 0.911, 0.032
1621790117.967643, -0.103, 0.904, 0.024
1621790117.9685848, -0.062, 0.91, 0.059
1621790117.969516, -0.062, 0.91, 0.059
1621790117.9704301, -0.035, 0.906, 0.051
1621790117.971341, -0.066, 0.911, 0.048
1621790117.9722865, -0.113, 0.919, 0.065
1621790117.9732313, -0.121, 0.91, 0.056
1621790117.974159, -0.07, 0.923, 0.074
1621790117.9750712, -0.025, 0.914, 0.05
1621790117.9759965, -0.025, 0.909, 0.012
1621790117.9769356, -0.083, 0.919, 0.019
1621790117.9778633, -0.128, 0.906, 0.038
1621790117.9788067, -0.099, 0.912, 0.066
1621790117.9797602, -0.054, 0.907, 0.074
1621790117.980699, -0.042, 0.92, 0.044
1621790117.9816332, -0.067, 0.937, 0.029
1621790117.9825668, -0.093, 0.906, 0.02
1621790117.9835138, -0.077, 0.896, 0.043
1621790117.9844499, -0.039, 0.894, 0.07
1621790117.9853816, -0.017, 0.913, 0.041
1621790117.9863226, -0.017, 0.913, 0.041
1621790117.9872544, -0.052, 0.941, 0.034
1621790117.9881861, -0.126, 0.923, 0.032
1621790117.989126, -0.135, 0.905, 0.033
1621790117.9900665, -0.078, 0.902, 0.065
1621790117.9909987, -0.029, 0.904, 0.062
1621790117.9919243, -0.039, 0.931, 0.047
1621790117.9928532, -0.093, 0.935, 0.051
1621790117.9937913, -0.108, 0.904, 0.052
1621790117.9947271, -0.06, 0.89, 0.066
1621790117.9956768, -0.022, 0.89, 0.054
1621790117.9966037, -0.042, 0.927, 0.016
1621790117.9975266, -0.114, 0.953, 0.025
1621790117.9984393, -0.16, 0.909, 0.048
1621790117.9993458, -0.126, 0.873, 0.051
1621790118.0002525, -0.048, 0.875, 0.067
1621790118.0011585, -0.048, 0.875, 0.067
1621790118.002063, 0.008, 0.915, 0.071
1621790118.0029676, -0.028, 0.953, 0.052
1621790118.0038733, -0.105, 0.942, 0.043
1621790118.004783, -0.112, 0.902, 0.024
1621790118.005689, -0.06, 0.887, 0.009
1621790118.0065947, -0.026, 0.9, 0.031
1621790118.0075002, -0.045, 0.93, 0.018
1621790118.008406, -0.123, 0.935, 0.047
1621790118.0093107, -0.162, 0.879, 0.094
1621790118.010216, -0.11, 0.879, 0.078
1621790118.0111206, -0.02, 0.912, 0.077
1621790118.0120258, -0.02, 0.912, 0.077
1621790118.012931, 0.034, 0.95, 0.036
1621790118.0144558, -0.135, 0.914, 0.023
1621790118.0153937, -0.162, 0.871, 0.048
1621790118.0163038, -0.083, 0.874, 0.05
1621790118.0172114, 0.002, 0.922, 0.037
1621790118.0181174, 0.009, 0.959, 0.019
1621790118.0190222, 0.009, 0.959, 0.019
1621790118.0199265, -0.084, 0.936, 0.01
1621790118.0208313, -0.2, 0.896, 0.083
1621790118.0217376, -0.153, 0.865, 0.102
1621790118.0226426, -0.039, 0.904, 0.062
1621790118.023548, 0.042, 0.965, 0.055
1621790118.0244524, 0.037, 0.954, -0.004
1621790118.02536, -0.078, 0.915, 0.025
1621790118.026266, -0.178, 0.84, 0.08
1621790118.0271714, -0.162, 0.851, 0.071
1621790118.0280766, -0.049, 0.939, 0.062
1621790118.0289822, 0.018, 0.978, 0.007
1621790118.029887, 0.018, 0.978, 0.007
1621790118.0307913, -0.037, 0.958, -0.029
1621790118.0316968, -0.156, 0.887, 0.018
1621790118.0326018, -0.195, 0.83, 0.115
1621790118.0335057, -0.094, 0.874, 0.113
1621790118.0344136, 0.026, 0.964, 0.064
1621790118.0353203, 0.084, 0.981, 0.032
1621790118.0362246, -0.012, 0.935, -0.033
1621790118.0371299, -0.176, 0.877, 0.034
1621790118.0380352, -0.231, 0.835, 0.093
1621790118.03894, -0.137, 0.903, 0.068
1621790118.0398448, 0.026, 0.982, 0.033
1621790118.0407488, 0.026, 0.982, 0.033
1621790118.0416527, 0.085, 0.976, -0.022
1621790118.0425582, -0.04, 0.915, -0.016
1621790118.0434637, -0.191, 0.837, 0.081
1621790118.0443687, -0.188, 0.833, 0.154
1621790118.0452766, -0.064, 0.921, 0.094
1621790118.0461817, 0.058, 1.009, 0.036
1621790118.0470855, 0.073, 0.976, -0.027
1621790118.0479903, -0.066, 0.902, -0.029
1621790118.0488958, -0.219, 0.831, 0.083
1621790118.0498006, -0.224, 0.824, 0.136
1621790118.0507057, -0.08, 0.941, 0.092
1621790118.0516107, -0.08, 0.941, 0.092
1621790118.0525153, 0.072, 1.018, 0.009
1621790118.053419, 0.06, 0.959, -0.055
1621790118.0543234, -0.104, 0.867, -0.03
1621790118.055242, -0.248, 0.816, 0.093
1621790118.0561478, -0.206, 0.851, 0.185
1621790118.0570545, -0.021, 0.967, 0.117
1621790118.0579624, 0.113, 1.021, 0.003
1621790118.0588672, 0.069, 0.953, -0.079
1621790118.0597723, -0.105, 0.857, -0.046
1621790118.0606766, -0.275, 0.804, 0.081
1621790118.0615816, -0.275, 0.804, 0.081
1621790118.062486, -0.256, 0.854, 0.166
1621790118.0633912, -0.065, 0.981, 0.125
1621790118.064297, 0.101, 1.033, -0.006
1621790118.0652032, 0.097, 0.95, -0.072
1621790118.0661082, -0.05, 0.841, -0.032
1621790118.0670123, -0.212, 0.807, 0.078
1621790118.067917, -0.221, 0.879, 0.191
1621790118.068822, -0.073, 0.986, 0.156
1621790118.0697272, 0.052, 1.031, 0.006
1621790118.0706315, 0.052, 0.95, -0.073
1621790118.0715365, -0.073, 0.836, -0.054
1621790118.0724418, -0.073, 0.836, -0.054
1621790118.073346, -0.204, 0.809, 0.053
1621790118.0742497, -0.203, 0.875, 0.161
1621790118.0751562, -0.07, 0.985, 0.168
1621790118.0760617, 0.045, 1.031, 0.054
1621790118.0769656, 0.034, 0.952, -0.052
1621790118.0778708, -0.059, 0.837, -0.047
1621790118.078912, -0.143, 0.819, 0.036
1621790118.079823, -0.158, 0.885, 0.105
1621790118.0807302, -0.099, 0.979, 0.12
1621790118.0816352, -0.041, 1.009, 0.072
1621790118.0825408, -0.04, 0.928, -0.011
1621790118.0834467, -0.068, 0.831, -0.001
1621790118.0843525, -0.068, 0.831, -0.001
1621790118.0852597, -0.081, 0.811, 0.048
1621790118.0861647, -0.074, 0.889, 0.056
1621790118.0870705, -0.068, 0.983, 0.038
1621790118.0879745, -0.087, 0.993, 0.026
1621790118.0888793, -0.112, 0.922, 0.031
1621790118.0897844, -0.094, 0.844, 0.054
1621790118.090689, -0.042, 0.837, 0.101
1621790118.091594, -0.005, 0.909, 0.085
1621790118.0924988, -0.029, 0.98, 0.021
1621790118.0934038, -0.107, 0.98, -0.005
1621790118.094309, -0.157, 0.908, 0.021
1621790118.0952265, -0.157, 0.908, 0.021
1621790118.0961351, -0.135, 0.854, 0.06
1621790118.0970442, -0.056, 0.866, 0.082
1621790118.0979924, 0.007, 0.916, 0.073
1621790118.09894, -0.008, 0.97, 0.037
1621790118.0998802, -0.061, 0.966, 0.007
1621790118.1008105, -0.126, 0.906, 0.046
1621790118.101724, -0.134, 0.87, 0.099
1621790118.1026826, -0.08, 0.892, 0.083
1621790118.1036325, -0.028, 0.927, 0.034
1621790118.1045954, -0.017, 0.938, -0.01
1621790118.1055121, -0.063, 0.928, -0.008
1621790118.1064348, -0.117, 0.893, 0.026
1621790118.107368, -0.133, 0.876, 0.097
1621790118.1083035, -0.09, 0.903, 0.111
1621790118.109239, -0.031, 0.929, 0.049
1621790118.1105978, -0.017, 0.933, 0.001
1621790118.1115522, -0.053, 0.907, -0.023
1621790118.1124947, -0.104, 0.888, 0.014
1621790118.1134408, -0.135, 0.89, 0.08
1621790118.1151013, -0.063, 0.929, 0.096
1621790118.1160746, -0.02, 0.929, 0.023
1621790118.1170206, -0.028, 0.913, -0.005
1621790118.1179602, -0.028, 0.913, -0.005
1621790118.1189115, -0.074, 0.896, 0.014
1621790118.1198628, -0.122, 0.901, 0.04
1621790118.1208007, -0.135, 0.916, 0.069
1621790118.121748, -0.082, 0.918, 0.083
1621790118.12268, -0.028, 0.924, 0.048
1621790118.123618, -0.004, 0.92, 0.014
1621790118.1245492, -0.033, 0.905, 0.023
1621790118.1255136, -0.095, 0.912, 0.039
1621790118.1264498, -0.136, 0.915, 0.045
1621790118.1273782, -0.127, 0.923, 0.074
1621790118.1283016, -0.061, 0.924, 0.065
1621790118.1292105, -0.004, 0.917, 0.019
1621790118.1301167, -0.007, 0.908, 0.01
1621790118.1310217, -0.061, 0.898, 0.028
1621790118.1319275, -0.12, 0.911, 0.046
1621790118.1328335, -0.12, 0.911, 0.046
1621790118.1337395, -0.139, 0.922, 0.073
1621790118.1346505, -0.113, 0.926, 0.093
1621790118.135556, -0.065, 0.924, 0.052
1621790118.1364613, -0.028, 0.908, 0.018
1621790118.1373672, -0.038, 0.898, 0.025
1621790118.1382725, -0.077, 0.903, 0.036
1621790118.1391776, -0.111, 0.918, 0.055
1621790118.1400826, -0.111, 0.931, 0.093
1621790118.1409879, -0.069, 0.927, 0.069
1621790118.141893, -0.039, 0.918, 0.01
1621790118.1427982, -0.037, 0.902, 0.006
1621790118.1437035, -0.037, 0.902, 0.006
1621790118.1446097, -0.075, 0.894, 0.022
1621790118.1455152, -0.124, 0.911, 0.057
1621790118.14642, -0.124, 0.924, 0.096
1621790118.1473262, -0.067, 0.926, 0.1
1621790118.1482317, 0.001, 0.924, 0.038
1621790118.1491368, 0.012, 0.907, -0.002
1621790118.1500423, -0.055, 0.889, 0.001
1621790118.1509483, -0.136, 0.899, 0.015
1621790118.1518533, -0.155, 0.913, 0.073
1621790118.1527588, -0.104, 0.922, 0.105
1621790118.1536644, -0.021, 0.934, 0.066
1621790118.1545882, -0.021, 0.934, 0.066
1621790118.1554942, 0.008, 0.924, 0.025
1621790118.1563988, -0.037, 0.893, 0.014
1621790118.1573045, -0.102, 0.896, 0.023
1621790118.1582088, -0.144, 0.918, 0.074
1621790118.159114, -0.126, 0.936, 0.102
1621790118.160019, -0.05, 0.943, 0.05
1621790118.160925, -0.0, 0.922, -0.009
1621790118.1618319, -0.022, 0.89, -0.005
1621790118.1627371, -0.084, 0.879, 0.024
1621790118.1636422, -0.149, 0.903, 0.082
1621790118.1645465, -0.146, 0.927, 0.131
1621790118.1655238, -0.069, 0.947, 0.075
1621790118.1664314, -0.069, 0.947, 0.075
1621790118.1673362, -0.0, 0.94, 0.005
1621790118.1682417, 0.005, 0.893, -0.012
1621790118.1691477, -0.059, 0.872, 0.006
1621790118.1700525, -0.138, 0.895, 0.067
1621790118.170958, -0.143, 0.92, 0.121
1621790118.1718628, -0.07, 0.941, 0.083
1621790118.172768, 0.001, 0.941, 0.028
1621790118.1736736, -0.006, 0.898, -0.005
1621790118.1745932, -0.088, 0.879, -0.011
1621790118.1754992, -0.175, 0.895, 0.061
1621790118.1764042, -0.152, 0.911, 0.114
1621790118.1773095, -0.152, 0.911, 0.114
1621790118.1782146, -0.045, 0.946, 0.077
1621790118.1791193, 0.037, 0.958, 0.033
1621790118.180024, 0.036, 0.913, -0.0
1621790118.1809285, -0.077, 0.878, -0.007
1621790118.1818335, -0.185, 0.884, 0.064
1621790118.1827385, -0.162, 0.904, 0.104
1621790118.183643, -0.065, 0.948, 0.056
1621790118.1845484, 0.012, 0.957, 0.015
1621790118.1854992, -0.003, 0.909, -0.003
1621790118.1864047, -0.114, 0.865, 0.027
1621790118.1873095, -0.165, 0.858, 0.124
1621790118.1882148, -0.165, 0.858, 0.124
1621790118.1891198, -0.119, 0.898, 0.124
1621790118.1900244, -0.003, 0.972, 0.049
1621790118.1909292, 0.058, 0.981, -0.022
1621790118.1918333, -0.024, 0.917, -0.068
1621790118.1927378, -0.165, 0.857, -0.004
1621790118.1936433, -0.262, 0.842, 0.13
1621790118.1945484, -0.132, 0.885, 0.163
1621790118.1954682, 0.036, 0.972, 0.086
1621790118.1963766, 0.082, 0.991, 0.015
1621790118.197282, 0.007, 0.906, -0.074
1621790118.1981876, -0.189, 0.873, 0.012
1621790118.1990921, -0.189, 0.873, 0.012
1621790118.199998, -0.223, 0.841, 0.126
1621790118.2009032, -0.108, 0.896, 0.092
1621790118.2018082, 0.032, 0.996, 0.052
1621790118.2027123, 0.09, 0.985, -0.034
1621790118.2036178, -0.045, 0.91, -0.041
1621790118.2045233, -0.203, 0.831, 0.055
1621790118.2054303, -0.232, 0.834, 0.125
1621790118.2063365, -0.084, 0.911, 0.116
1621790118.207242, 0.069, 1.005, 0.033
1621790118.2081463, 0.055, 0.992, -0.064
1621790118.2090514, 0.055, 0.992, -0.064
1621790118.209956, -0.08, 0.899, -0.04
1621790118.210861, -0.221, 0.81, 0.097
1621790118.2117653, -0.183, 0.831, 0.154
1621790118.2126696, -0.017, 0.946, 0.125
1621790118.213575, 0.09, 1.031, 0.023
1621790118.2151065, -0.17, 0.881, -0.012
1621790118.2160423, -0.245, 0.794, 0.084
1621790118.2169547, -0.245, 0.794, 0.084
1621790118.2178617, -0.142, 0.839, 0.148
1621790118.2187676, 0.04, 0.972, 0.12
1621790118.2196732, 0.117, 1.033, -0.003
1621790118.220579, -0.008, 0.975, -0.065
1621790118.221484, -0.185, 0.849, -0.013
1621790118.222389, -0.233, 0.797, 0.101
1621790118.223294, -0.113, 0.859, 0.148
1621790118.2241988, 0.028, 0.99, 0.086
1621790118.225114, 0.045, 1.036, -0.01
1621790118.2260237, -0.073, 0.936, -0.038
1621790118.2269585, -0.184, 0.824, 0.037
1621790118.2279236, -0.167, 0.796, 0.121
1621790118.2288702, -0.041, 0.895, 0.122
1621790118.2297943, -0.041, 0.895, 0.122
1621790118.2307105, 0.049, 1.009, 0.039
1621790118.2316554, -0.007, 1.012, -0.05
1621790118.2326064, -0.133, 0.913, -0.052
1621790118.2335536, -0.19, 0.812, 0.045
1621790118.234473, -0.121, 0.823, 0.13
1621790118.2353868, -0.013, 0.934, 0.127
1621790118.2363307, 0.021, 1.016, 0.056
1621790118.2372577, -0.046, 0.988, -0.034
1621790118.2381928, -0.125, 0.878, -0.01
1621790118.2391326, -0.136, 0.808, 0.067
1621790118.240075, -0.074, 0.865, 0.103
1621790118.2410138, -0.023, 0.971, 0.094
1621790118.241971, -0.021, 1.005, -0.003
1621790118.2429254, -0.066, 0.948, -0.015
1621790118.2438605, -0.121, 0.844, 0.039
1621790118.2448032, -0.12, 0.824, 0.085
1621790118.2457445, -0.077, 0.903, 0.129
1621790118.2466779, -0.033, 0.968, 0.048
1621790118.2476122, -0.033, 0.968, 0.048
1621790118.248587, -0.029, 0.987, -0.015
1621790118.249527, -0.07, 0.91, -0.02
1621790118.2504742, -0.117, 0.842, 0.016
1621790118.2514017, -0.122, 0.865, 0.116
1621790118.2523384, -0.073, 0.914, 0.104
1621790118.2532814, -0.012, 0.975, 0.062
1621790118.2542188, -0.013, 0.962, 0.003
1621790118.2551656, -0.089, 0.899, -0.022
