1621790146.68974, -0.075, 0.895, 0.051
1621790146.6906462, -0.073, 0.895, -0.034
1621790146.691554, -0.078, 0.907, -0.04
1621790146.6924603, -0.078, 0.907, -0.04
1621790146.6933663, -0.092, 0.931, 0.023
1621790146.6951632, -0.07, 0.912, 0.139
1621790146.6961045, -0.06, 0.876, 0.079
1621790146.6970131, -0.049, 0.873, -0.021
1621790146.697921, -0.044, 0.906, -0.049
1621790146.6988277, -0.061, 0.95, -0.021
1621790146.6997337, -0.083, 0.969, 0.047
1621790146.7006388, -0.104, 0.936, 0.127
1621790146.7015443, -0.111, 0.877, 0.12
1621790146.7024503, -0.092, 0.846, 0.047
1621790146.7033553, -0.092, 0.846, 0.047
1621790146.70426, -0.062, 0.869, 0.011
1621790146.7051675, -0.046, 0.937, 0.009
1621790146.7060735, -0.053, 0.99, 0.04
1621790146.7069793, -0.072, 0.972, 0.083
1621790146.7078836, -0.076, 0.9, 0.058
1621790146.70879, -0.075, 0.843, 0.009
1621790146.7097104, -0.077, 0.849, 0.017
1621790146.7106164, -0.065, 0.923, 0.05
1621790146.7115216, -0.066, 0.986, 0.083
1621790146.7124267, -0.091, 0.969, 0.087
1621790146.7133315, -0.082, 0.906, 0.04
1621790146.714236, -0.082, 0.906, 0.04
1621790146.7151415, -0.065, 0.854, 0.0
1621790146.7160485, -0.053, 0.853, 0.02
1621790146.716954, -0.051, 0.926, 0.049
1621790146.7178597, -0.071, 0.992, 0.073
1621790146.7187653, -0.094, 0.967, 0.071
1621790146.719671, -0.092, 0.911, 0.031
1621790146.720576, -0.069, 0.853, 0.021
1621790146.7214801, -0.063, 0.853, 0.028
1621790146.7223852, -0.071, 0.932, 0.032
1621790146.7232895, -0.07, 0.984, 0.074
1621790146.7241948, -0.093, 0.96, 0.075
1621790146.7251155, -0.093, 0.96, 0.075
1621790146.7260246, -0.093, 0.899, 0.018
1621790146.7270207, -0.07, 0.848, -0.007
1621790146.7280002, -0.064, 0.849, -0.006
1621790146.7289295, -0.052, 0.92, 0.031
1621790146.7298465, -0.062, 0.979, 0.097
1621790146.7307785, -0.073, 0.969, 0.091
1621790146.73172, -0.096, 0.916, 0.03
1621790146.7326558, -0.103, 0.861, -0.01
1621790146.7335737, -0.082, 0.863, 0.0
1621790146.734483, -0.063, 0.916, 0.069
1621790146.7354162, -0.059, 0.948, 0.114
1621790146.736342, -0.069, 0.942, 0.065
1621790146.7372897, -0.067, 0.904, -0.006
1621790146.7382243, -0.073, 0.874, -0.027
1621790146.7391577, -0.067, 0.891, 0.014
1621790146.740093, -0.074, 0.926, 0.091
1621790146.741045, -0.09, 0.949, 0.114
1621790146.7419858, -0.095, 0.928, 0.077
1621790146.7429292, -0.095, 0.928, 0.077
1621790146.7438698, -0.083, 0.891, 0.046
1621790146.7448254, -0.05, 0.884, 0.031
1621790146.745761, -0.031, 0.909, 0.032
1621790146.7466967, -0.044, 0.94, 0.037
1621790146.747649, -0.065, 0.946, 0.007
1621790146.7485883, -0.082, 0.915, 0.001
1621790146.749534, -0.087, 0.895, 0.046
1621790146.7504838, -0.088, 0.896, 0.095
1621790146.7514222, -0.088, 0.91, 0.112
1621790146.7523541, -0.088, 0.926, 0.069
1621790146.7532897, -0.074, 0.914, 0.011
1621790146.7542338, -0.056, 0.9, 0.003
1621790146.7551672, -0.042, 0.909, 0.042
1621790146.7560937, -0.053, 0.916, 0.081
1621790146.7570198, -0.092, 0.921, 0.073
1621790146.7579293, -0.104, 0.906, 0.022
1621790146.7588358, -0.094, 0.871, -0.003
1621790146.7597425, -0.094, 0.871, -0.003
1621790146.760649, -0.073, 0.888, 0.039
1621790146.7615545, -0.052, 0.933, 0.095
1621790146.7624598, -0.066, 0.948, 0.094
1621790146.763365, -0.08, 0.944, 0.051
1621790146.7642703, -0.063, 0.902, 0.0
1621790146.7651808, -0.06, 0.877, -0.001
1621790146.7660887, -0.051, 0.909, 0.059
1621790146.7669954, -0.067, 0.928, 0.073
1621790146.767901, -0.08, 0.934, 0.043
1621790146.7688062, -0.08, 0.913, 0.02
1621790146.7697113, -0.081, 0.884, 0.004
1621790146.7706206, -0.081, 0.884, 0.004
1621790146.7715266, -0.073, 0.898, 0.049
1621790146.7724323, -0.08, 0.925, 0.089
1621790146.773338, -0.099, 0.941, 0.067
1621790146.7742436, -0.092, 0.927, 0.034
1621790146.77515, -0.063, 0.881, 0.014
1621790146.7760556, -0.047, 0.882, 0.05
1621790146.776961, -0.043, 0.914, 0.091
1621790146.7778666, -0.074, 0.939, 0.054
1621790146.7787716, -0.084, 0.942, 0.007
1621790146.7796793, -0.087, 0.909, -0.015
1621790146.7805867, -0.097, 0.89, 0.034
1621790146.7814934, -0.097, 0.89, 0.034
1621790146.782399, -0.083, 0.907, 0.115
1621790146.7833052, -0.084, 0.916, 0.104
1621790146.7842116, -0.062, 0.921, 0.038
1621790146.785121, -0.036, 0.91, -0.023
1621790146.7860284, -0.041, 0.891, -0.004
1621790146.7869353, -0.051, 0.916, 0.071
1621790146.7878416, -0.094, 0.937, 0.093
1621790146.788747, -0.111, 0.936, 0.054
1621790146.7896528, -0.102, 0.907, 0.008
1621790146.7905593, -0.091, 0.878, 0.034
1621790146.7914658, -0.062, 0.89, 0.09
1621790146.7925565, -0.065, 0.921, 0.092
1621790146.7934697, -0.06, 0.942, 0.046
1621790146.7953112, -0.047, 0.932, -0.019
1621790146.796253, -0.054, 0.903, 0.0
1621790146.797162, -0.069, 0.895, 0.074
1621790146.798069, -0.104, 0.913, 0.095
1621790146.7989755, -0.113, 0.924, 0.07
1621790146.7998812, -0.086, 0.924, 0.024
1621790146.800787, -0.054, 0.906, 0.037
1621790146.801693, -0.027, 0.892, 0.058
1621790146.8025985, -0.052, 0.909, 0.058
1621790146.8035035, -0.087, 0.921, 0.036
1621790146.804408, -0.093, 0.923, -0.011
1621790146.8053145, -0.093, 0.923, -0.011
1621790146.8062203, -0.074, 0.91, 0.024
1621790146.807125, -0.063, 0.893, 0.066
1621790146.8080301, -0.079, 0.899, 0.082
1621790146.8089354, -0.092, 0.908, 0.06
1621790146.8098412, -0.089, 0.917, 0.008
1621790146.810746, -0.055, 0.919, 0.022
1621790146.8116503, -0.04, 0.92, 0.038
1621790146.8125556, -0.062, 0.933, 0.06
1621790146.8134618, -0.089, 0.923, 0.058
1621790146.8143668, -0.104, 0.911, 0.029
1621790146.815294, -0.073, 0.896, 0.054
1621790146.8162022, -0.073, 0.896, 0.054
1621790146.8171093, -0.044, 0.896, 0.067
1621790146.8180149, -0.05, 0.927, 0.071
1621790146.8189213, -0.065, 0.932, 0.038
1621790146.8198273, -0.086, 0.927, -0.008
1621790146.8207335, -0.073, 0.907, 0.015
1621790146.8216398, -0.058, 0.896, 0.042
1621790146.822545, -0.072, 0.917, 0.071
1621790146.8234503, -0.083, 0.919, 0.07
1621790146.8243546, -0.093, 0.911, 0.037
1621790146.825261, -0.067, 0.898, 0.042
1621790146.8261669, -0.056, 0.895, 0.043
1621790146.8270721, -0.056, 0.895, 0.043
1621790146.827977, -0.074, 0.917, 0.052
1621790146.8288815, -0.076, 0.93, 0.04
1621790146.829786, -0.086, 0.926, 0.01
1621790146.8306904, -0.069, 0.91, 0.029
1621790146.8315947, -0.055, 0.899, 0.059
1621790146.8324997, -0.068, 0.911, 0.081
1621790146.833405, -0.074, 0.926, 0.065
1621790146.8343093, -0.082, 0.927, 0.02
1621790146.835216, -0.071, 0.915, 0.023
1621790146.836122, -0.061, 0.901, 0.046
1621790146.8370268, -0.085, 0.905, 0.058
1621790146.8379312, -0.085, 0.905, 0.058
1621790146.838836, -0.106, 0.916, 0.064
1621790146.8397412, -0.091, 0.908, 0.038
1621790146.8406458, -0.065, 0.903, 0.026
1621790146.8415532, -0.037, 0.908, 0.048
1621790146.8424575, -0.052, 0.918, 0.06
1621790146.8433626, -0.083, 0.93, 0.063
1621790146.8442667, -0.101, 0.922, 0.037
1621790146.845173, -0.092, 0.909, 0.025
1621790146.8460782, -0.064, 0.903, 0.052
1621790146.846984, -0.067, 0.909, 0.069
1621790146.8478897, -0.075, 0.921, 0.057
1621790146.8487952, -0.075, 0.921, 0.057
1621790146.8497002, -0.067, 0.925, 0.021
1621790146.8506043, -0.054, 0.913, -0.003
1621790146.8515093, -0.032, 0.908, 0.014
1621790146.8524144, -0.05, 0.912, 0.038
1621790146.8533192, -0.105, 0.926, 0.06
1621790146.854224, -0.122, 0.921, 0.065
1621790146.8551419, -0.102, 0.898, 0.047
1621790146.8560517, -0.071, 0.885, 0.051
1621790146.8570306, -0.047, 0.884, 0.065
1621790146.8579888, -0.051, 0.906, 0.051
1621790146.8589087, -0.063, 0.933, 0.028
1621790146.8598247, -0.074, 0.931, 0.007
1621790146.8607702, -0.077, 0.919, 0.021
1621790146.8617144, -0.077, 0.919, 0.021
1621790146.862645, -0.091, 0.912, 0.077
1621790146.8635588, -0.106, 0.908, 0.106
1621790146.8644724, -0.099, 0.914, 0.097
1621790146.8654091, -0.077, 0.907, 0.064
1621790146.8663328, -0.045, 0.903, 0.024
1621790146.867271, -0.024, 0.922, 0.02
1621790146.8682094, -0.041, 0.922, 0.026
1621790146.86915, -0.075, 0.925, 0.016
1621790146.8700864, -0.083, 0.922, 0.024
1621790146.8710575, -0.099, 0.894, 0.031
1621790146.8719895, -0.09, 0.891, 0.054
1621790146.8729308, -0.077, 0.901, 0.091
1621790146.8738701, -0.073, 0.917, 0.07
1621790146.8748374, -0.062, 0.934, 0.025
1621790146.875772, -0.057, 0.916, 0.006
1621790146.876702, -0.052, 0.904, 0.016
1621790146.877634, -0.078, 0.912, 0.055
1621790146.8785691, -0.107, 0.911, 0.086
1621790146.8795092, -0.107, 0.911, 0.086
1621790146.8804379, -0.107, 0.924, 0.072
1621790146.8813696, -0.078, 0.914, 0.046
1621790146.8823063, -0.051, 0.906, 0.027
1621790146.883242, -0.034, 0.917, 0.026
1621790146.884186, -0.046, 0.926, 0.069
1621790146.8851228, -0.088, 0.932, 0.087
1621790146.8860476, -0.097, 0.92, 0.042
1621790146.8869648, -0.09, 0.9, 0.022
1621790146.887872, -0.064, 0.883, 0.03
1621790146.8887808, -0.054, 0.896, 0.047
1621790146.8896887, -0.068, 0.92, 0.085
1621790146.890596, -0.069, 0.933, 0.072
1621790146.891505, -0.067, 0.915, 0.007
1621790146.8924127, -0.067, 0.915, 0.007
1621790146.8933196, -0.071, 0.897, -0.001
1621790146.8942273, -0.07, 0.907, 0.037
1621790146.8957837, -0.1, 0.936, 0.118
1621790146.89672, -0.082, 0.923, 0.058
1621790146.8976295, -0.052, 0.895, -0.021
1621790146.8985367, -0.027, 0.88, -0.021
1621790146.8994436, -0.028, 0.913, 0.025
1621790146.9003499, -0.062, 0.952, 0.085
1621790146.9012556, -0.062, 0.952, 0.085
1621790146.9021604, -0.111, 0.946, 0.094
1621790146.903066, -0.128, 0.911, 0.027
1621790146.9039707, -0.1, 0.88, 0.004
1621790146.9048796, -0.069, 0.866, 0.046
1621790146.9057848, -0.061, 0.911, 0.09
1621790146.90669, -0.071, 0.961, 0.119
1621790146.9075944, -0.079, 0.944, 0.074
1621790146.9084997, -0.075, 0.912, -0.022
1621790146.9094048, -0.06, 0.873, -0.045
1621790146.9103127, -0.063, 0.868, 0.013
1621790146.9112184, -0.063, 0.868, 0.013
1621790146.9121237, -0.084, 0.926, 0.098
1621790146.9130287, -0.101, 0.965, 0.153
1621790146.9139338, -0.098, 0.94, 0.116
1621790146.9148405, -0.062, 0.898, 0.005
1621790146.9157465, -0.03, 0.869, -0.053
1621790146.916651, -0.021, 0.884, -0.008
1621790146.917556, -0.047, 0.947, 0.072
1621790146.9184613, -0.096, 0.976, 0.138
1621790146.9193666, -0.118, 0.933, 0.109
1621790146.920272, -0.09, 0.883, 0.002
1621790146.9211774, -0.056, 0.854, -0.047
1621790146.9220827, -0.056, 0.854, -0.047
1621790146.9229877, -0.054, 0.875, 0.005
1621790146.923892, -0.068, 0.958, 0.095
1621790146.9248092, -0.098, 0.998, 0.145
1621790146.9257255, -0.11, 0.938, 0.115
1621790146.9266326, -0.082, 0.872, -0.001
1621790146.9275393, -0.046, 0.844, -0.078
1621790146.9284444, -0.04, 0.869, -0.022
1621790146.92935, -0.048, 0.958, 0.085
1621790146.930257, -0.077, 1.001, 0.135
1621790146.9311628, -0.101, 0.939, 0.105
1621790146.9320686, -0.088, 0.861, -0.002
1621790146.9329743, -0.088, 0.861, -0.002
1621790146.9338796, -0.062, 0.837, -0.072
1621790146.9347878, -0.056, 0.877, -0.004
1621790146.9356935, -0.082, 0.967, 0.114
1621790146.936598, -0.1, 0.998, 0.165
1621790146.9375029, -0.099, 0.928, 0.122
1621790146.9384081, -0.061, 0.852, 0.016
1621790146.9393134, -0.016, 0.838, -0.088
1621790146.940219, -0.02, 0.892, -0.063
1621790146.9411247, -0.067, 0.972, 0.049
1621790146.9420297, -0.106, 1.006, 0.123
1621790146.9429352, -0.139, 0.937, 0.138
1621790146.9438398, -0.139, 0.937, 0.138
1621790146.9447453, -0.12, 0.842, 0.104
1621790146.945651, -0.063, 0.824, 0.016
1621790146.9465559, -0.025, 0.893, -0.028
1621790146.9474611, -0.018, 0.974, 0.01
1621790146.9483664, -0.026, 1.002, 0.046
1621790146.9492714, -0.066, 0.941, 0.056
1621790146.9501781, -0.108, 0.861, 0.065
1621790146.9510825, -0.111, 0.837, 0.043
1621790146.951988, -0.105, 0.886, 0.01
1621790146.9528944, -0.094, 0.954, 0.021
1621790146.9537995, -0.072, 0.968, 0.057
1621790146.9547067, -0.072, 0.968, 0.057
1621790146.9556117, -0.055, 0.928, 0.089
1621790146.9565158, -0.062, 0.869, 0.09
1621790146.9574203, -0.067, 0.858, 0.063
1621790146.9583254, -0.059, 0.898, 0.008
1621790146.9592302, -0.061, 0.95, -0.018
1621790146.9601355, -0.073, 0.963, 0.005
1621790146.9610407, -0.08, 0.923, 0.045
1621790146.961946, -0.09, 0.873, 0.088
1621790146.9628506, -0.085, 0.863, 0.105
1621790146.9637544, -0.081, 0.899, 0.083
1621790146.96466, -0.081, 0.899, 0.083
1621790146.9655647, -0.069, 0.955, 0.029
1621790146.9664693, -0.06, 0.97, -0.017
1621790146.9673743, -0.071, 0.927, -0.002
1621790146.9682798, -0.073, 0.876, 0.055
1621790146.9691842, -0.075, 0.866, 0.102
1621790146.970088, -0.07, 0.897, 0.127
1621790146.9709928, -0.067, 0.935, 0.085
1621790146.9718976, -0.068, 0.961, -0.001
1621790146.9728036, -0.067, 0.943, -0.052
1621790146.9738474, -0.073, 0.895, -0.021
1621790146.974772, -0.08, 0.876, 0.058
1621790146.975685, -0.085, 0.889, 0.12
1621790146.9766538, -0.084, 0.913, 0.126
1621790146.9776025, -0.068, 0.93, 0.061
1621790146.9785368, -0.05, 0.935, -0.023
1621790146.9794502, -0.05, 0.935, -0.023
1621790146.9803576, -0.044, 0.924, -0.06
1621790146.9812958, -0.056, 0.906, 0.009
1621790146.982235, -0.078, 0.906, 0.101
1621790146.9831643, -0.105, 0.907, 0.126
1621790146.9840734, -0.115, 0.913, 0.106
1621790146.9850106, -0.087, 0.913, 0.019
1621790146.985943, -0.055, 0.912, -0.053
1621790146.9868703, -0.039, 0.919, -0.023
1621790146.9878008, -0.046, 0.918, 0.066
1621790146.9887366, -0.071, 0.915, 0.13
1621790146.989682, -0.095, 0.907, 0.128
1621790146.9906304, -0.102, 0.906, 0.077
1621790146.9915857, -0.083, 0.92, -0.001
1621790146.99252, -0.05, 0.928, -0.042
1621790146.9934535, -0.039, 0.925, -0.009
1621790146.9943914, -0.043, 0.909, 0.054
1621790146.9960332, -0.063, 0.898, 0.095
1621790146.9970171, -0.083, 0.904, 0.105
1621790146.9979591, -0.091, 0.916, 0.046
1621790146.9988992, -0.096, 0.935, -0.026
1621790146.999836, -0.084, 0.924, -0.026
1621790147.000781, -0.078, 0.898, 0.05
1621790147.0017085, -0.069, 0.886, 0.125
1621790147.0026474, -0.055, 0.884, 0.132
1621790147.0035815, -0.053, 0.908, 0.077
1621790147.0045137, -0.059, 0.943, -0.035
1621790147.0054517, -0.075, 0.947, -0.091
1621790147.006381, -0.094, 0.92, -0.025
1621790147.0073013, -0.103, 0.895, 0.086
1621790147.0082104, -0.103, 0.895, 0.086
1621790147.0091166, -0.104, 0.88, 0.158
1621790147.0100226, -0.085, 0.887, 0.154
1621790147.0109284, -0.047, 0.923, 0.055
1621790147.0118341, -0.028, 0.947, -0.049
1621790147.01274, -0.027, 0.945, -0.052
1621790147.0136456, -0.053, 0.925, 0.012
1621790147.0145698, -0.088, 0.908, 0.094
1621790147.0154786, -0.11, 0.892, 0.137
1621790147.0163846, -0.112, 0.885, 0.098
1621790147.0172913, -0.081, 0.91, 0.008
1621790147.0181975, -0.053, 0.924, -0.046
1621790147.0191038, -0.053, 0.924, -0.046
1621790147.0200098, -0.043, 0.923, -0.007
1621790147.0209153, -0.051, 0.923, 0.074
1621790147.0218203, -0.081, 0.908, 0.134
1621790147.0227258, -0.096, 0.893, 0.13
1621790147.0236306, -0.083, 0.901, 0.03
1621790147.0245352, -0.065, 0.916, -0.06
1621790147.0254443, -0.054, 0.927, -0.046
1621790147.0263503, -0.056, 0.932, 0.044
1621790147.0272555, -0.076, 0.922, 0.139
1621790147.0281608, -0.102, 0.904, 0.147
1621790147.029067, -0.099, 0.896, 0.042
1621790147.029972, -0.099, 0.896, 0.042
1621790147.0308766, -0.073, 0.897, -0.064
1621790147.031782, -0.061, 0.916, -0.046
1621790147.0326874, -0.06, 0.939, 0.044
1621790147.033593, -0.068, 0.935, 0.136
1621790147.034498, -0.086, 0.9, 0.159
1621790147.0354052, -0.072, 0.88, 0.041
1621790147.0363107, -0.052, 0.889, -0.074
1621790147.0372152, -0.061, 0.918, -0.053
1621790147.0381203, -0.083, 0.952, 0.035
1621790147.0390253, -0.121, 0.945, 0.122
1621790147.0399308, -0.13, 0.9, 0.15
1621790147.0408359, -0.13, 0.9, 0.15
1621790147.0417452, -0.078, 0.867, 0.078
1621790147.0426502, -0.025, 0.869, -0.008
1621790147.0435548, -0.007, 0.918, -0.028
1621790147.04446, -0.022, 0.976, -0.0
1621790147.045369, -0.072, 0.975, 0.069
1621790147.046274, -0.12, 0.916, 0.105
1621790147.0471797, -0.123, 0.869, 0.062
1621790147.0480866, -0.093, 0.867, 0.018
1621790147.048992, -0.063, 0.895, 0.005
1621790147.0498977, -0.053, 0.949, 0.028
1621790147.0508027, -0.062, 0.951, 0.094
1621790147.0517077, -0.062, 0.951, 0.094
1621790147.0526125, -0.073, 0.91, 0.108
1621790147.0535178, -0.075, 0.886, 0.038
1621790147.0544229, -0.059, 0.882, -0.008
1621790147.0553298, -0.059, 0.905, -0.008
1621790147.0562367, -0.087, 0.943, 0.037
1621790147.0571413, -0.111, 0.945, 0.115
1621790147.0580466, -0.12, 0.907, 0.11
1621790147.0589519, -0.078, 0.883, 0.02
1621790147.0598574, -0.033, 0.887, -0.022
1621790147.060763, -0.015, 0.917, 0.014
1621790147.061668, -0.015, 0.917, 0.014
1621790147.062573, -0.051, 0.959, 0.083
1621790147.0634778, -0.112, 0.961, 0.123
1621790147.0643828, -0.115, 0.911, 0.059
1621790147.0653067, -0.075, 0.875, -0.036
1621790147.0662158, -0.023, 0.861, -0.037
1621790147.0671213, -0.008, 0.913, 0.039
1621790147.0680263, -0.056, 0.97, 0.125
1621790147.068933, -0.117, 0.959, 0.125
1621790147.069839, -0.135, 0.912, 0.019
1621790147.0707438, -0.082, 0.858, -0.039
1621790147.0716493, -0.045, 0.862, -0.007
1621790147.0725555, -0.045, 0.862, -0.007
1621790147.0734608, -0.04, 0.922, 0.081
1621790147.0743659, -0.067, 0.966, 0.15
1621790147.0752728, -0.087, 0.942, 0.097
1621790147.076178, -0.075, 0.886, -0.015
1621790147.0770829, -0.06, 0.849, -0.043
1621790147.0779874, -0.055, 0.889, 0.011
1621790147.0788925, -0.092, 0.958, 0.101
1621790147.079798, -0.127, 0.971, 0.144
1621790147.0807033, -0.123, 0.924, 0.083
1621790147.0816088, -0.058, 0.854, 0.012
1621790147.0825138, -0.008, 0.854, -0.013
1621790147.083419, -0.008, 0.854, -0.013
1621790147.084323, 0.001, 0.914, 0.01
1621790147.0852313, -0.052, 0.98, 0.061
1621790147.086137, -0.105, 0.986, 0.069
1621790147.0870428, -0.121, 0.917, 0.03
1621790147.0879483, -0.106, 0.84, 0.01
1621790147.0888538, -0.078, 0.85, 0.039
1621790147.0897584, -0.069, 0.916, 0.101
1621790147.0906665, -0.073, 0.967, 0.114
1621790147.0915728, -0.06, 0.964, 0.05
1621790147.0924783, -0.045, 0.89, -0.029
1621790147.0933855, -0.036, 0.859, -0.043
1621790147.0942914, -0.036, 0.859, -0.043
1621790147.0951989, -0.045, 0.886, 0.033
1621790147.0969074, -0.129, 0.971, 0.111
1621790147.0978448, -0.123, 0.937, 0.052
1621790147.098753, -0.084, 0.877, -0.013
1621790147.09966, -0.031, 0.866, 0.016
1621790147.1005666, -0.022, 0.905, 0.083
1621790147.1014729, -0.061, 0.966, 0.104
1621790147.102379, -0.089, 0.972, 0.064
1621790147.103284, -0.109, 0.902, -0.023
1621790147.1041894, -0.109, 0.902, -0.023
1621790147.1051114, -0.087, 0.845, -0.025
1621790147.106022, -0.066, 0.854, 0.053
1621790147.1069942, -0.079, 0.921, 0.114
1621790147.1079366, -0.081, 0.979, 0.121
1621790147.1088622, -0.092, 0.954, 0.038
1621790147.1097753, -0.068, 0.9, -0.018
1621790147.1107047, -0.035, 0.875, 0.022
1621790147.1116555, -0.038, 0.894, 0.068
1621790147.1126, -0.061, 0.949, 0.086
1621790147.1135194, -0.089, 0.963, 0.044
1621790147.11443, -0.084, 0.92, -0.006
1621790147.115368, -0.051, 0.88, 0.019
1621790147.1162932, -0.037, 0.871, 0.048
1621790147.1172256, -0.057, 0.914, 0.064
1621790147.1181593, -0.091, 0.955, 0.041
1621790147.1190958, -0.119, 0.933, 0.012
1621790147.120029, -0.119, 0.933, 0.012
1621790147.1209807, -0.102, 0.887, 0.048
1621790147.1219246, -0.083, 0.857, 0.075
1621790147.1228616, -0.078, 0.886, 0.104
1621790147.1237993, -0.07, 0.936, 0.078
1621790147.1247551, -0.073, 0.948, 0.019
1621790147.1256993, -0.052, 0.929, 0.007
1621790147.1266394, -0.041, 0.889, 0.005
1621790147.1275768, -0.066, 0.883, 0.04
1621790147.1285079, -0.095, 0.918, 0.063
1621790147.129442, -0.113, 0.93, 0.045
1621790147.1303852, -0.097, 0.933, 0.056
1621790147.1313198, -0.065, 0.922, 0.073
1621790147.1322544, -0.042, 0.904, 0.08
1621790147.1331937, -0.034, 0.916, 0.055
1621790147.134124, -0.043, 0.921, 0.013
1621790147.1350603, -0.046, 0.92, 0.008
1621790147.1359916, -0.073, 0.91, 0.008
1621790147.1369133, -0.097, 0.899, 0.047
1621790147.1378217, -0.097, 0.899, 0.047
1621790147.1387277, -0.104, 0.899, 0.064
1621790147.139634, -0.119, 0.9, 0.057
1621790147.1405401, -0.097, 0.9, 0.056
1621790147.1414464, -0.067, 0.897, 0.033
1621790147.1423523, -0.064, 0.909, 0.047
1621790147.1432571, -0.057, 0.919, 0.046
1621790147.1441617, -0.057, 0.92, 0.046
1621790147.1450703, -0.066, 0.922, 0.048
1621790147.1459765, -0.07, 0.914, 0.051
1621790147.1468823, -0.082, 0.912, 0.068
1621790147.147788, -0.089, 0.915, 0.052
1621790147.1486933, -0.089, 0.915, 0.052
1621790147.1495988, -0.081, 0.913, 0.046
1621790147.1505065, -0.06, 0.918, 0.033
1621790147.151411, -0.055, 0.92, 0.017
1621790147.1523163, -0.073, 0.916, 0.028
