1621790089.0791416, -0.072, 0.919, 0.063
1621790089.0800476, -0.086, 0.913, 0.069
1621790089.0809538, -0.109, 0.907, 0.043
1621790089.0818596, -0.102, 0.894, 0.031
1621790089.082765, -0.066, 0.891, 0.012
1621790089.0836709, -0.035, 0.909, 0.023
1621790089.0847237, -0.019, 0.924, 0.038
1621790089.086274, -0.071, 0.948, 0.055
1621790089.087205, -0.071, 0.948, 0.055
1621790089.088115, -0.102, 0.921, 0.061
1621790089.0890217, -0.117, 0.897, 0.073
1621790089.089928, -0.088, 0.879, 0.06
1621790089.0908337, -0.066, 0.88, 0.006
1621790089.0917556, -0.04, 0.917, 0.019
1621790089.0926616, -0.036, 0.932, 0.033
1621790089.0935674, -0.072, 0.931, 0.04
1621790089.0944731, -0.097, 0.915, 0.057
1621790089.0953813, -0.114, 0.897, 0.057
1621790089.0962868, -0.108, 0.899, 0.077
1621790089.0971925, -0.091, 0.902, 0.064
1621790089.0980978, -0.091, 0.902, 0.064
1621790089.0990028, -0.087, 0.907, 0.043
1621790089.0999079, -0.058, 0.914, 0.026
1621790089.100813, -0.029, 0.913, 0.014
1621790089.1017194, -0.024, 0.925, 0.043
1621790089.102635, -0.036, 0.932, 0.046
1621790089.103541, -0.087, 0.935, 0.054
1621790089.1044462, -0.122, 0.922, 0.049
1621790089.1053522, -0.11, 0.899, 0.038
1621790089.106258, -0.075, 0.893, 0.071
1621790089.107163, -0.054, 0.897, 0.056
1621790089.1080675, -0.052, 0.914, 0.038
1621790089.1089718, -0.052, 0.914, 0.038
1621790089.109876, -0.051, 0.932, 0.009
1621790089.1107807, -0.059, 0.94, 0.009
1621790089.1116855, -0.078, 0.927, 0.054
1621790089.1125908, -0.103, 0.906, 0.051
1621790089.1134958, -0.116, 0.882, 0.054
1621790089.1144009, -0.106, 0.873, 0.037
1621790089.1153173, -0.071, 0.892, 0.041
1621790089.1162233, -0.024, 0.92, 0.065
1621790089.1171281, -0.028, 0.941, 0.037
1621790089.1180332, -0.065, 0.936, 0.024
1621790089.1189387, -0.098, 0.912, 0.011
1621790089.1198475, -0.098, 0.912, 0.011
1621790089.1207528, -0.105, 0.899, 0.034
1621790089.1216583, -0.087, 0.9, 0.083
1621790089.122563, -0.08, 0.907, 0.088
1621790089.1234677, -0.084, 0.924, 0.079
1621790089.1243727, -0.068, 0.919, 0.046
1621790089.1252792, -0.041, 0.906, 0.03
1621790089.126185, -0.031, 0.915, 0.053
1621790089.1270897, -0.05, 0.92, 0.034
1621790089.1279953, -0.099, 0.928, 0.025
1621790089.1288996, -0.109, 0.923, 0.042
1621790089.1298044, -0.094, 0.908, 0.061
1621790089.1307092, -0.094, 0.908, 0.061
1621790089.131614, -0.076, 0.899, 0.091
1621790089.132519, -0.062, 0.895, 0.071
1621790089.1334236, -0.06, 0.906, 0.023
1621790089.1343288, -0.043, 0.924, -0.008
1621790089.1352391, -0.038, 0.936, -0.003
1621790089.1361468, -0.049, 0.931, 0.04
1621790089.1370535, -0.095, 0.902, 0.051
1621790089.1379604, -0.134, 0.882, 0.029
1621790089.1388676, -0.112, 0.88, 0.031
1621790089.1397772, -0.058, 0.897, 0.041
1621790089.1406846, -0.036, 0.934, 0.08
1621790089.1415913, -0.036, 0.934, 0.08
1621790089.1424975, -0.065, 0.953, 0.09
1621790089.1434035, -0.111, 0.935, 0.049
1621790089.1443105, -0.112, 0.897, 0.025
1621790089.1452174, -0.079, 0.864, 0.014
1621790089.1461241, -0.061, 0.882, 0.042
1621790089.147031, -0.049, 0.923, 0.073
1621790089.1479378, -0.073, 0.946, 0.049
1621790089.1488447, -0.082, 0.951, 0.028
1621790089.1497505, -0.065, 0.924, 0.019
1621790089.150657, -0.051, 0.909, 0.045
1621790089.151564, -0.055, 0.909, 0.105
1621790089.1524706, -0.055, 0.909, 0.105
1621790089.153377, -0.081, 0.907, 0.087
1621790089.1542835, -0.094, 0.925, 0.03
1621790089.1551943, -0.062, 0.914, 0.002
1621790089.1561007, -0.033, 0.895, 0.014
1621790089.1570075, -0.034, 0.899, 0.065
1621790089.1579142, -0.075, 0.913, 0.071
1621790089.1588204, -0.123, 0.932, 0.023
1621790089.1597276, -0.114, 0.926, 0.007
1621790089.1606343, -0.093, 0.906, 0.019
1621790089.1615415, -0.079, 0.897, 0.061
1621790089.1624486, -0.076, 0.904, 0.117
1621790089.1633549, -0.076, 0.904, 0.117
1621790089.1642613, -0.07, 0.919, 0.091
1621790089.1651685, -0.062, 0.932, 0.027
1621790089.1660767, -0.032, 0.918, -0.016
1621790089.1669846, -0.035, 0.907, -0.014
1621790089.167951, -0.066, 0.915, 0.046
1621790089.168935, -0.104, 0.915, 0.077
1621790089.169873, -0.132, 0.926, 0.062
1621790089.1707916, -0.099, 0.907, 0.045
1621790089.1717348, -0.065, 0.88, 0.039
1621790089.172685, -0.044, 0.901, 0.065
1621790089.173642, -0.043, 0.93, 0.106
1621790089.174592, -0.065, 0.941, 0.083
1621790089.175509, -0.091, 0.936, 0.013
1621790089.176452, -0.078, 0.891, -0.029
1621790089.1773803, -0.052, 0.864, -0.012
1621790089.1783218, -0.054, 0.893, 0.061
1621790089.1792572, -0.054, 0.893, 0.061
1621790089.1815274, -0.095, 0.939, 0.04
1621790089.1824784, -0.069, 0.88, -0.013
1621790089.183423, -0.05, 0.878, -0.002
1621790089.1843688, -0.03, 0.909, 0.069
1621790089.1854894, -0.065, 0.934, 0.098
1621790089.187165, -0.107, 0.959, 0.056
1621790089.1881473, -0.105, 0.923, 0.024
1621790089.1890898, -0.078, 0.872, 0.016
1621790089.1900272, -0.063, 0.879, 0.045
1621790089.1909564, -0.074, 0.911, 0.09
1621790089.1918883, -0.097, 0.941, 0.075
1621790089.192815, -0.11, 0.94, 0.01
1621790089.193756, -0.097, 0.906, -0.014
1621790089.1947105, -0.049, 0.885, 0.024
1621790089.1956563, -0.02, 0.898, 0.086
1621790089.1965866, -0.039, 0.93, 0.125
1621790089.1975112, -0.065, 0.958, 0.083
1621790089.1984258, -0.077, 0.933, -0.011
1621790089.199334, -0.074, 0.886, -0.041
1621790089.2002406, -0.062, 0.877, -0.004
1621790089.2011492, -0.062, 0.895, 0.064
1621790089.202057, -0.095, 0.935, 0.119
1621790089.202963, -0.095, 0.935, 0.119
1621790089.2038689, -0.119, 0.963, 0.087
1621790089.204779, -0.097, 0.925, 0.03
1621790089.2056847, -0.062, 0.869, 0.01
1621790089.206592, -0.031, 0.862, 0.015
1621790089.2074978, -0.027, 0.899, 0.057
1621790089.208404, -0.067, 0.937, 0.084
1621790089.2093084, -0.105, 0.955, 0.027
1621790089.2102141, -0.119, 0.932, 0.005
1621790089.21112, -0.101, 0.878, 0.047
1621790089.2120256, -0.063, 0.874, 0.082
1621790089.2129312, -0.05, 0.91, 0.115
1621790089.2138364, -0.05, 0.91, 0.115
1621790089.214743, -0.06, 0.94, 0.089
1621790089.2156475, -0.061, 0.958, 0.006
1621790089.216553, -0.062, 0.927, -0.032
1621790089.2174592, -0.058, 0.879, -0.005
1621790089.2183652, -0.052, 0.889, 0.05
1621790089.2192712, -0.073, 0.919, 0.102
1621790089.2201767, -0.105, 0.928, 0.115
1621790089.221083, -0.107, 0.937, 0.062
1621790089.2219875, -0.088, 0.906, 0.005
1621790089.2228925, -0.067, 0.866, 0.01
1621790089.223798, -0.045, 0.884, 0.035
1621790089.2247047, -0.045, 0.884, 0.035
1621790089.2256103, -0.04, 0.926, 0.052
1621790089.2265153, -0.064, 0.949, 0.07
1621790089.22742, -0.088, 0.945, 0.037
1621790089.2283251, -0.088, 0.91, -0.004
1621790089.2292304, -0.079, 0.87, 0.033
1621790089.2301352, -0.067, 0.882, 0.078
1621790089.2310405, -0.07, 0.926, 0.086
1621790089.2319458, -0.083, 0.949, 0.073
1621790089.2328508, -0.089, 0.938, 0.031
1621790089.2337549, -0.082, 0.908, -0.007
1621790089.2346635, -0.082, 0.908, -0.007
1621790089.2355685, -0.072, 0.875, 0.018
1621790089.2364733, -0.067, 0.881, 0.076
1621790089.2373781, -0.064, 0.924, 0.087
1621790089.2382827, -0.071, 0.945, 0.062
1621790089.2391875, -0.082, 0.93, 0.022
1621790089.2400937, -0.07, 0.901, -0.018
1621790089.2409995, -0.062, 0.878, 0.006
1621790089.2419047, -0.073, 0.895, 0.081
1621790089.2428093, -0.079, 0.939, 0.116
1621790089.243715, -0.091, 0.95, 0.092
1621790089.2446218, -0.076, 0.923, 0.046
1621790089.2455273, -0.076, 0.923, 0.046
1621790089.2464323, -0.047, 0.889, -0.013
1621790089.2473376, -0.043, 0.881, -0.028
1621790089.2482429, -0.051, 0.909, 0.023
1621790089.2491474, -0.071, 0.94, 0.073
1621790089.2500527, -0.091, 0.953, 0.086
1621790089.2509573, -0.107, 0.932, 0.067
1621790089.2518625, -0.107, 0.891, 0.059
1621790089.2527683, -0.082, 0.864, 0.037
1621790089.2536733, -0.063, 0.885, 0.029
1621790089.254623, -0.056, 0.927, 0.052
1621790089.2555444, -0.05, 0.95, 0.047
1621790089.2564533, -0.05, 0.95, 0.047
1621790089.2573602, -0.065, 0.943, 0.047
1621790089.2582664, -0.082, 0.906, 0.03
1621790089.2591724, -0.094, 0.875, 0.016
1621790089.2600784, -0.089, 0.881, 0.02
1621790089.2609835, -0.068, 0.909, 0.04
1621790089.2618892, -0.065, 0.94, 0.076
1621790089.2627945, -0.062, 0.947, 0.073
1621790089.2636995, -0.058, 0.919, 0.038
1621790089.2646055, -0.069, 0.889, 0.012
1621790089.265512, -0.069, 0.877, 0.0
1621790089.2664175, -0.063, 0.911, 0.017
1621790089.2673247, -0.063, 0.911, 0.017
1621790089.2682304, -0.067, 0.941, 0.054
1621790089.269135, -0.085, 0.938, 0.085
1621790089.2700405, -0.097, 0.91, 0.094
1621790089.270946, -0.081, 0.876, 0.056
1621790089.2718513, -0.073, 0.884, 0.036
1621790089.272757, -0.068, 0.913, 0.013
1621790089.273662, -0.061, 0.946, 0.0
1621790089.2745876, -0.063, 0.949, 0.034
1621790089.275494, -0.077, 0.906, 0.069
1621790089.276399, -0.085, 0.881, 0.091
1621790089.2773042, -0.072, 0.887, 0.08
1621790089.2782097, -0.072, 0.887, 0.08
1621790089.2791173, -0.068, 0.91, 0.058
1621790089.280024, -0.073, 0.939, 0.019
1621790089.2809305, -0.066, 0.948, 0.001
1621790089.2818387, -0.065, 0.917, 0.02
1621790089.2827451, -0.079, 0.872, 0.058
1621790089.2836528, -0.082, 0.881, 0.09
1621790089.2845745, -0.078, 0.916, 0.079
1621790089.2854834, -0.083, 0.935, 0.05
1621790089.2863898, -0.074, 0.93, -0.0
1621790089.287934, -0.057, 0.899, -0.027
1621790089.2888694, -0.059, 0.887, 0.019
1621790089.28978, -0.067, 0.902, 0.096
1621790089.290687, -0.081, 0.933, 0.13
1621790089.291593, -0.091, 0.948, 0.096
1621790089.2924988, -0.088, 0.919, 0.013
1621790089.2934053, -0.069, 0.89, -0.051
1621790089.2943103, -0.048, 0.883, -0.02
1621790089.2952175, -0.059, 0.907, 0.068
1621790089.296124, -0.081, 0.95, 0.131
1621790089.2970293, -0.081, 0.95, 0.131
1621790089.2979352, -0.083, 0.956, 0.114
1621790089.2988412, -0.083, 0.914, 0.063
1621790089.2997468, -0.08, 0.866, -0.012
1621790089.3006525, -0.064, 0.862, -0.037
1621790089.3015578, -0.058, 0.901, 0.032
1621790089.3024662, -0.065, 0.954, 0.102
1621790089.3033724, -0.072, 0.968, 0.115
1621790089.3042784, -0.063, 0.926, 0.068
1621790089.3052027, -0.068, 0.873, -0.004
1621790089.3061132, -0.083, 0.868, -0.052
1621790089.307022, -0.085, 0.899, -0.004
1621790089.3079298, -0.087, 0.936, 0.093
1621790089.3088381, -0.087, 0.936, 0.093
1621790089.3097456, -0.082, 0.953, 0.148
1621790089.3106527, -0.068, 0.919, 0.126
1621790089.3115597, -0.054, 0.874, 0.027
1621790089.3124669, -0.043, 0.877, -0.074
1621790089.313424, -0.057, 0.916, -0.069
1621790089.3144147, -0.088, 0.948, 0.034
1621790089.315392, -0.109, 0.957, 0.14
1621790089.3163161, -0.113, 0.912, 0.158
1621790089.317233, -0.093, 0.861, 0.089
1621790089.318184, -0.059, 0.866, -0.013
1621790089.3191278, -0.028, 0.907, -0.06
1621790089.3200624, -0.033, 0.956, -0.01
1621790089.320974, -0.062, 0.975, 0.07
1621790089.3218896, -0.089, 0.934, 0.11
1621790089.3228326, -0.096, 0.874, 0.108
1621790089.3237636, -0.087, 0.853, 0.037
1621790089.3247101, -0.087, 0.853, 0.037
1621790089.325661, -0.072, 0.885, -0.039
1621790089.326594, -0.07, 0.936, -0.011
1621790089.3275285, -0.073, 0.968, 0.061
1621790089.3284674, -0.077, 0.949, 0.122
1621790089.3294055, -0.084, 0.893, 0.128
1621790089.3303452, -0.08, 0.856, 0.039
1621790089.331284, -0.059, 0.872, -0.061
1621790089.3322475, -0.049, 0.914, -0.052
1621790089.3331852, -0.059, 0.965, 0.034
1621790089.3341277, -0.075, 0.978, 0.125
1621790089.33508, -0.097, 0.929, 0.149
1621790089.3360145, -0.095, 0.863, 0.052
1621790089.3369448, -0.063, 0.842, -0.063
1621790089.33787, -0.044, 0.884, -0.054
1621790089.3388069, -0.059, 0.96, 0.036
1621790089.3397472, -0.084, 0.997, 0.135
1621790089.340681, -0.109, 0.948, 0.157
1621790089.341624, -0.087, 0.862, 0.061
1621790089.342556, -0.087, 0.862, 0.061
1621790089.3434975, -0.045, 0.82, -0.042
1621790089.344414, -0.038, 0.861, -0.055
1621790089.3453267, -0.059, 0.96, 0.012
1621790089.3462377, -0.094, 1.028, 0.112
1621790089.3471456, -0.13, 0.976, 0.15
1621790089.3480518, -0.112, 0.874, 0.089
1621790089.3489583, -0.061, 0.803, 0.007
1621790089.3498647, -0.03, 0.82, -0.028
1621790089.3507712, -0.031, 0.938, 0.003
1621790089.351677, -0.052, 1.039, 0.076
1621790089.352583, -0.081, 1.01, 0.099
1621790089.353489, -0.095, 0.906, 0.039
1621790089.354395, -0.095, 0.906, 0.039
1621790089.3553019, -0.078, 0.812, -0.008
1621790089.356208, -0.078, 0.805, -0.007
1621790089.357114, -0.083, 0.903, 0.049
1621790089.3580196, -0.083, 1.001, 0.123
1621790089.3589258, -0.096, 1.0, 0.13
1621790089.3598328, -0.075, 0.917, 0.058
1621790089.3607388, -0.048, 0.834, -0.006
1621790089.3616443, -0.041, 0.826, -0.023
1621790089.3625503, -0.053, 0.916, 0.024
1621790089.3634562, -0.088, 1.008, 0.107
1621790089.3643618, -0.103, 1.013, 0.112
1621790089.3652704, -0.103, 1.013, 0.112
1621790089.3661766, -0.091, 0.924, 0.05
1621790089.3670814, -0.06, 0.824, -0.019
1621790089.3681333, -0.049, 0.818, -0.032
1621790089.369053, -0.047, 0.91, 0.046
1621790089.3699596, -0.081, 1.006, 0.119
1621790089.3708668, -0.1, 1.012, 0.099
1621790089.3717732, -0.077, 0.912, 0.019
1621790089.3726795, -0.064, 0.807, -0.038
1621790089.3736033, -0.051, 0.804, -0.012
1621790089.37451, -0.072, 0.897, 0.089
1621790089.3754177, -0.094, 1.0, 0.126
1621790089.376324, -0.101, 1.011, 0.059
1621790089.3772295, -0.089, 0.922, -0.005
1621790089.3781352, -0.089, 0.922, -0.005
1621790089.3790407, -0.067, 0.833, -0.001
1621790089.3799472, -0.055, 0.834, 0.068
1621790089.3808522, -0.082, 0.921, 0.129
1621790089.3817573, -0.088, 1.002, 0.096
1621790089.3826632, -0.063, 0.993, 0.02
1621790089.3835685, -0.028, 0.911, -0.017
1621790089.3844757, -0.019, 0.851, -0.005
1621790089.3853838, -0.069, 0.856, 0.047
1621790089.386291, -0.125, 0.929, 0.085
1621790089.3871984, -0.129, 0.977, 0.075
1621790089.3890443, -0.092, 0.935, 0.044
1621790089.3899815, -0.054, 0.875, 0.027
1621790089.390891, -0.039, 0.84, 0.033
1621790089.3917992, -0.066, 0.87, 0.054
1621790089.3927069, -0.085, 0.944, 0.064
1621790089.3936133, -0.074, 0.969, 0.039
1621790089.394519, -0.06, 0.952, 0.026
1621790089.3954294, -0.058, 0.904, 0.04
1621790089.3963358, -0.096, 0.861, 0.046
1621790089.3972414, -0.118, 0.883, 0.063
1621790089.398147, -0.094, 0.919, 0.078
1621790089.3990529, -0.062, 0.948, 0.074
1621790089.3999574, -0.022, 0.955, 0.062
1621790089.4008625, -0.022, 0.955, 0.062
1621790089.4017682, -0.032, 0.922, 0.017
1621790089.4026737, -0.062, 0.897, 0.002
1621790089.403578, -0.082, 0.901, 0.022
1621790089.4044833, -0.092, 0.91, 0.041
1621790089.405399, -0.081, 0.917, 0.09
1621790089.4063058, -0.072, 0.907, 0.087
1621790089.4072108, -0.081, 0.908, 0.037
1621790089.4081156, -0.079, 0.913, 0.009
1621790089.4090207, -0.077, 0.905, 0.008
1621790089.4099257, -0.087, 0.911, 0.05
1621790089.4108298, -0.087, 0.911, 0.05
1621790089.4117355, -0.079, 0.906, 0.076
1621790089.4126406, -0.088, 0.9, 0.046
1621790089.4135454, -0.062, 0.903, 0.028
1621790089.4144502, -0.048, 0.903, 0.04
1621790089.4153569, -0.07, 0.922, 0.091
1621790089.416262, -0.075, 0.934, 0.103
1621790089.417166, -0.097, 0.924, 0.046
1621790089.418071, -0.083, 0.912, 0.013
1621790089.418976, -0.068, 0.904, 0.012
1621790089.4198806, -0.07, 0.919, 0.062
1621790089.4207878, -0.062, 0.931, 0.088
1621790089.4216928, -0.062, 0.931, 0.088
1621790089.4225986, -0.069, 0.928, 0.037
1621790089.4235032, -0.045, 0.908, -0.01
1621790089.4244084, -0.025, 0.891, -0.003
1621790089.4253182, -0.055, 0.898, 0.062
1621790089.426226, -0.095, 0.914, 0.094
1621790089.4271328, -0.144, 0.929, 0.074
1621790089.4280407, -0.131, 0.906, 0.045
1621790089.4289477, -0.078, 0.879, 0.025
1621790089.4298546, -0.046, 0.893, 0.066
1621790089.4307606, -0.032, 0.92, 0.077
1621790089.4316678, -0.055, 0.95, 0.038
1621790089.4325747, -0.055, 0.95, 0.038
1621790089.4334815, -0.066, 0.944, 0.005
1621790089.4343884, -0.053, 0.918, -0.018
1621790089.4352973, -0.06, 0.906, 0.041
1621790089.4362042, -0.086, 0.896, 0.086
1621790089.4371104, -0.12, 0.908, 0.077
1621790089.4380171, -0.117, 0.917, 0.062
1621790089.438924, -0.07, 0.902, 0.028
1621790089.4398313, -0.036, 0.898, 0.051
1621790089.440738, -0.044, 0.901, 0.063
1621790089.4416454, -0.087, 0.919, 0.046
1621790089.442552, -0.116, 0.93, 0.051
1621790089.443458, -0.116, 0.93, 0.051
1621790089.4443643, -0.11, 0.915, 0.047
1621790089.4452784, -0.079, 0.913, 0.076
1621790089.4461865, -0.058, 0.905, 0.073
1621790089.4470944, -0.066, 0.901, 0.039
1621790089.4480014, -0.06, 0.914, 0.01
1621790089.4489083, -0.046, 0.927, -0.006
1621790089.4498162, -0.037, 0.944, 0.036
1621790089.4507222, -0.055, 0.938, 0.041
1621790089.4516294, -0.094, 0.915, 0.041
1621790089.452536, -0.105, 0.89, 0.036
1621790089.4534428, -0.088, 0.879, 0.042
1621790089.45435, -0.088, 0.879, 0.042
1621790089.4552593, -0.06, 0.892, 0.089
1621790089.4561625, -0.06, 0.913, 0.075
1621790089.4570668, -0.077, 0.936, 0.038
1621790089.4579709, -0.084, 0.926, -0.009
1621790089.4588764, -0.086, 0.906, -0.008
1621790089.459782, -0.084, 0.902, 0.053
1621790089.460687, -0.105, 0.904, 0.078
1621790089.4615915, -0.105, 0.917, 0.08
1621790089.4624965, -0.08, 0.919, 0.049
1621790089.4634013, -0.043, 0.915, 0.049
1621790089.4643056, -0.017, 0.922, 0.071
1621790089.4652138, -0.017, 0.922, 0.071
1621790089.466122, -0.052, 0.932, 0.043
1621790089.4670286, -0.09, 0.928, 0.016
1621790089.4679358, -0.09, 0.913, -0.008
1621790089.4688427, -0.072, 0.896, 0.017
1621790089.4697497, -0.051, 0.896, 0.072
1621790089.4706554, -0.073, 0.905, 0.079
1621790089.4715629, -0.098, 0.925, 0.063
1621790089.4724696, -0.093, 0.927, 0.026
1621790089.4733763, -0.066, 0.916, 0.027
1621790089.4742827, -0.042, 0.911, 0.064
1621790089.475191, -0.067, 0.903, 0.044
1621790089.4760947, -0.067, 0.903, 0.044
1621790089.477103, -0.094, 0.904, 0.01
1621790089.4782848, -0.07, 0.912, 0.03
1621790089.4792304, -0.043, 0.923, 0.068
1621790089.4801462, -0.05, 0.93, 0.06
1621790089.4810624, -0.05, 0.93, 0.06
1621790089.482005, -0.088, 0.926, 0.043
1621790089.4829462, -0.096, 0.916, 0.018
1621790089.4838688, -0.084, 0.906, 0.03
1621790089.484791, -0.073, 0.904, 0.072
1621790089.4857209, -0.075, 0.92, 0.073
1621790089.4866478, -0.094, 0.928, 0.051
1621790089.4875853, -0.072, 0.914, 0.023
1621790089.489493, -0.05, 0.903, 0.039
1621790089.4904695, -0.07, 0.909, 0.046
1621790089.4914157, -0.106, 0.919, 0.038
1621790089.4923644, -0.102, 0.917, 0.029
1621790089.4945323, -0.053, 0.893, 0.073
1621790089.4954875, -0.057, 0.906, 0.088
1621790089.4964237, -0.072, 0.924, 0.065
1621790089.4973624, -0.065, 0.936, 0.045
1621790089.4983046, -0.049, 0.932, 0.034
1621790089.499237, -0.058, 0.914, 0.028
1621790089.5001779, -0.084, 0.914, 0.047
1621790089.5011168, -0.105, 0.912, 0.052
1621790089.5020545, -0.097, 0.919, 0.06
1621790089.5029867, -0.065, 0.919, 0.055
1621790089.503909, -0.04, 0.911, 0.03
1621790089.5048542, -0.041, 0.919, 0.039
1621790089.505786, -0.041, 0.919, 0.039
1621790089.506707, -0.065, 0.916, 0.033
1621790089.5076225, -0.082, 0.912, 0.018
1621790089.5085275, -0.083, 0.905, 0.025
1621790089.5094328, -0.079, 0.892, 0.034
1621790089.5103369, -0.085, 0.899, 0.048
1621790089.5112407, -0.09, 0.899, 0.064
1621790089.5121455, -0.094, 0.911, 0.051
1621790089.5130496, -0.073, 0.924, 0.047
1621790089.5139534, -0.055, 0.919, 0.036
1621790089.5148597, -0.06, 0.92, 0.036
1621790089.5157635, -0.07, 0.917, 0.056
1621790089.516668, -0.07, 0.917, 0.056
1621790089.5175726, -0.085, 0.905, 0.045
1621790089.5184762, -0.073, 0.909, 0.037
1621790089.5193794, -0.064, 0.908, 0.047
1621790089.5202832, -0.062, 0.908, 0.055
1621790089.5211868, -0.066, 0.927, 0.069
1621790089.5220904, -0.074, 0.923, 0.064
1621790089.5229945, -0.092, 0.918, 0.033
1621790089.523898, -0.081, 0.91, 0.028
1621790089.5248053, -0.073, 0.892, 0.035
1621790089.5257103, -0.077, 0.906, 0.054
1621790089.5266142, -0.077, 0.906, 0.054
1621790089.527518, -0.059, 0.927, 0.086
1621790089.528422, -0.065, 0.927, 0.068
1621790089.529326, -0.067, 0.925, 0.015
1621790089.5302312, -0.066, 0.903, -0.01
1621790089.5311353, -0.069, 0.892, 0.004
1621790089.532039, -0.081, 0.915, 0.04
1621790089.5329425, -0.098, 0.924, 0.083
1621790089.5338466, -0.1, 0.92, 0.077
1621790089.534752, -0.097, 0.898, 0.03
1621790089.5356557, -0.068, 0.874, 0.015
1621790089.5365596, -0.043, 0.902, 0.045
1621790089.537463, -0.043, 0.902, 0.045
1621790089.5383658, -0.041, 0.932, 0.08
1621790089.53927, -0.069, 0.945, 0.074
1621790089.5401735, -0.098, 0.933, 0.024
1621790089.5410771, -0.091, 0.887, -0.003
1621790089.5419812, -0.089, 0.868, 0.035
1621790089.5428843, -0.081, 0.901, 0.085
1621790089.5437877, -0.062, 0.941, 0.113
1621790089.5447185, -0.077, 0.948, 0.079
1621790089.545624, -0.077, 0.916, -0.019
1621790089.5465279, -0.049, 0.874, -0.033
