1621790186.710965, -0.058, 0.907, 0.09
1621790186.7118702, -0.086, 0.919, 0.052
1621790186.7127757, -0.097, 0.921, 0.023
1621790186.7136803, -0.096, 0.907, 0.027
1621790186.7147121, -0.092, 0.909, 0.016
1621790186.715619, -0.07, 0.912, 0.046
1621790186.716525, -0.06, 0.894, 0.076
1621790186.7174327, -0.064, 0.907, 0.048
1621790186.7183383, -0.064, 0.907, 0.048
1621790186.7192433, -0.062, 0.929, 0.041
1621790186.7201493, -0.063, 0.918, 0.044
1621790186.7210538, -0.077, 0.912, 0.037
1621790186.7219594, -0.083, 0.92, 0.061
1621790186.7228649, -0.082, 0.906, 0.061
1621790186.72377, -0.079, 0.91, 0.036
1621790186.724677, -0.076, 0.923, 0.047
1621790186.7255828, -0.055, 0.92, 0.049
1621790186.7264886, -0.044, 0.916, 0.048
1621790186.7273934, -0.057, 0.917, 0.064
1621790186.7282982, -0.07, 0.921, 0.038
1621790186.7292035, -0.07, 0.921, 0.038
1621790186.7301092, -0.081, 0.917, 0.006
1621790186.7310147, -0.089, 0.908, 0.025
1621790186.7319198, -0.08, 0.902, 0.051
1621790186.7328253, -0.073, 0.9, 0.072
1621790186.733731, -0.082, 0.906, 0.092
1621790186.7346392, -0.074, 0.914, 0.053
1621790186.7355647, -0.063, 0.921, 0.006
1621790186.7364743, -0.064, 0.922, 0.011
1621790186.7373812, -0.066, 0.917, 0.02
1621790186.7382867, -0.079, 0.911, 0.035
1621790186.7391922, -0.1, 0.914, 0.073
1621790186.7401006, -0.1, 0.914, 0.073
1621790186.7410054, -0.097, 0.915, 0.064
1621790186.7419102, -0.082, 0.918, 0.038
1621790186.7428155, -0.067, 0.914, 0.058
1621790186.7437212, -0.052, 0.908, 0.063
1621790186.7446277, -0.068, 0.908, 0.053
1621790186.7455335, -0.082, 0.914, 0.053
1621790186.7464392, -0.087, 0.91, 0.019
1621790186.7473445, -0.08, 0.91, -0.015
1621790186.7482493, -0.063, 0.917, 0.021
1621790186.7491548, -0.048, 0.903, 0.073
1621790186.7500603, -0.062, 0.907, 0.084
1621790186.7509656, -0.062, 0.907, 0.084
1621790186.7518706, -0.08, 0.922, 0.079
1621790186.7527761, -0.083, 0.918, 0.033
1621790186.7536812, -0.085, 0.922, -0.008
1621790186.7546027, -0.075, 0.922, 0.032
1621790186.7555084, -0.07, 0.903, 0.082
1621790186.7564142, -0.063, 0.91, 0.096
1621790186.7573192, -0.07, 0.916, 0.084
1621790186.7582245, -0.082, 0.908, 0.039
1621790186.7591293, -0.065, 0.928, -0.006
1621790186.760035, -0.048, 0.922, -0.001
1621790186.7609403, -0.065, 0.897, 0.038
1621790186.7620237, -0.081, 0.912, 0.053
1621790186.7629354, -0.106, 0.905, 0.044
1621790186.7638419, -0.106, 0.905, 0.044
1621790186.7647495, -0.124, 0.901, 0.055
1621790186.7656553, -0.086, 0.922, 0.048
1621790186.7665615, -0.05, 0.917, 0.036
1621790186.7674696, -0.04, 0.909, 0.075
1621790186.7683742, -0.034, 0.914, 0.079
1621790186.7692792, -0.065, 0.915, 0.032
1621790186.770185, -0.104, 0.92, 0.013
1621790186.7710912, -0.109, 0.916, 0.007
1621790186.771997, -0.092, 0.907, 0.005
1621790186.772904, -0.072, 0.906, 0.055
1621790186.773811, -0.067, 0.899, 0.108
1621790186.7747264, -0.067, 0.899, 0.108
1621790186.7756426, -0.06, 0.909, 0.101
1621790186.776583, -0.07, 0.921, 0.047
1621790186.7785428, -0.055, 0.923, 0.004
1621790186.7795026, -0.05, 0.908, 0.001
1621790186.780419, -0.061, 0.904, 0.044
1621790186.7813654, -0.076, 0.906, 0.07
1621790186.7823148, -0.094, 0.912, 0.06
1621790186.7832491, -0.099, 0.922, 0.051
1621790186.78416, -0.09, 0.914, 0.055
1621790186.7850835, -0.066, 0.919, 0.052
1621790186.7860146, -0.053, 0.916, 0.038
1621790186.7869442, -0.064, 0.908, 0.048
1621790186.7878776, -0.069, 0.908, 0.039
1621790186.78881, -0.079, 0.911, 0.018
1621790186.789749, -0.079, 0.919, 0.041
1621790186.790688, -0.074, 0.91, 0.069
1621790186.7916596, -0.076, 0.913, 0.069
1621790186.7925951, -0.075, 0.917, 0.049
1621790186.7935367, -0.075, 0.917, 0.049
1621790186.794476, -0.081, 0.907, 0.045
1621790186.7954419, -0.081, 0.917, 0.045
1621790186.7963774, -0.077, 0.912, 0.025
1621790186.797312, -0.071, 0.909, 0.045
1621790186.798244, -0.058, 0.907, 0.066
1621790186.799181, -0.054, 0.911, 0.052
1621790186.800118, -0.049, 0.925, 0.032
1621790186.8010569, -0.058, 0.916, 0.03
1621790186.801985, -0.074, 0.913, 0.035
1621790186.802932, -0.097, 0.907, 0.025
1621790186.803877, -0.111, 0.9, 0.046
1621790186.8048248, -0.096, 0.897, 0.064
1621790186.8057644, -0.072, 0.909, 0.059
1621790186.8066883, -0.05, 0.921, 0.046
1621790186.8076053, -0.044, 0.915, 0.048
1621790186.8085132, -0.048, 0.919, 0.043
1621790186.80942, -0.072, 0.915, 0.023
1621790186.8103273, -0.072, 0.915, 0.023
1621790186.8112328, -0.102, 0.912, 0.036
1621790186.8121386, -0.111, 0.912, 0.052
1621790186.813044, -0.094, 0.917, 0.058
1621790186.8139496, -0.068, 0.916, 0.048
1621790186.8148575, -0.055, 0.907, 0.047
1621790186.8157632, -0.05, 0.911, 0.045
1621790186.816669, -0.053, 0.907, 0.024
1621790186.8175755, -0.075, 0.909, 0.034
1621790186.818481, -0.095, 0.909, 0.044
1621790186.8193865, -0.089, 0.915, 0.04
1621790186.8202918, -0.089, 0.915, 0.04
1621790186.8211968, -0.074, 0.917, 0.042
1621790186.8221025, -0.064, 0.908, 0.062
1621790186.8230078, -0.063, 0.909, 0.076
1621790186.8239138, -0.066, 0.909, 0.053
1621790186.824823, -0.075, 0.917, 0.046
1621790186.8257284, -0.077, 0.92, 0.037
1621790186.8266344, -0.073, 0.926, 0.021
1621790186.8275404, -0.068, 0.923, 0.029
1621790186.8284461, -0.078, 0.908, 0.065
1621790186.8293514, -0.084, 0.908, 0.087
1621790186.8302581, -0.086, 0.905, 0.077
1621790186.831163, -0.086, 0.905, 0.077
1621790186.8320682, -0.085, 0.907, 0.072
1621790186.8329735, -0.056, 0.926, 0.052
1621790186.833879, -0.039, 0.931, 0.014
1621790186.8347864, -0.05, 0.918, -0.001
1621790186.8356934, -0.072, 0.899, 0.013
1621790186.8365993, -0.086, 0.896, 0.027
1621790186.837505, -0.09, 0.907, 0.053
1621790186.83841, -0.097, 0.906, 0.072
1621790186.8393154, -0.083, 0.913, 0.06
1621790186.8402207, -0.051, 0.923, 0.042
1621790186.841126, -0.048, 0.914, 0.048
1621790186.842031, -0.048, 0.914, 0.048
1621790186.842936, -0.058, 0.91, 0.046
1621790186.8438416, -0.077, 0.914, 0.032
1621790186.844752, -0.099, 0.905, 0.045
1621790186.8456583, -0.094, 0.906, 0.05
1621790186.8465633, -0.08, 0.915, 0.037
1621790186.8474689, -0.072, 0.919, 0.055
1621790186.8483744, -0.064, 0.914, 0.082
1621790186.849279, -0.067, 0.915, 0.066
1621790186.850184, -0.081, 0.922, 0.045
1621790186.8510883, -0.092, 0.909, 0.038
1621790186.8519928, -0.082, 0.919, 0.024
1621790186.8528981, -0.082, 0.919, 0.024
1621790186.853803, -0.058, 0.917, 0.026
1621790186.8547091, -0.052, 0.901, 0.052
1621790186.8556142, -0.051, 0.916, 0.064
1621790186.8565195, -0.06, 0.917, 0.047
1621790186.8574252, -0.08, 0.911, 0.048
1621790186.8583295, -0.081, 0.924, 0.033
1621790186.8592346, -0.079, 0.919, 0.009
1621790186.8601403, -0.076, 0.904, 0.028
1621790186.8610468, -0.067, 0.907, 0.055
1621790186.8619518, -0.069, 0.903, 0.058
1621790186.862857, -0.069, 0.903, 0.058
1621790186.8637626, -0.07, 0.908, 0.067
1621790186.8646772, -0.062, 0.918, 0.048
1621790186.865595, -0.066, 0.914, -0.003
1621790186.8665035, -0.07, 0.912, 0.019
1621790186.8674097, -0.072, 0.909, 0.051
1621790186.8683155, -0.088, 0.906, 0.048
1621790186.8692212, -0.103, 0.911, 0.069
1621790186.870127, -0.096, 0.906, 0.074
1621790186.871031, -0.083, 0.913, 0.037
1621790186.8719356, -0.05, 0.925, 0.05
1621790186.8728404, -0.033, 0.912, 0.072
1621790186.8737462, -0.033, 0.912, 0.072
1621790186.8746521, -0.056, 0.917, 0.046
1621790186.8755577, -0.079, 0.922, 0.044
1621790186.8764632, -0.087, 0.906, 0.042
1621790186.8773704, -0.097, 0.907, 0.015
1621790186.8792155, -0.054, 0.899, 0.093
1621790186.8801522, -0.055, 0.913, 0.074
1621790186.881061, -0.06, 0.928, 0.057
1621790186.8819687, -0.064, 0.912, 0.018
1621790186.8828754, -0.069, 0.927, -0.02
1621790186.8837814, -0.064, 0.923, 0.009
1621790186.8846905, -0.061, 0.89, 0.044
1621790186.8855963, -0.061, 0.89, 0.044
1621790186.886502, -0.077, 0.904, 0.061
1621790186.8874078, -0.09, 0.912, 0.085
1621790186.8883138, -0.09, 0.902, 0.068
1621790186.8892193, -0.087, 0.926, 0.024
1621790186.8901248, -0.065, 0.931, 0.03
1621790186.8910306, -0.055, 0.901, 0.045
1621790186.8919353, -0.073, 0.906, 0.055
1621790186.8928404, -0.09, 0.914, 0.068
1621790186.8937457, -0.096, 0.908, 0.04
1621790186.8946524, -0.081, 0.92, 0.022
1621790186.8955586, -0.073, 0.914, 0.057
1621790186.8964639, -0.073, 0.914, 0.057
1621790186.897369, -0.062, 0.909, 0.075
1621790186.8982737, -0.06, 0.909, 0.075
1621790186.8991785, -0.095, 0.915, 0.07
1621790186.900086, -0.097, 0.921, 0.019
1621790186.9009917, -0.069, 0.925, -0.003
1621790186.9018977, -0.06, 0.908, 0.033
1621790186.9028032, -0.038, 0.9, 0.05
1621790186.903709, -0.046, 0.909, 0.073
1621790186.904615, -0.069, 0.906, 0.066
1621790186.9055197, -0.09, 0.917, 0.004
1621790186.9064248, -0.085, 0.93, -0.002
1621790186.9073298, -0.085, 0.93, -0.002
1621790186.9082348, -0.065, 0.908, 0.039
1621790186.9091396, -0.089, 0.899, 0.064
1621790186.9100454, -0.082, 0.918, 0.092
1621790186.910951, -0.08, 0.903, 0.076
1621790186.9118552, -0.079, 0.912, 0.02
1621790186.91276, -0.072, 0.935, 0.016
1621790186.9136655, -0.047, 0.918, 0.033
1621790186.9145904, -0.051, 0.905, 0.059
1621790186.9154963, -0.103, 0.908, 0.073
1621790186.916402, -0.116, 0.912, 0.029
1621790186.9173079, -0.112, 0.919, 0.015
1621790186.9182131, -0.112, 0.919, 0.015
1621790186.9191184, -0.073, 0.906, 0.05
1621790186.9200232, -0.063, 0.911, 0.078
1621790186.9209285, -0.044, 0.912, 0.106
1621790186.921834, -0.046, 0.903, 0.076
1621790186.92274, -0.079, 0.921, -0.006
1621790186.9236457, -0.08, 0.934, -0.033
1621790186.9246182, -0.064, 0.919, -0.01
1621790186.9255412, -0.058, 0.899, 0.069
1621790186.926602, -0.074, 0.907, 0.114
1621790186.9275687, -0.082, 0.915, 0.061
1621790186.928512, -0.085, 0.924, 0.028
1621790186.9294312, -0.07, 0.914, 0.016
1621790186.9303427, -0.061, 0.916, 0.026
1621790186.9312882, -0.055, 0.911, 0.065
1621790186.9322283, -0.063, 0.899, 0.066
1621790186.9331605, -0.09, 0.917, 0.042
1621790186.9340713, -0.09, 0.917, 0.042
1621790186.9350066, -0.106, 0.915, 0.021
1621790186.9359424, -0.084, 0.914, 0.017
1621790186.9368715, -0.053, 0.904, 0.073
1621790186.9378014, -0.06, 0.895, 0.102
1621790186.938734, -0.084, 0.916, 0.056
1621790186.9396737, -0.1, 0.929, 0.019
1621790186.9406128, -0.081, 0.913, -0.007
1621790186.9415739, -0.074, 0.912, 0.038
1621790186.9425068, -0.056, 0.908, 0.098
1621790186.9434426, -0.058, 0.904, 0.081
1621790186.9443812, -0.064, 0.923, 0.061
1621790186.945484, -0.065, 0.919, 0.027
1621790186.946447, -0.066, 0.925, 0.012
1621790186.9473825, -0.067, 0.921, 0.037
1621790186.9483216, -0.074, 0.897, 0.037
1621790186.9492571, -0.076, 0.907, 0.042
1621790186.9502084, -0.094, 0.906, 0.026
1621790186.951148, -0.083, 0.91, 0.028
1621790186.952078, -0.068, 0.92, 0.079
1621790186.9530108, -0.038, 0.904, 0.079
1621790186.953943, -0.05, 0.915, 0.059
1621790186.9548798, -0.05, 0.915, 0.059
1621790186.9558165, -0.076, 0.918, 0.027
1621790186.9567413, -0.098, 0.919, -0.001
1621790186.9576533, -0.091, 0.916, 0.038
1621790186.95856, -0.081, 0.894, 0.065
1621790186.959467, -0.093, 0.906, 0.083
1621790186.9603732, -0.085, 0.917, 0.085
1621790186.9612806, -0.081, 0.916, 0.039
1621790186.9621868, -0.062, 0.925, 0.042
1621790186.9630926, -0.05, 0.907, 0.031
1621790186.9639983, -0.069, 0.909, 0.02
1621790186.9649062, -0.073, 0.915, 0.038
1621790186.9658122, -0.092, 0.903, 0.04
1621790186.9667182, -0.092, 0.903, 0.04
1621790186.9676237, -0.086, 0.917, 0.081
1621790186.9685297, -0.066, 0.91, 0.084
1621790186.9694355, -0.061, 0.907, 0.065
1621790186.9703405, -0.043, 0.914, 0.046
1621790186.9712453, -0.057, 0.917, 0.002
1621790186.9721513, -0.073, 0.921, 0.005
1621790186.9730575, -0.071, 0.904, 0.007
1621790186.9739635, -0.085, 0.905, 0.03
1621790186.9748714, -0.083, 0.91, 0.077
1621790186.9757776, -0.074, 0.918, 0.087
1621790186.976683, -0.074, 0.918, 0.087
1621790186.9775877, -0.074, 0.93, 0.098
1621790186.9791214, -0.059, 0.913, 0.023
1621790186.980055, -0.06, 0.904, 0.007
1621790186.9809644, -0.072, 0.901, -0.003
1621790186.9818723, -0.091, 0.914, 0.03
1621790186.982778, -0.097, 0.903, 0.042
1621790186.983684, -0.084, 0.903, 0.058
1621790186.9846106, -0.077, 0.906, 0.075
1621790186.9855168, -0.077, 0.906, 0.075
1621790186.9864225, -0.068, 0.912, 0.067
1621790186.9873278, -0.068, 0.926, 0.066
1621790186.9882329, -0.074, 0.914, 0.029
1621790186.9891381, -0.063, 0.909, 0.013
1621790186.990044, -0.074, 0.906, 0.017
1621790186.9909494, -0.086, 0.902, 0.042
1621790186.9918547, -0.079, 0.912, 0.092
1621790186.9927597, -0.081, 0.917, 0.083
1621790186.9936652, -0.074, 0.925, 0.066
1621790186.9947062, -0.07, 0.923, 0.039
1621790186.9956143, -0.075, 0.918, 0.032
1621790186.9965196, -0.061, 0.919, 0.052
1621790186.9974244, -0.061, 0.919, 0.052
1621790186.9983294, -0.068, 0.911, 0.035
1621790186.999235, -0.065, 0.914, 0.043
1621790187.0001414, -0.06, 0.908, 0.038
1621790187.0010471, -0.077, 0.907, 0.031
1621790187.0019522, -0.066, 0.916, 0.048
1621790187.0028574, -0.068, 0.908, 0.037
1621790187.0037622, -0.069, 0.91, 0.037
1621790187.0046682, -0.077, 0.91, 0.013
1621790187.0055737, -0.09, 0.916, 0.002
1621790187.0064788, -0.075, 0.917, 0.028
1621790187.0073843, -0.068, 0.911, 0.047
1621790187.0082896, -0.068, 0.911, 0.047
1621790187.0091949, -0.059, 0.914, 0.077
1621790187.0100987, -0.068, 0.91, 0.076
1621790187.0110035, -0.083, 0.916, 0.06
1621790187.0119095, -0.091, 0.922, 0.052
1621790187.0128157, -0.097, 0.91, 0.026
1621790187.0137203, -0.088, 0.906, 0.033
1621790187.0146294, -0.086, 0.902, 0.053
1621790187.0155392, -0.082, 0.908, 0.058
1621790187.0164447, -0.078, 0.923, 0.073
1621790187.017349, -0.053, 0.916, 0.051
1621790187.0182543, -0.053, 0.916, 0.051
1621790187.0191593, -0.05, 0.919, 0.04
1621790187.0200646, -0.062, 0.92, 0.042
1621790187.0209694, -0.069, 0.918, 0.036
1621790187.0218744, -0.075, 0.916, 0.065
1621790187.0227792, -0.071, 0.906, 0.053
1621790187.0236833, -0.077, 0.915, 0.038
1621790187.0246015, -0.072, 0.918, 0.052
1621790187.0255067, -0.059, 0.911, 0.04
1621790187.026412, -0.051, 0.91, 0.048
1621790187.0273185, -0.066, 0.908, 0.039
1621790187.0282238, -0.078, 0.914, 0.003
1621790187.0291293, -0.078, 0.914, 0.003
1621790187.0300336, -0.09, 0.917, 0.012
1621790187.0309386, -0.081, 0.901, 0.027
1621790187.031844, -0.081, 0.906, 0.061
1621790187.0327497, -0.076, 0.915, 0.088
1621790187.0336576, -0.073, 0.912, 0.058
1621790187.0345767, -0.065, 0.924, 0.045
1621790187.035483, -0.064, 0.918, 0.031
1621790187.0363882, -0.071, 0.918, 0.029
1621790187.0372927, -0.086, 0.917, 0.057
1621790187.038198, -0.086, 0.902, 0.044
1621790187.039103, -0.087, 0.904, 0.045
1621790187.0400078, -0.087, 0.904, 0.045
1621790187.0409126, -0.092, 0.904, 0.069
1621790187.0418177, -0.076, 0.911, 0.072
1621790187.0427225, -0.057, 0.919, 0.092
1621790187.0436282, -0.047, 0.912, 0.073
1621790187.0445335, -0.069, 0.916, 0.011
1621790187.0454428, -0.063, 0.92, 0.003
1621790187.046351, -0.057, 0.902, 0.021
1621790187.0472581, -0.058, 0.905, 0.056
1621790187.048165, -0.084, 0.911, 0.08
1621790187.049072, -0.076, 0.907, 0.05
1621790187.049979, -0.074, 0.915, 0.034
1621790187.0508852, -0.074, 0.915, 0.034
1621790187.0517924, -0.073, 0.909, 0.03
1621790187.0526989, -0.073, 0.917, 0.021
1621790187.053606, -0.073, 0.913, 0.05
1621790187.0545127, -0.074, 0.897, 0.057
1621790187.0554202, -0.094, 0.907, 0.014
1621790187.056327, -0.074, 0.915, 0.009
1621790187.0572333, -0.062, 0.908, 0.037
1621790187.0581403, -0.051, 0.911, 0.071
1621790187.059047, -0.077, 0.922, 0.092
1621790187.0599535, -0.089, 0.915, 0.051
1621790187.0608602, -0.092, 0.922, 0.007
1621790187.0617704, -0.092, 0.922, 0.007
1621790187.0626776, -0.092, 0.916, 0.019
1621790187.063584, -0.058, 0.916, 0.043
1621790187.064491, -0.061, 0.909, 0.088
1621790187.0653977, -0.057, 0.902, 0.096
1621790187.0663044, -0.066, 0.921, 0.035
1621790187.0672116, -0.062, 0.926, -0.006
1621790187.0681188, -0.053, 0.908, 0.008
1621790187.0690253, -0.073, 0.908, 0.035
1621790187.0699315, -0.08, 0.913, 0.084
1621790187.0708377, -0.101, 0.898, 0.102
1621790187.0717456, -0.1, 0.916, 0.048
1621790187.072653, -0.1, 0.916, 0.048
1621790187.07356, -0.069, 0.931, 0.024
1621790187.0744672, -0.023, 0.917, 0.038
1621790187.0753813, -0.017, 0.903, 0.056
1621790187.076301, -0.052, 0.915, 0.066
1621790187.077343, -0.093, 0.915, 0.029
1621790187.0783057, -0.119, 0.912, -0.023
1621790187.079864, -0.083, 0.909, 0.05
1621790187.0808468, -0.052, 0.901, 0.113
1621790187.0818112, -0.07, 0.91, 0.139
1621790187.082772, -0.079, 0.93, 0.067
1621790187.083696, -0.059, 0.929, -0.022
1621790187.084619, -0.048, 0.916, -0.039
1621790187.0855665, -0.048, 0.916, -0.039
1621790187.0864933, -0.042, 0.911, -0.001
1621790187.0874355, -0.057, 0.897, 0.062
1621790187.0883756, -0.106, 0.898, 0.103
1621790187.090619, -0.073, 0.915, 0.035
1621790187.0915687, -0.029, 0.915, 0.077
1621790187.0925102, -0.018, 0.908, 0.108
1621790187.0934625, -0.018, 0.908, 0.108
1621790187.0944088, -0.062, 0.912, 0.099
1621790187.0953608, -0.088, 0.931, 0.009
1621790187.0962987, -0.083, 0.923, -0.05
1621790187.097239, -0.071, 0.906, -0.001
1621790187.0981781, -0.051, 0.895, 0.08
1621790187.0991175, -0.061, 0.896, 0.134
1621790187.1000605, -0.104, 0.913, 0.109
1621790187.100998, -0.118, 0.932, 0.018
1621790187.1019366, -0.101, 0.923, -0.05
1621790187.1028745, -0.072, 0.903, -0.014
1621790187.103804, -0.041, 0.896, 0.063
1621790187.1047435, -0.043, 0.896, 0.113
1621790187.1056783, -0.077, 0.919, 0.116
1621790187.1065986, -0.104, 0.937, 0.046
1621790187.1075103, -0.103, 0.927, -0.03
1621790187.1084177, -0.071, 0.912, -0.01
1621790187.1093247, -0.071, 0.912, -0.01
1621790187.110231, -0.049, 0.89, 0.058
1621790187.1111362, -0.064, 0.891, 0.096
1621790187.1120417, -0.094, 0.922, 0.106
1621790187.1129475, -0.1, 0.934, 0.051
1621790187.1138535, -0.079, 0.929, -0.025
1621790187.114761, -0.037, 0.919, -0.004
1621790187.1156673, -0.018, 0.889, 0.07
1621790187.116574, -0.028, 0.9, 0.106
1621790187.1174805, -0.076, 0.927, 0.082
1621790187.1183856, -0.127, 0.923, 0.033
1621790187.119292, -0.123, 0.926, -0.013
1621790187.1201985, -0.123, 0.926, -0.013
1621790187.1211038, -0.082, 0.912, 0.008
1621790187.1220098, -0.049, 0.882, 0.086
1621790187.122915, -0.035, 0.908, 0.131
