1621790203.1269877, -0.035, 0.873, 0.049
1621790203.1278925, -0.057, 0.901, 0.096
1621790203.1287975, -0.091, 0.933, 0.108
1621790203.129707, -0.102, 0.941, 0.045
1621790203.1306133, -0.09, 0.916, -0.026
1621790203.131519, -0.062, 0.889, -0.017
1621790203.1324246, -0.043, 0.899, 0.036
1621790203.1333306, -0.062, 0.925, 0.096
1621790203.1342359, -0.095, 0.944, 0.112
1621790203.1351423, -0.095, 0.944, 0.112
1621790203.1360478, -0.106, 0.939, 0.039
1621790203.1369534, -0.074, 0.885, -0.019
1621790203.1378589, -0.032, 0.863, -0.006
1621790203.1387644, -0.031, 0.906, 0.043
1621790203.1396697, -0.073, 0.946, 0.104
1621790203.1405747, -0.131, 0.96, 0.111
1621790203.1414797, -0.141, 0.936, 0.029
1621790203.1423855, -0.085, 0.865, -0.017
1621790203.1432905, -0.026, 0.837, 0.01
1621790203.1441958, -0.019, 0.897, 0.053
1621790203.1451063, -0.053, 0.956, 0.088
1621790203.146012, -0.053, 0.956, 0.088
1621790203.146918, -0.107, 0.968, 0.064
1621790203.1478229, -0.116, 0.947, -0.007
1621790203.1487284, -0.071, 0.875, -0.012
1621790203.1496365, -0.04, 0.837, 0.05
1621790203.150542, -0.054, 0.896, 0.097
1621790203.1514475, -0.088, 0.959, 0.132
1621790203.1523535, -0.115, 0.968, 0.1
1621790203.153259, -0.096, 0.941, 0.002
1621790203.1541646, -0.038, 0.879, -0.031
1621790203.1550715, -0.01, 0.853, 0.021
1621790203.155977, -0.04, 0.919, 0.069
1621790203.1568823, -0.04, 0.919, 0.069
1621790203.1577876, -0.104, 0.973, 0.1
1621790203.158693, -0.15, 0.959, 0.088
1621790203.1595986, -0.12, 0.911, 0.017
1621790203.160504, -0.049, 0.845, -0.021
1621790203.1614091, -0.015, 0.831, 0.017
1621790203.1623137, -0.026, 0.913, 0.07
1621790203.163219, -0.085, 0.987, 0.085
1621790203.1641264, -0.136, 0.973, 0.067
1621790203.1650429, -0.121, 0.913, 0.005
1621790203.1659484, -0.064, 0.847, -0.017
1621790203.166854, -0.021, 0.836, 0.034
1621790203.1677582, -0.021, 0.836, 0.034
1621790203.1686628, -0.02, 0.908, 0.08
1621790203.1695678, -0.071, 0.981, 0.091
1621790203.1704726, -0.118, 0.989, 0.071
1621790203.1713777, -0.11, 0.937, 0.021
1621790203.1722848, -0.069, 0.865, -0.013
1621790203.17319, -0.037, 0.844, 0.031
1621790203.1740954, -0.04, 0.902, 0.092
1621790203.1750016, -0.08, 0.97, 0.105
1621790203.1759071, -0.114, 0.974, 0.075
1621790203.176812, -0.102, 0.919, 0.029
1621790203.1777174, -0.052, 0.865, -0.012
1621790203.1786225, -0.052, 0.865, -0.012
1621790203.179528, -0.027, 0.85, 0.009
1621790203.1804328, -0.053, 0.898, 0.082
1621790203.1813374, -0.103, 0.972, 0.114
1621790203.1822429, -0.142, 0.979, 0.088
1621790203.1831477, -0.116, 0.922, 0.051
1621790203.184053, -0.052, 0.854, 0.004
1621790203.1849585, -0.009, 0.844, -0.002
1621790203.185864, -0.01, 0.903, 0.039
1621790203.1867692, -0.061, 0.971, 0.064
1621790203.1876733, -0.113, 0.993, 0.065
1621790203.1885781, -0.113, 0.993, 0.065
1621790203.1894834, -0.115, 0.94, 0.048
1621790203.1903882, -0.09, 0.873, 0.038
1621790203.1912932, -0.055, 0.849, 0.037
1621790203.192198, -0.04, 0.877, 0.048
1621790203.1931033, -0.061, 0.937, 0.061
1621790203.1941905, -0.082, 0.969, 0.048
1621790203.1951091, -0.095, 0.95, 0.025
1621790203.1960175, -0.084, 0.901, 0.028
1621790203.1969256, -0.067, 0.869, 0.034
1621790203.197833, -0.069, 0.887, 0.043
1621790203.1987405, -0.082, 0.919, 0.063
1621790203.199648, -0.091, 0.934, 0.074
1621790203.200555, -0.077, 0.927, 0.056
1621790203.201462, -0.053, 0.901, 0.028
1621790203.2023687, -0.053, 0.901, 0.028
1621790203.2032754, -0.045, 0.895, 0.033
1621790203.204183, -0.049, 0.912, 0.035
1621790203.2050905, -0.071, 0.937, 0.036
1621790203.2059984, -0.095, 0.938, 0.057
1621790203.2069056, -0.096, 0.918, 0.074
1621790203.2078125, -0.076, 0.904, 0.062
1621790203.2087233, -0.052, 0.895, 0.044
1621790203.209632, -0.049, 0.908, 0.044
1621790203.2105408, -0.064, 0.928, 0.026
1621790203.2120376, -0.08, 0.937, 0.016
1621790203.2129695, -0.089, 0.921, 0.034
1621790203.2138803, -0.086, 0.889, 0.046
1621790203.2148023, -0.076, 0.888, 0.061
1621790203.2157133, -0.07, 0.903, 0.068
1621790203.2166617, -0.075, 0.92, 0.07
1621790203.2176425, -0.07, 0.932, 0.045
1621790203.2185867, -0.065, 0.922, 0.015
1621790203.219505, -0.071, 0.906, 0.02
1621790203.220419, -0.074, 0.899, 0.034
1621790203.2213678, -0.08, 0.917, 0.046
1621790203.2223082, -0.086, 0.923, 0.055
1621790203.2232335, -0.085, 0.916, 0.062
1621790203.2241442, -0.085, 0.916, 0.062
1621790203.2250764, -0.069, 0.913, 0.043
1621790203.2260084, -0.055, 0.895, 0.035
1621790203.2269502, -0.059, 0.905, 0.062
1621790203.2278888, -0.069, 0.933, 0.075
1621790203.228915, -0.086, 0.936, 0.063
1621790203.2298632, -0.094, 0.925, 0.049
1621790203.230805, -0.08, 0.895, 0.02
1621790203.2317572, -0.064, 0.883, 0.01
1621790203.232696, -0.046, 0.894, 0.041
1621790203.2336285, -0.057, 0.921, 0.074
1621790203.2345943, -0.074, 0.956, 0.074
1621790203.235533, -0.08, 0.944, 0.046
1621790203.236476, -0.087, 0.91, 0.043
1621790203.2374349, -0.075, 0.884, 0.022
1621790203.2383716, -0.066, 0.881, 0.025
1621790203.2393022, -0.073, 0.908, 0.069
1621790203.2402232, -0.077, 0.933, 0.075
1621790203.2411609, -0.077, 0.941, 0.054
1621790203.242097, -0.073, 0.922, 0.031
1621790203.243044, -0.069, 0.895, 0.003
1621790203.2439876, -0.069, 0.895, 0.003
1621790203.2449338, -0.076, 0.893, -0.003
1621790203.2458613, -0.082, 0.904, 0.049
1621790203.2467744, -0.089, 0.92, 0.089
1621790203.2476814, -0.089, 0.934, 0.092
1621790203.2485874, -0.074, 0.922, 0.071
1621790203.2494938, -0.055, 0.895, 0.025
1621790203.2504008, -0.045, 0.894, -0.013
1621790203.2513072, -0.049, 0.906, 0.012
1621790203.252213, -0.069, 0.926, 0.066
1621790203.2531188, -0.097, 0.948, 0.083
1621790203.2540247, -0.112, 0.93, 0.076
1621790203.2549322, -0.097, 0.891, 0.046
1621790203.2558372, -0.097, 0.891, 0.046
1621790203.2567422, -0.055, 0.875, 0.008
1621790203.2576501, -0.039, 0.887, 0.023
1621790203.2585554, -0.049, 0.924, 0.06
1621790203.2594607, -0.064, 0.961, 0.067
1621790203.2603657, -0.094, 0.952, 0.051
1621790203.2612708, -0.099, 0.914, 0.027
1621790203.2621772, -0.067, 0.878, 0.011
1621790203.2630823, -0.058, 0.866, 0.025
1621790203.2639875, -0.073, 0.903, 0.068
1621790203.2648942, -0.085, 0.953, 0.092
1621790203.2658, -0.094, 0.955, 0.071
1621790203.2667062, -0.094, 0.955, 0.071
1621790203.267611, -0.098, 0.915, 0.034
1621790203.2685165, -0.078, 0.879, -0.01
1621790203.2694218, -0.057, 0.866, -0.012
1621790203.2703273, -0.061, 0.897, 0.06
1621790203.2712326, -0.066, 0.953, 0.115
1621790203.2721379, -0.089, 0.968, 0.114
1621790203.2730432, -0.103, 0.932, 0.069
1621790203.2739487, -0.073, 0.876, -0.015
1621790203.274858, -0.043, 0.849, -0.038
1621790203.275763, -0.053, 0.879, 0.033
1621790203.276669, -0.053, 0.879, 0.033
1621790203.2775743, -0.076, 0.95, 0.09
1621790203.2784789, -0.107, 0.982, 0.097
1621790203.279384, -0.112, 0.942, 0.055
1621790203.280289, -0.065, 0.88, -0.002
1621790203.2811942, -0.015, 0.842, -0.003
1621790203.2820997, -0.015, 0.869, 0.053
1621790203.283004, -0.066, 0.953, 0.095
1621790203.283909, -0.116, 0.994, 0.091
1621790203.2848153, -0.128, 0.955, 0.04
1621790203.2857206, -0.1, 0.888, -0.029
1621790203.2866266, -0.047, 0.832, -0.016
1621790203.287532, -0.047, 0.832, -0.016
1621790203.2884374, -0.034, 0.848, 0.06
1621790203.2893417, -0.07, 0.949, 0.11
1621790203.2902474, -0.096, 1.001, 0.11
1621790203.2911532, -0.108, 0.962, 0.038
1621790203.2920585, -0.076, 0.893, -0.041
1621790203.292965, -0.024, 0.834, -0.004
1621790203.2938704, -0.031, 0.856, 0.081
1621790203.2947767, -0.083, 0.945, 0.137
1621790203.295681, -0.128, 0.996, 0.132
1621790203.2965863, -0.129, 0.949, 0.041
1621790203.297492, -0.071, 0.879, -0.05
1621790203.2983968, -0.071, 0.879, -0.05
1621790203.2993019, -0.009, 0.836, -0.05
1621790203.3002076, -0.007, 0.865, 0.023
1621790203.3011127, -0.066, 0.95, 0.093
1621790203.3020175, -0.126, 1.0, 0.108
1621790203.302923, -0.14, 0.964, 0.046
1621790203.3038282, -0.073, 0.874, -0.006
1621790203.3047416, -0.014, 0.826, 0.003
1621790203.30565, -0.016, 0.863, 0.057
1621790203.3065555, -0.056, 0.958, 0.12
1621790203.3074605, -0.126, 1.008, 0.097
1621790203.3083663, -0.141, 0.966, 0.003
1621790203.3092706, -0.141, 0.966, 0.003
1621790203.3101757, -0.087, 0.865, -0.042
1621790203.3110855, -0.019, 0.817, 0.002
1621790203.3126059, -0.078, 0.965, 0.142
1621790203.313537, -0.137, 1.003, 0.094
1621790203.3144455, -0.121, 0.949, 0.005
1621790203.3153539, -0.052, 0.853, -0.034
1621790203.3162606, -0.006, 0.826, 0.024
1621790203.3171666, -0.006, 0.826, 0.024
1621790203.3180723, -0.022, 0.891, 0.111
1621790203.3189785, -0.099, 0.967, 0.121
1621790203.319884, -0.16, 0.989, 0.043
1621790203.320789, -0.129, 0.916, -0.037
1621790203.3216953, -0.037, 0.841, -0.023
1621790203.3226013, 0.016, 0.846, 0.065
1621790203.3235064, -0.026, 0.903, 0.113
1621790203.3244119, -0.113, 0.99, 0.081
1621790203.3253224, -0.14, 1.003, 0.028
1621790203.3262315, -0.1, 0.925, 0.001
1621790203.3271394, -0.1, 0.925, 0.001
1621790203.3280468, -0.034, 0.849, 0.043
1621790203.3289547, -0.015, 0.844, 0.097
1621790203.329862, -0.067, 0.9, 0.1
1621790203.3307698, -0.104, 0.969, 0.055
1621790203.3316815, -0.114, 0.963, -0.022
1621790203.3325899, -0.088, 0.909, -0.036
1621790203.3334975, -0.048, 0.878, 0.043
1621790203.334404, -0.057, 0.863, 0.09
1621790203.3353117, -0.09, 0.906, 0.094
1621790203.3362186, -0.105, 0.941, 0.05
1621790203.3371255, -0.093, 0.929, -0.006
1621790203.3380334, -0.039, 0.905, 0.01
1621790203.3389406, -0.039, 0.905, 0.01
1621790203.3398483, -0.02, 0.884, 0.034
1621790203.3407547, -0.062, 0.906, 0.058
1621790203.3416624, -0.092, 0.935, 0.072
1621790203.34257, -0.126, 0.93, 0.037
1621790203.3434775, -0.105, 0.914, 0.039
1621790203.3443847, -0.067, 0.891, 0.057
1621790203.3452923, -0.053, 0.89, 0.059
1621790203.3461998, -0.046, 0.919, 0.072
1621790203.3471074, -0.062, 0.943, 0.046
1621790203.3480136, -0.077, 0.956, 0.03
1621790203.3489208, -0.075, 0.932, 0.032
1621790203.349828, -0.075, 0.932, 0.032
1621790203.3507352, -0.065, 0.887, 0.028
1621790203.3516421, -0.057, 0.884, 0.04
1621790203.352549, -0.062, 0.898, 0.036
1621790203.353456, -0.082, 0.916, 0.05
1621790203.3543637, -0.099, 0.933, 0.052
1621790203.355278, -0.103, 0.916, 0.027
1621790203.356188, -0.082, 0.895, 0.035
1621790203.3571382, -0.053, 0.891, 0.042
1621790203.3580823, -0.056, 0.919, 0.072
1621790203.3590152, -0.082, 0.943, 0.08
1621790203.3599322, -0.094, 0.935, 0.052
1621790203.3608422, -0.078, 0.912, 0.035
1621790203.3617828, -0.044, 0.888, 0.013
1621790203.3627236, -0.044, 0.888, 0.013
1621790203.3636527, -0.043, 0.897, 0.032
1621790203.3645961, -0.073, 0.92, 0.045
1621790203.365535, -0.103, 0.938, 0.031
1621790203.3664777, -0.109, 0.938, 0.049
1621790203.3674102, -0.087, 0.9, 0.05
1621790203.3683488, -0.063, 0.874, 0.07
1621790203.3694773, -0.058, 0.878, 0.063
1621790203.370425, -0.068, 0.902, 0.026
1621790203.371367, -0.072, 0.932, 0.026
1621790203.372311, -0.072, 0.939, 0.02
1621790203.373246, -0.061, 0.93, 0.057
1621790203.374184, -0.071, 0.914, 0.065
1621790203.3751402, -0.094, 0.898, 0.05
1621790203.3760748, -0.082, 0.902, 0.056
1621790203.377168, -0.069, 0.911, 0.044
1621790203.378118, -0.063, 0.923, 0.052
1621790203.3790593, -0.06, 0.93, 0.04
1621790203.3799953, -0.07, 0.924, 0.033
1621790203.3809414, -0.07, 0.92, 0.032
1621790203.3818717, -0.069, 0.911, 0.036
1621790203.3828135, -0.069, 0.907, 0.065
1621790203.3837698, -0.07, 0.901, 0.042
1621790203.3847017, -0.081, 0.898, 0.031
1621790203.3856354, -0.073, 0.893, 0.031
1621790203.3865604, -0.069, 0.899, 0.032
1621790203.3874767, -0.069, 0.899, 0.032
1621790203.3883834, -0.08, 0.911, 0.046
1621790203.38929, -0.103, 0.916, 0.021
1621790203.3901966, -0.102, 0.913, 0.03
1621790203.391103, -0.074, 0.894, 0.043
1621790203.3920093, -0.061, 0.897, 0.074
1621790203.3929162, -0.058, 0.909, 0.091
1621790203.3938222, -0.07, 0.924, 0.041
1621790203.3947318, -0.067, 0.934, 0.022
1621790203.3956378, -0.044, 0.927, 0.012
1621790203.396544, -0.045, 0.928, 0.03
1621790203.3974497, -0.071, 0.918, 0.043
1621790203.3983545, -0.071, 0.918, 0.043
1621790203.3992596, -0.111, 0.902, 0.024
1621790203.4001656, -0.115, 0.897, 0.044
1621790203.4010718, -0.077, 0.898, 0.058
1621790203.4019775, -0.054, 0.911, 0.083
1621790203.4028833, -0.048, 0.923, 0.078
1621790203.403789, -0.076, 0.927, 0.024
1621790203.4046957, -0.082, 0.927, 0.011
1621790203.4056015, -0.053, 0.908, 0.025
1621790203.4065082, -0.061, 0.899, 0.063
1621790203.4074132, -0.083, 0.905, 0.071
1621790203.4083185, -0.105, 0.909, 0.035
1621790203.4092245, -0.105, 0.909, 0.035
1621790203.4101305, -0.088, 0.92, 0.035
1621790203.4110355, -0.05, 0.918, 0.04
1621790203.4119406, -0.05, 0.915, 0.068
1621790203.4134688, -0.101, 0.915, 0.032
1621790203.414399, -0.087, 0.917, 0.024
1621790203.4153094, -0.053, 0.903, 0.03
1621790203.4162152, -0.053, 0.903, 0.03
1621790203.4171212, -0.048, 0.902, 0.058
1621790203.418027, -0.06, 0.911, 0.058
1621790203.4189334, -0.094, 0.915, 0.022
1621790203.4198384, -0.091, 0.917, 0.018
1621790203.4207451, -0.075, 0.907, 0.03
1621790203.421651, -0.083, 0.907, 0.06
1621790203.4225557, -0.086, 0.917, 0.086
1621790203.42346, -0.09, 0.93, 0.075
1621790203.4243648, -0.076, 0.924, 0.067
1621790203.4252744, -0.034, 0.906, 0.041
1621790203.42618, -0.027, 0.897, 0.022
1621790203.4270856, -0.027, 0.897, 0.022
1621790203.4279912, -0.045, 0.92, 0.032
1621790203.4288964, -0.073, 0.937, 0.028
1621790203.4298012, -0.098, 0.936, 0.033
1621790203.4307065, -0.092, 0.912, 0.04
1621790203.4316125, -0.088, 0.884, 0.052
1621790203.4325173, -0.071, 0.881, 0.089
1621790203.4334226, -0.071, 0.898, 0.096
1621790203.4343274, -0.083, 0.92, 0.06
1621790203.4352336, -0.071, 0.925, 0.012
1621790203.436138, -0.048, 0.911, -0.023
1621790203.4370437, -0.05, 0.908, 0.01
1621790203.437949, -0.05, 0.908, 0.01
1621790203.438854, -0.072, 0.923, 0.072
1621790203.4397588, -0.104, 0.934, 0.085
1621790203.440664, -0.104, 0.928, 0.069
1621790203.4415693, -0.076, 0.896, 0.025
1621790203.442474, -0.051, 0.891, 0.012
1621790203.4433782, -0.036, 0.919, 0.054
1621790203.4442842, -0.052, 0.933, 0.058
1621790203.445199, -0.086, 0.939, 0.042
1621790203.4461052, -0.095, 0.912, 0.025
1621790203.4470108, -0.078, 0.882, 0.019
1621790203.447916, -0.059, 0.888, 0.066
1621790203.4488213, -0.059, 0.888, 0.066
1621790203.4497254, -0.066, 0.896, 0.086
1621790203.450631, -0.087, 0.929, 0.061
1621790203.4515357, -0.083, 0.937, 0.031
1621790203.4524405, -0.07, 0.909, 0.007
1621790203.4533455, -0.056, 0.906, 0.029
1621790203.4542506, -0.072, 0.907, 0.068
1621790203.455158, -0.092, 0.921, 0.081
1621790203.4560618, -0.099, 0.929, 0.064
1621790203.456967, -0.079, 0.909, 0.027
1621790203.4578753, -0.046, 0.895, 0.01
1621790203.4587812, -0.046, 0.895, 0.01
1621790203.4596868, -0.022, 0.908, 0.052
1621790203.4605916, -0.046, 0.925, 0.089
1621790203.4614966, -0.097, 0.95, 0.07
1621790203.4624007, -0.117, 0.94, 0.033
1621790203.4633055, -0.102, 0.887, -0.003
1621790203.4642112, -0.07, 0.87, 0.025
1621790203.4651203, -0.055, 0.886, 0.08
1621790203.4660287, -0.049, 0.918, 0.092
1621790203.466936, -0.071, 0.949, 0.058
1621790203.4678426, -0.083, 0.93, -0.004
1621790203.46875, -0.065, 0.901, -0.026
1621790203.4696565, -0.065, 0.901, -0.026
1621790203.4705634, -0.062, 0.893, 0.021
1621790203.47147, -0.073, 0.896, 0.085
1621790203.4723773, -0.101, 0.933, 0.09
1621790203.4732842, -0.099, 0.941, 0.049
1621790203.4741914, -0.068, 0.913, 0.012
1621790203.4750998, -0.034, 0.905, 0.014
1621790203.476006, -0.016, 0.906, 0.055
1621790203.476913, -0.064, 0.916, 0.074
1621790203.4778197, -0.119, 0.943, 0.047
1621790203.4787269, -0.12, 0.927, 0.029
1621790203.4796338, -0.096, 0.887, 0.03
1621790203.4805408, -0.096, 0.887, 0.03
1621790203.481448, -0.061, 0.885, 0.046
1621790203.482354, -0.05, 0.899, 0.09
1621790203.4832604, -0.066, 0.919, 0.075
1621790203.484167, -0.078, 0.94, 0.01
1621790203.4850788, -0.074, 0.925, -0.002
1621790203.4859896, -0.059, 0.893, 0.022
1621790203.4869397, -0.065, 0.891, 0.046
1621790203.4878857, -0.092, 0.905, 0.088
1621790203.488827, -0.096, 0.926, 0.094
1621790203.4897466, -0.085, 0.926, 0.054
1621790203.490658, -0.066, 0.911, 0.038
1621790203.4916017, -0.043, 0.904, 0.027
1621790203.4925432, -0.047, 0.912, 0.023
1621790203.49348, -0.075, 0.932, 0.054
1621790203.494392, -0.075, 0.932, 0.054
1621790203.4953306, -0.101, 0.935, 0.041
1621790203.4962647, -0.107, 0.917, 0.01
1621790203.497193, -0.086, 0.89, 0.034
1621790203.4981287, -0.055, 0.886, 0.052
1621790203.4994595, -0.07, 0.928, 0.083
1621790203.5004108, -0.093, 0.938, 0.042
1621790203.5013585, -0.092, 0.913, 0.01
1621790203.5023024, -0.092, 0.913, 0.01
1621790203.5032344, -0.088, 0.891, 0.036
1621790203.5041735, -0.077, 0.894, 0.056
1621790203.5051253, -0.067, 0.917, 0.07
1621790203.5060558, -0.069, 0.932, 0.082
1621790203.5069895, -0.063, 0.936, 0.033
1621790203.507924, -0.047, 0.924, -0.008
1621790203.5088623, -0.043, 0.903, 0.017
1621790203.509803, -0.06, 0.904, 0.046
1621790203.510732, -0.087, 0.929, 0.077
1621790203.511665, -0.112, 0.937, 0.091
1621790203.5126026, -0.115, 0.916, 0.054
1621790203.514233, -0.046, 0.869, 0.024
1621790203.5152016, -0.039, 0.895, 0.043
1621790203.5161374, -0.039, 0.895, 0.043
1621790203.5170615, -0.062, 0.943, 0.049
1621790203.5179687, -0.09, 0.958, 0.049
1621790203.5188744, -0.1, 0.93, 0.026
1621790203.5197809, -0.083, 0.897, 0.011
1621790203.5206869, -0.064, 0.873, 0.045
1621790203.521593, -0.063, 0.893, 0.096
1621790203.5224984, -0.067, 0.947, 0.104
1621790203.5234034, -0.074, 0.961, 0.063
1621790203.5243087, -0.071, 0.929, 0.018
1621790203.525216, -0.053, 0.892, -0.023
1621790203.526123, -0.051, 0.874, -0.013
1621790203.527029, -0.051, 0.874, -0.013
1621790203.527935, -0.062, 0.889, 0.054
1621790203.5288417, -0.083, 0.933, 0.099
1621790203.5297472, -0.108, 0.946, 0.095
1621790203.5306528, -0.101, 0.916, 0.064
1621790203.531557, -0.065, 0.877, 0.023
1621790203.5324628, -0.045, 0.869, -0.006
1621790203.5333686, -0.046, 0.899, 0.024
1621790203.5342739, -0.076, 0.939, 0.069
1621790203.5351808, -0.103, 0.96, 0.081
1621790203.5360863, -0.105, 0.929, 0.063
1621790203.5369916, -0.091, 0.887, 0.046
1621790203.5378983, -0.091, 0.887, 0.046
1621790203.5388026, -0.055, 0.87, 0.011
1621790203.5397081, -0.028, 0.889, 0.019
1621790203.5406137, -0.035, 0.944, 0.067
1621790203.541519, -0.068, 0.978, 0.092
1621790203.542424, -0.097, 0.958, 0.079
1621790203.543329, -0.103, 0.903, 0.052
1621790203.5442345, -0.084, 0.856, 0.033
1621790203.5451412, -0.055, 0.867, 0.018
1621790203.5460472, -0.039, 0.91, 0.042
1621790203.546953, -0.061, 0.952, 0.056
1621790203.5478582, -0.084, 0.959, 0.049
1621790203.5487633, -0.084, 0.959, 0.049
1621790203.549668, -0.093, 0.917, 0.025
1621790203.5505733, -0.091, 0.878, 0.036
1621790203.5514777, -0.075, 0.867, 0.049
1621790203.552383, -0.075, 0.903, 0.053
1621790203.5532877, -0.069, 0.938, 0.061
1621790203.5541937, -0.064, 0.942, 0.056
