1621790103.440826, -0.075, 0.911, 0.012
1621790103.4417734, -0.095, 0.904, 0.04
1621790103.4427056, -0.095, 0.904, 0.04
1621790103.443636, -0.098, 0.911, 0.083
1621790103.4446955, -0.084, 0.916, 0.101
1621790103.4456387, -0.065, 0.914, 0.068
1621790103.446571, -0.052, 0.923, 0.042
1621790103.4475203, -0.047, 0.908, 0.025
1621790103.4484599, -0.054, 0.918, 0.004
1621790103.449393, -0.082, 0.914, 0.008
1621790103.4503338, -0.095, 0.911, 0.041
1621790103.451285, -0.091, 0.914, 0.074
1621790103.4522245, -0.077, 0.912, 0.094
1621790103.4531524, -0.069, 0.915, 0.088
1621790103.4540942, -0.064, 0.911, 0.069
1621790103.4550297, -0.067, 0.924, 0.025
1621790103.4559746, -0.078, 0.91, 0.004
1621790103.4568927, -0.083, 0.907, 0.015
1621790103.457802, -0.084, 0.916, 0.019
1621790103.4587095, -0.079, 0.909, 0.04
1621790103.4596162, -0.073, 0.914, 0.078
1621790103.4605234, -0.073, 0.914, 0.078
1621790103.4614296, -0.067, 0.917, 0.088
1621790103.462336, -0.065, 0.918, 0.062
1621790103.463242, -0.067, 0.918, 0.046
1621790103.464148, -0.063, 0.91, 0.036
1621790103.4650564, -0.059, 0.91, 0.003
1621790103.4659626, -0.069, 0.911, 0.005
1621790103.4668689, -0.082, 0.898, 0.032
1621790103.4677753, -0.085, 0.908, 0.052
1621790103.4686809, -0.087, 0.909, 0.064
1621790103.469588, -0.076, 0.917, 0.073
1621790103.4704938, -0.059, 0.932, 0.052
1621790103.4714003, -0.059, 0.932, 0.052
1621790103.472306, -0.055, 0.922, 0.019
1621790103.4732118, -0.057, 0.918, 0.043
1621790103.4741204, -0.078, 0.909, 0.056
1621790103.4750292, -0.095, 0.907, 0.049
1621790103.475935, -0.092, 0.91, 0.054
1621790103.4768407, -0.081, 0.908, 0.057
1621790103.4777467, -0.056, 0.919, 0.038
1621790103.4786522, -0.048, 0.913, 0.014
1621790103.4795575, -0.077, 0.908, 0.028
1621790103.4804628, -0.101, 0.918, 0.052
1621790103.4813688, -0.107, 0.908, 0.066
1621790103.482274, -0.107, 0.908, 0.066
1621790103.4831796, -0.097, 0.915, 0.089
1621790103.4840868, -0.057, 0.923, 0.083
1621790103.484995, -0.032, 0.917, 0.049
1621790103.4859, -0.027, 0.924, 0.052
1621790103.4868066, -0.035, 0.91, 0.028
1621790103.487712, -0.071, 0.908, -0.011
1621790103.4886177, -0.1, 0.91, 0.014
1621790103.4895234, -0.106, 0.9, 0.02
1621790103.4904292, -0.103, 0.909, 0.027
1621790103.4913356, -0.086, 0.911, 0.082
1621790103.4922402, -0.086, 0.911, 0.082
1621790103.493145, -0.074, 0.905, 0.099
1621790103.494051, -0.062, 0.923, 0.083
1621790103.4949594, -0.049, 0.923, 0.06
1621790103.4958658, -0.052, 0.909, 0.021
1621790103.4967713, -0.061, 0.921, 0.001
1621790103.4976778, -0.065, 0.91, 0.022
1621790103.4985838, -0.102, 0.899, 0.043
1621790103.4994893, -0.135, 0.918, 0.073
1621790103.5004122, -0.125, 0.912, 0.095
1621790103.5013196, -0.097, 0.911, 0.071
1621790103.5028527, -0.044, 0.924, 0.033
1621790103.503788, -0.012, 0.913, 0.007
1621790103.5046992, -0.032, 0.906, 0.006
1621790103.5056067, -0.084, 0.924, 0.031
1621790103.5065129, -0.109, 0.912, 0.078
1621790103.5074186, -0.093, 0.908, 0.075
1621790103.508324, -0.064, 0.913, 0.048
1621790103.5092294, -0.037, 0.904, 0.02
1621790103.510135, -0.036, 0.906, 0.001
1621790103.5110397, -0.036, 0.906, 0.001
1621790103.5119455, -0.084, 0.92, 0.02
1621790103.5128505, -0.115, 0.927, 0.075
1621790103.5137558, -0.099, 0.911, 0.094
1621790103.5147185, -0.079, 0.917, 0.052
1621790103.5156395, -0.03, 0.923, 0.032
1621790103.5165486, -0.01, 0.907, 0.016
1621790103.5174553, -0.075, 0.912, 0.031
1621790103.518361, -0.109, 0.923, 0.083
1621790103.5192697, -0.09, 0.889, 0.091
1621790103.520176, -0.085, 0.903, 0.053
1621790103.5210805, -0.088, 0.913, 0.012
1621790103.521986, -0.081, 0.889, 0.01
1621790103.5228913, -0.081, 0.889, 0.01
1621790103.5237966, -0.095, 0.928, 0.051
1621790103.5247035, -0.096, 0.935, 0.095
1621790103.5256088, -0.06, 0.902, 0.067
1621790103.5265138, -0.032, 0.909, 0.037
1621790103.5274189, -0.018, 0.922, 0.016
1621790103.528324, -0.034, 0.894, -0.006
1621790103.5292292, -0.122, 0.918, 0.022
1621790103.5301344, -0.151, 0.934, 0.075
1621790103.531039, -0.11, 0.89, 0.08
1621790103.5319433, -0.081, 0.907, 0.073
1621790103.5328486, -0.029, 0.912, 0.049
1621790103.5337536, -0.029, 0.912, 0.049
1621790103.5346632, -0.001, 0.904, 0.018
1621790103.5355723, -0.046, 0.931, 0.042
1621790103.536477, -0.093, 0.925, 0.049
1621790103.5373816, -0.09, 0.914, 0.021
1621790103.5382853, -0.067, 0.898, -0.001
1621790103.5391936, -0.06, 0.873, 0.002
1621790103.5400991, -0.11, 0.897, 0.035
1621790103.5410042, -0.14, 0.95, 0.12
1621790103.5419095, -0.087, 0.922, 0.133
1621790103.5428143, -0.055, 0.908, 0.09
1621790103.5437188, -0.022, 0.924, -0.006
1621790103.5446255, -0.022, 0.924, -0.006
1621790103.5455303, 0.01, 0.877, -0.058
1621790103.5464363, -0.071, 0.917, -0.012
1621790103.5473418, -0.141, 0.937, 0.07
1621790103.5482469, -0.136, 0.913, 0.112
1621790103.5491517, -0.092, 0.902, 0.123
1621790103.550057, -0.049, 0.899, 0.052
1621790103.5509608, -0.014, 0.882, -0.037
1621790103.5518656, -0.066, 0.922, -0.007
1621790103.5527706, -0.101, 0.934, 0.06
1621790103.5536754, -0.103, 0.902, 0.1
1621790103.554596, -0.103, 0.902, 0.1
1621790103.5555012, -0.098, 0.923, 0.096
1621790103.556406, -0.037, 0.907, 0.055
1621790103.5573106, -0.0, 0.881, 0.013
1621790103.5582154, -0.057, 0.927, 0.002
1621790103.5591204, -0.091, 0.96, 0.02
1621790103.5600255, -0.089, 0.885, 0.061
1621790103.5609305, -0.081, 0.901, 0.051
1621790103.5618362, -0.076, 0.895, 0.036
1621790103.5627432, -0.115, 0.886, 0.055
1621790103.5636477, -0.12, 0.957, 0.079
1621790103.5645757, -0.072, 0.929, 0.099
1621790103.5654821, -0.072, 0.929, 0.099
1621790103.5663872, -0.022, 0.913, 0.074
1621790103.567292, 0.013, 0.92, -0.005
1621790103.568197, -0.001, 0.887, -0.03
1621790103.5691028, -0.098, 0.908, -0.006
1621790103.570008, -0.179, 0.943, 0.081
1621790103.570912, -0.163, 0.926, 0.145
1621790103.5718167, -0.103, 0.886, 0.113
1621790103.572722, -0.026, 0.909, 0.042
1621790103.573627, -0.001, 0.894, -0.024
1621790103.5745313, -0.037, 0.923, -0.02
1621790103.575438, -0.051, 0.942, 0.037
1621790103.5763428, -0.051, 0.942, 0.037
1621790103.5772471, -0.068, 0.906, 0.089
1621790103.5781515, -0.075, 0.899, 0.082
1621790103.5790558, -0.101, 0.903, 0.034
1621790103.5799608, -0.102, 0.921, 0.011
1621790103.5808656, -0.101, 0.905, 0.031
1621790103.5817707, -0.068, 0.926, 0.061
1621790103.5826755, -0.035, 0.903, 0.08
1621790103.5837557, -0.045, 0.899, 0.061
1621790103.5847912, -0.068, 0.917, 0.031
1621790103.5857048, -0.093, 0.92, 0.037
1621790103.586747, -0.098, 0.928, 0.041
1621790103.5876975, -0.075, 0.927, 0.053
1621790103.588626, -0.057, 0.904, 0.059
1621790103.5895412, -0.06, 0.897, 0.031
1621790103.590455, -0.073, 0.906, 0.054
1621790103.5913951, -0.084, 0.905, 0.059
1621790103.5923307, -0.092, 0.924, 0.054
1621790103.5932505, -0.073, 0.926, 0.046
1621790103.59416, -0.073, 0.926, 0.046
1621790103.5950892, -0.067, 0.909, 0.006
1621790103.5960164, -0.069, 0.912, 0.005
1621790103.5969412, -0.057, 0.903, 0.023
1621790103.5978734, -0.072, 0.902, 0.07
1621790103.5989914, -0.066, 0.914, 0.101
1621790103.5999353, -0.062, 0.916, 0.079
1621790103.6008687, -0.074, 0.922, 0.05
1621790103.601818, -0.081, 0.923, 0.007
1621790103.60337, -0.09, 0.907, 0.034
1621790103.604337, -0.082, 0.908, 0.053
1621790103.6052983, -0.067, 0.905, 0.088
1621790103.606237, -0.058, 0.91, 0.065
1621790103.6071758, -0.054, 0.919, 0.055
1621790103.608125, -0.07, 0.925, 0.035
1621790103.6090665, -0.082, 0.924, 0.025
1621790103.6100082, -0.082, 0.924, 0.025
1621790103.6109529, -0.089, 0.915, 0.048
1621790103.6118922, -0.098, 0.904, 0.039
1621790103.6128345, -0.082, 0.902, 0.06
1621790103.613769, -0.068, 0.901, 0.058
1621790103.614701, -0.061, 0.905, 0.05
1621790103.6156435, -0.049, 0.915, 0.049
1621790103.6165788, -0.052, 0.925, 0.024
1621790103.6175048, -0.064, 0.923, 0.033
1621790103.6184177, -0.081, 0.915, 0.024
1621790103.619324, -0.097, 0.915, 0.033
1621790103.6202295, -0.081, 0.9, 0.054
1621790103.6211336, -0.064, 0.899, 0.057
1621790103.6220384, -0.058, 0.914, 0.071
1621790103.6229434, -0.059, 0.917, 0.044
1621790103.6238482, -0.059, 0.917, 0.044
1621790103.6247556, -0.082, 0.924, 0.047
1621790103.6256611, -0.076, 0.915, 0.053
1621790103.6265662, -0.078, 0.907, 0.041
1621790103.6274705, -0.094, 0.91, 0.059
1621790103.6283762, -0.088, 0.9, 0.049
1621790103.6292815, -0.077, 0.911, 0.055
1621790103.6301866, -0.052, 0.911, 0.063
1621790103.6310916, -0.047, 0.914, 0.051
1621790103.6319964, -0.062, 0.925, 0.052
1621790103.6329014, -0.079, 0.922, 0.039
1621790103.6338055, -0.106, 0.919, 0.043
1621790103.6347125, -0.106, 0.919, 0.043
1621790103.6356175, -0.087, 0.913, 0.054
1621790103.6365223, -0.066, 0.904, 0.041
1621790103.6374269, -0.048, 0.903, 0.04
1621790103.6383317, -0.046, 0.909, 0.019
1621790103.6392372, -0.06, 0.917, 0.007
1621790103.6401432, -0.059, 0.912, 0.028
1621790103.6410477, -0.087, 0.909, 0.039
1621790103.6419532, -0.105, 0.91, 0.066
1621790103.6428583, -0.115, 0.912, 0.074
1621790103.6437635, -0.093, 0.908, 0.064
1621790103.6446688, -0.056, 0.909, 0.061
1621790103.6455739, -0.056, 0.909, 0.061
1621790103.646479, -0.023, 0.906, 0.034
1621790103.647383, -0.033, 0.909, 0.025
1621790103.6482875, -0.074, 0.922, 0.024
1621790103.6491923, -0.088, 0.918, 0.021
1621790103.6500971, -0.098, 0.916, 0.043
1621790103.6510024, -0.09, 0.906, 0.046
1621790103.6519082, -0.093, 0.909, 0.052
1621790103.6528127, -0.083, 0.918, 0.075
1621790103.653717, -0.069, 0.911, 0.071
1621790103.6546245, -0.039, 0.905, 0.069
1621790103.6555302, -0.039, 0.905, 0.069
1621790103.6564353, -0.025, 0.903, 0.036
1621790103.6573398, -0.045, 0.913, 0.001
1621790103.6582446, -0.074, 0.924, 0.017
1621790103.6591496, -0.108, 0.914, 0.032
1621790103.6600544, -0.113, 0.913, 0.062
1621790103.6609585, -0.082, 0.902, 0.084
1621790103.6618629, -0.049, 0.893, 0.064
1621790103.6627674, -0.044, 0.909, 0.055
1621790103.663678, -0.075, 0.919, 0.04
1621790103.6646872, -0.08, 0.927, 0.019
1621790103.6655934, -0.07, 0.927, 0.031
1621790103.6665, -0.07, 0.913, 0.039
1621790103.6674054, -0.07, 0.913, 0.039
1621790103.6683092, -0.088, 0.915, 0.05
1621790103.6692138, -0.082, 0.92, 0.061
1621790103.670118, -0.067, 0.905, 0.038
1621790103.6710231, -0.072, 0.907, 0.043
1621790103.6719277, -0.075, 0.911, 0.054
1621790103.6728327, -0.08, 0.915, 0.056
1621790103.6737375, -0.078, 0.917, 0.077
1621790103.6746435, -0.086, 0.904, 0.042
1621790103.6755478, -0.084, 0.917, 0.007
1621790103.6764526, -0.076, 0.915, 0.028
1621790103.6773577, -0.042, 0.901, 0.045
1621790103.6782622, -0.042, 0.901, 0.045
1621790103.6791668, -0.051, 0.909, 0.073
1621790103.680071, -0.064, 0.905, 0.079
1621790103.6809754, -0.071, 0.915, 0.023
1621790103.6818795, -0.082, 0.929, 0.004
1621790103.6827853, -0.09, 0.919, 0.01
1621790103.6836908, -0.086, 0.915, 0.037
1621790103.6846533, -0.068, 0.903, 0.104
1621790103.6855717, -0.075, 0.887, 0.099
1621790103.6864796, -0.071, 0.917, 0.045
1621790103.6873848, -0.069, 0.924, 0.02
1621790103.6882892, -0.05, 0.912, 0.013
1621790103.6891947, -0.059, 0.92, 0.034
1621790103.6900997, -0.059, 0.92, 0.034
1621790103.6910045, -0.087, 0.911, 0.052
1621790103.691909, -0.091, 0.903, 0.028
1621790103.6928136, -0.11, 0.901, 0.012
1621790103.6937182, -0.097, 0.91, 0.023
1621790103.6946244, -0.066, 0.92, 0.056
1621790103.6955295, -0.038, 0.911, 0.098
1621790103.6964347, -0.042, 0.911, 0.091
1621790103.6973395, -0.068, 0.93, 0.027
1621790103.6982446, -0.075, 0.923, -0.001
1621790103.6991498, -0.074, 0.908, 0.0
1621790103.7000556, -0.074, 0.908, 0.0
1621790103.7009645, -0.074, 0.909, 0.032
1621790103.7018692, -0.068, 0.902, 0.096
1621790103.7033846, -0.087, 0.914, 0.039
1621790103.7043166, -0.076, 0.927, 0.02
1621790103.7052264, -0.064, 0.914, 0.022
1621790103.706133, -0.056, 0.916, 0.033
1621790103.7070386, -0.055, 0.909, 0.08
1621790103.707944, -0.055, 0.909, 0.08
1621790103.7088492, -0.073, 0.901, 0.069
1621790103.7097547, -0.088, 0.914, 0.028
1621790103.7106593, -0.087, 0.92, 0.032
1621790103.7115643, -0.071, 0.909, 0.049
1621790103.7124684, -0.063, 0.912, 0.071
1621790103.7133732, -0.081, 0.919, 0.085
1621790103.714278, -0.088, 0.921, 0.038
1621790103.715184, -0.092, 0.917, -0.018
1621790103.716089, -0.083, 0.913, -0.003
1621790103.716994, -0.049, 0.906, 0.031
1621790103.7178988, -0.034, 0.904, 0.076
1621790103.718804, -0.034, 0.904, 0.076
1621790103.719708, -0.052, 0.908, 0.1
1621790103.7206128, -0.073, 0.915, 0.048
1621790103.7215211, -0.09, 0.925, 0.002
1621790103.7224267, -0.091, 0.914, 0.012
1621790103.7233317, -0.077, 0.901, 0.039
1621790103.7242362, -0.073, 0.907, 0.075
1621790103.725142, -0.082, 0.915, 0.099
1621790103.7260466, -0.077, 0.917, 0.057
1621790103.7269516, -0.069, 0.925, 0.008
1621790103.7278564, -0.052, 0.926, 0.028
1621790103.7287612, -0.052, 0.926, 0.028
1621790103.7296658, -0.036, 0.912, 0.041
1621790103.7305708, -0.048, 0.915, 0.051
1621790103.7314758, -0.088, 0.913, 0.072
1621790103.73238, -0.119, 0.903, 0.036
1621790103.7332842, -0.109, 0.909, 0.011
1621790103.7341895, -0.082, 0.903, 0.05
1621790103.7350957, -0.058, 0.893, 0.08
1621790103.7360003, -0.052, 0.914, 0.076
1621790103.736905, -0.062, 0.92, 0.07
1621790103.73781, -0.072, 0.917, 0.018
1621790103.7387145, -0.076, 0.93, -0.028
1621790103.7396188, -0.076, 0.93, -0.028
1621790103.7405236, -0.077, 0.915, 0.006
1621790103.7414281, -0.074, 0.896, 0.061
1621790103.742333, -0.07, 0.914, 0.095
1621790103.7432373, -0.091, 0.909, 0.096
1621790103.744143, -0.099, 0.906, 0.065
1621790103.7450488, -0.073, 0.929, 0.022
1621790103.7459533, -0.066, 0.914, 0.007
1621790103.7468584, -0.061, 0.907, 0.034
1621790103.747764, -0.048, 0.916, 0.057
1621790103.7486682, -0.075, 0.902, 0.049
1621790103.7495728, -0.091, 0.91, 0.047
1621790103.7504778, -0.091, 0.91, 0.047
1621790103.751382, -0.073, 0.921, 0.033
1621790103.752286, -0.062, 0.907, 0.028
1621790103.7531905, -0.061, 0.913, 0.074
1621790103.7540948, -0.07, 0.913, 0.087
1621790103.7550132, -0.084, 0.911, 0.053
1621790103.7559235, -0.091, 0.92, 0.038
1621790103.7569616, -0.084, 0.917, 0.019
1621790103.7579057, -0.058, 0.917, 0.016
1621790103.758834, -0.044, 0.907, 0.064
1621790103.7597466, -0.062, 0.903, 0.1
1621790103.76066, -0.073, 0.917, 0.076
1621790103.7615983, -0.094, 0.917, 0.026
1621790103.7625308, -0.101, 0.918, 0.012
1621790103.76345, -0.084, 0.909, 0.006
1621790103.7643569, -0.084, 0.909, 0.006
1621790103.765289, -0.072, 0.9, 0.02
1621790103.7663658, -0.069, 0.902, 0.068
1621790103.7673228, -0.069, 0.899, 0.087
1621790103.7682607, -0.063, 0.919, 0.059
1621790103.7706516, -0.059, 0.919, 0.015
1621790103.7715979, -0.073, 0.903, 0.034
1621790103.7725382, -0.096, 0.902, 0.067
1621790103.7734869, -0.095, 0.908, 0.069
1621790103.7744303, -0.092, 0.91, 0.049
1621790103.7753727, -0.08, 0.918, 0.042
1621790103.7763135, -0.052, 0.916, 0.058
1621790103.7772563, -0.052, 0.916, 0.058
1621790103.7781887, -0.035, 0.915, 0.052
1621790103.7791247, -0.052, 0.915, 0.045
1621790103.7800655, -0.085, 0.912, 0.051
1621790103.780995, -0.094, 0.917, 0.05
1621790103.781929, -0.089, 0.919, 0.044
1621790103.7828612, -0.08, 0.914, 0.058
1621790103.7837913, -0.067, 0.908, 0.067
1621790103.7847242, -0.052, 0.917, 0.05
1621790103.7856479, -0.043, 0.917, 0.029
1621790103.7865667, -0.064, 0.91, 0.017
1621790103.7874742, -0.082, 0.917, 0.011
1621790103.7883778, -0.087, 0.914, 0.013
1621790103.7892823, -0.086, 0.909, 0.066
1621790103.7901864, -0.079, 0.911, 0.083
1621790103.7910903, -0.079, 0.911, 0.083
1621790103.7919946, -0.065, 0.921, 0.059
1621790103.7928984, -0.053, 0.918, 0.041
1621790103.7938023, -0.056, 0.909, 0.03
1621790103.7947097, -0.071, 0.912, 0.019
1621790103.7956138, -0.09, 0.908, 0.011
1621790103.7965186, -0.101, 0.903, 0.041
1621790103.797423, -0.098, 0.908, 0.043
1621790103.798327, -0.087, 0.915, 0.049
1621790103.7992315, -0.071, 0.919, 0.088
1621790103.800135, -0.057, 0.917, 0.104
1621790103.8010392, -0.058, 0.914, 0.075
1621790103.8019423, -0.058, 0.914, 0.075
1621790103.802846, -0.067, 0.917, 0.035
1621790103.803749, -0.074, 0.917, 0.016
1621790103.8052726, -0.066, 0.907, 0.011
1621790103.806207, -0.077, 0.9, 0.065
1621790103.8071158, -0.068, 0.911, 0.092
1621790103.8080213, -0.081, 0.908, 0.063
1621790103.8089254, -0.081, 0.908, 0.063
1621790103.8098295, -0.076, 0.926, 0.054
1621790103.810733, -0.055, 0.927, 0.03
1621790103.8116384, -0.049, 0.919, 0.005
1621790103.8125417, -0.051, 0.915, 0.041
1621790103.8134449, -0.063, 0.897, 0.058
1621790103.8143482, -0.086, 0.908, 0.046
1621790103.8152564, -0.101, 0.911, 0.042
1621790103.8161607, -0.092, 0.909, 0.041
1621790103.817064, -0.068, 0.92, 0.033
1621790103.8179674, -0.066, 0.911, 0.049
1621790103.8188705, -0.081, 0.906, 0.071
1621790103.819774, -0.081, 0.906, 0.071
1621790103.8206768, -0.079, 0.919, 0.061
1621790103.8215802, -0.095, 0.911, 0.034
1621790103.8224847, -0.093, 0.915, 0.035
1621790103.8233883, -0.057, 0.918, 0.035
1621790103.8242912, -0.047, 0.906, 0.043
1621790103.825197, -0.053, 0.913, 0.079
1621790103.8260999, -0.065, 0.919, 0.074
1621790103.8270056, -0.095, 0.915, 0.033
1621790103.8279095, -0.102, 0.914, 0.023
1621790103.828813, -0.089, 0.904, 0.015
1621790103.8297164, -0.089, 0.904, 0.015
1621790103.8306196, -0.068, 0.903, 0.029
1621790103.8315234, -0.043, 0.912, 0.088
1621790103.832426, -0.043, 0.917, 0.086
1621790103.8333294, -0.055, 0.929, 0.045
1621790103.8342328, -0.065, 0.923, 0.03
1621790103.835146, -0.077, 0.912, 0.007
1621790103.836051, -0.076, 0.913, 0.01
1621790103.8369546, -0.075, 0.9, 0.066
1621790103.837859, -0.088, 0.9, 0.093
1621790103.838762, -0.091, 0.924, 0.082
1621790103.8396645, -0.089, 0.918, 0.068
1621790103.8405678, -0.089, 0.918, 0.068
1621790103.841471, -0.08, 0.915, 0.035
1621790103.842374, -0.054, 0.927, 0.015
1621790103.8432775, -0.042, 0.907, 0.038
1621790103.8441808, -0.059, 0.908, 0.052
1621790103.8450875, -0.078, 0.92, 0.039
1621790103.8459904, -0.1, 0.905, 0.037
1621790103.8468943, -0.11, 0.902, 0.029
1621790103.8477979, -0.088, 0.906, 0.029
1621790103.8487015, -0.061, 0.899, 0.068
1621790103.849606, -0.05, 0.909, 0.08
1621790103.8505094, -0.055, 0.927, 0.062
1621790103.8514128, -0.055, 0.927, 0.062
1621790103.852315, -0.074, 0.923, 0.04
1621790103.853218, -0.088, 0.917, 0.009
1621790103.8541217, -0.073, 0.916, 0.012
1621790103.8550296, -0.064, 0.906, 0.057
1621790103.8559356, -0.06, 0.912, 0.091
1621790103.8568482, -0.057, 0.925, 0.095
1621790103.857755, -0.076, 0.918, 0.058
1621790103.8586593, -0.089, 0.926, 0.008
1621790103.8595648, -0.076, 0.928, 0.005
1621790103.86047, -0.069, 0.897, 0.034
1621790103.8613758, -0.069, 0.897, 0.034
1621790103.8622813, -0.064, 0.898, 0.058
1621790103.8631868, -0.064, 0.91, 0.075
1621790103.8640924, -0.067, 0.898, 0.057
1621790103.8649979, -0.069, 0.916, 0.012
1621790103.8659015, -0.077, 0.928, 0.0
1621790103.8668056, -0.066, 0.899, 0.019
1621790103.8677092, -0.076, 0.903, 0.046
1621790103.8686128, -0.091, 0.917, 0.071
1621790103.8695161, -0.099, 0.901, 0.066
1621790103.8704195, -0.101, 0.919, 0.043
1621790103.8713226, -0.065, 0.934, 0.047
1621790103.8722255, -0.065, 0.934, 0.047
1621790103.873129, -0.046, 0.903, 0.06
1621790103.8740327, -0.043, 0.903, 0.071
1621790103.8749452, -0.068, 0.92, 0.082
1621790103.8760488, -0.084, 0.914, 0.049
1621790103.8770263, -0.09, 0.923, 0.01
1621790103.8779776, -0.098, 0.913, 0.011
1621790103.8788972, -0.073, 0.899, 0.039
1621790103.879812, -0.072, 0.896, 0.093
1621790103.880756, -0.066, 0.893, 0.108
1621790103.8817012, -0.071, 0.921, 0.059
1621790103.8826358, -0.061, 0.941, 0.027
1621790103.883551, -0.057, 0.929, 0.012
1621790103.8844702, -0.068, 0.92, 0.022
1621790103.8854117, -0.061, 0.914, 0.08
1621790103.8863335, -0.073, 0.889, 0.084
1621790103.8872654, -0.099, 0.91, 0.05
1621790103.8881972, -0.094, 0.933, 0.029
1621790103.8891344, -0.066, 0.915, 0.02
1621790103.890068, -0.066, 0.915, 0.02
1621790103.8910244, -0.056, 0.911, 0.048
1621790103.891979, -0.063, 0.906, 0.061
1621790103.892915, -0.079, 0.909, 0.036
1621790103.8938475, -0.081, 0.914, 0.019
1621790103.8947835, -0.077, 0.911, 0.009
1621790103.895722, -0.076, 0.913, 0.028
1621790103.896662, -0.062, 0.904, 0.079
1621790103.897631, -0.052, 0.9, 0.077
1621790103.8985682, -0.081, 0.913, 0.05
1621790103.8994977, -0.103, 0.921, 0.021
1621790103.9004238, -0.092, 0.927, 0.007
1621790103.9013498, -0.071, 0.91, 0.049
1621790103.9022884, -0.062, 0.892, 0.059
1621790103.9032445, -0.069, 0.916, 0.067
1621790103.904184, -0.067, 0.917, 0.07
1621790103.905824, -0.064, 0.916, 0.041
1621790103.9067953, -0.063, 0.925, 0.051
1621790103.9077082, -0.067, 0.909, 0.04
1621790103.9086137, -0.07, 0.911, 0.037
1621790103.909519, -0.088, 0.914, 0.06
1621790103.910423, -0.105, 0.9, 0.043
1621790103.9113276, -0.105, 0.913, 0.054
1621790103.9122317, -0.068, 0.91, 0.058
1621790103.9131353, -0.037, 0.91, 0.033
1621790103.9140394, -0.035, 0.931, 0.047
1621790103.914945, -0.052, 0.921, 0.026
1621790103.915849, -0.081, 0.921, 0.014
1621790103.9167528, -0.081, 0.921, 0.014
1621790103.9176564, -0.087, 0.911, 0.036
1621790103.9185598, -0.094, 0.898, 0.034
1621790103.919463, -0.087, 0.906, 0.071
1621790103.9203653, -0.082, 0.907, 0.083
1621790103.9212694, -0.073, 0.912, 0.068
1621790103.9221728, -0.053, 0.917, 0.06
1621790103.9230762, -0.055, 0.903, 0.006
1621790103.9239795, -0.061, 0.92, -0.003
1621790103.9248853, -0.077, 0.919, 0.017
1621790103.9257886, -0.077, 0.906, 0.03
1621790103.9266915, -0.077, 0.906, 0.03
1621790103.9275947, -0.086, 0.908, 0.07
1621790103.928503, -0.089, 0.896, 0.065
1621790103.9294071, -0.078, 0.914, 0.07
1621790103.9303107, -0.078, 0.92, 0.072
1621790103.9312139, -0.057, 0.917, 0.044
1621790103.9321172, -0.056, 0.919, 0.046
1621790103.93302, -0.059, 0.901, 0.007
1621790103.9339237, -0.072, 0.908, 0.016
1621790103.9348288, -0.083, 0.913, 0.046
1621790103.9357324, -0.072, 0.907, 0.045
1621790103.936636, -0.077, 0.912, 0.073
1621790103.937539, -0.077, 0.912, 0.073
1621790103.9384427, -0.075, 0.902, 0.051
1621790103.9393454, -0.071, 0.919, 0.038
1621790103.9402485, -0.081, 0.925, 0.043
1621790103.9411514, -0.073, 0.913, 0.041
1621790103.942055, -0.07, 0.914, 0.062
1621790103.9429584, -0.079, 0.899, 0.05
1621790103.9438615, -0.069, 0.91, 0.054
1621790103.9447696, -0.072, 0.919, 0.06
